image_id,image_filename,bead_id,category_id,x,y,area,approx_radius
52,6_320x stock m270_4x obj_grid_r2_c6.png,9435,1,449,381,31.5,3
52,6_320x stock m270_4x obj_grid_r2_c6.png,9436,1,412,298,104.0,5
52,6_320x stock m270_4x obj_grid_r2_c6.png,9437,1,347,294,46.0,3
52,6_320x stock m270_4x obj_grid_r2_c6.png,9438,1,319,251,147.5,6
52,6_320x stock m270_4x obj_grid_r2_c6.png,9439,1,434,235,31.5,3
52,6_320x stock m270_4x obj_grid_r2_c6.png,9440,1,201,247,31.5,3
52,6_320x stock m270_4x obj_grid_r2_c6.png,9441,1,29,235,31.5,3
52,6_320x stock m270_4x obj_grid_r2_c6.png,9442,1,468,211,46.0,3
52,6_320x stock m270_4x obj_grid_r2_c6.png,9443,1,452,209,31.5,3
52,6_320x stock m270_4x obj_grid_r2_c6.png,9444,1,479,199,46.0,3
52,6_320x stock m270_4x obj_grid_r2_c6.png,9445,1,257,186,31.5,3
52,6_320x stock m270_4x obj_grid_r2_c6.png,9446,1,359,180,46.0,3
52,6_320x stock m270_4x obj_grid_r2_c6.png,9447,1,202,180,46.0,3
52,6_320x stock m270_4x obj_grid_r2_c6.png,9448,1,400,179,46.0,3
52,6_320x stock m270_4x obj_grid_r2_c6.png,9449,1,161,172,31.5,3
52,6_320x stock m270_4x obj_grid_r2_c6.png,9450,1,223,166,46.0,3
52,6_320x stock m270_4x obj_grid_r2_c6.png,9451,1,207,158,46.0,3
52,6_320x stock m270_4x obj_grid_r2_c6.png,9452,1,286,157,31.5,3
52,6_320x stock m270_4x obj_grid_r2_c6.png,9453,1,338,148,46.0,3
52,6_320x stock m270_4x obj_grid_r2_c6.png,9454,1,244,145,46.0,3
52,6_320x stock m270_4x obj_grid_r2_c6.png,9455,1,101,141,46.0,3
52,6_320x stock m270_4x obj_grid_r2_c6.png,9456,1,467,138,46.0,3
52,6_320x stock m270_4x obj_grid_r2_c6.png,9457,1,168,133,46.0,3
52,6_320x stock m270_4x obj_grid_r2_c6.png,9458,1,381,130,46.0,3
52,6_320x stock m270_4x obj_grid_r2_c6.png,9459,1,355,123,46.0,3
52,6_320x stock m270_4x obj_grid_r2_c6.png,9460,1,201,123,46.0,3
52,6_320x stock m270_4x obj_grid_r2_c6.png,9461,1,146,123,31.5,3
52,6_320x stock m270_4x obj_grid_r2_c6.png,9462,1,277,115,46.0,3
52,6_320x stock m270_4x obj_grid_r2_c6.png,9463,1,445,113,46.0,3
52,6_320x stock m270_4x obj_grid_r2_c6.png,9464,1,234,113,46.0,3
52,6_320x stock m270_4x obj_grid_r2_c6.png,9465,1,396,107,31.5,3
52,6_320x stock m270_4x obj_grid_r2_c6.png,9466,1,479,102,46.0,3
52,6_320x stock m270_4x obj_grid_r2_c6.png,9467,1,189,102,46.0,3
52,6_320x stock m270_4x obj_grid_r2_c6.png,9468,1,140,95,46.0,3
52,6_320x stock m270_4x obj_grid_r2_c6.png,9469,1,319,89,46.0,3
52,6_320x stock m270_4x obj_grid_r2_c6.png,9470,1,446,88,31.5,3
52,6_320x stock m270_4x obj_grid_r2_c6.png,9471,1,416,88,46.0,3
52,6_320x stock m270_4x obj_grid_r2_c6.png,9472,1,88,88,46.0,3
52,6_320x stock m270_4x obj_grid_r2_c6.png,9473,1,456,85,31.5,3
52,6_320x stock m270_4x obj_grid_r2_c6.png,9474,1,204,85,46.0,3
52,6_320x stock m270_4x obj_grid_r2_c6.png,9475,1,228,78,46.0,3
52,6_320x stock m270_4x obj_grid_r2_c6.png,9476,1,385,77,74.5,4
52,6_320x stock m270_4x obj_grid_r2_c6.png,9477,1,73,73,31.5,3
52,6_320x stock m270_4x obj_grid_r2_c6.png,9478,1,444,73,46.0,3
52,6_320x stock m270_4x obj_grid_r2_c6.png,9479,1,37,69,46.0,3
52,6_320x stock m270_4x obj_grid_r2_c6.png,9480,1,206,66,46.0,3
52,6_320x stock m270_4x obj_grid_r2_c6.png,9481,1,357,62,74.5,4
52,6_320x stock m270_4x obj_grid_r2_c6.png,9482,1,448,56,31.5,3
52,6_320x stock m270_4x obj_grid_r2_c6.png,9483,1,174,51,46.0,3
52,6_320x stock m270_4x obj_grid_r2_c6.png,9484,1,197,50,31.5,3
52,6_320x stock m270_4x obj_grid_r2_c6.png,9485,1,100,47,31.5,3
52,6_320x stock m270_4x obj_grid_r2_c6.png,9486,1,476,48,46.0,3
52,6_320x stock m270_4x obj_grid_r2_c6.png,9487,1,336,46,46.0,3
52,6_320x stock m270_4x obj_grid_r2_c6.png,9488,1,414,44,31.5,3
52,6_320x stock m270_4x obj_grid_r2_c6.png,9489,1,39,43,46.0,3
52,6_320x stock m270_4x obj_grid_r2_c6.png,9490,1,369,41,31.5,3
52,6_320x stock m270_4x obj_grid_r2_c6.png,9491,1,326,36,46.0,3
52,6_320x stock m270_4x obj_grid_r2_c6.png,9492,1,182,35,31.5,3
52,6_320x stock m270_4x obj_grid_r2_c6.png,9493,1,295,28,46.0,3
52,6_320x stock m270_4x obj_grid_r2_c6.png,9494,1,161,28,46.0,3
52,6_320x stock m270_4x obj_grid_r2_c6.png,9495,1,481,24,46.0,3
52,6_320x stock m270_4x obj_grid_r2_c6.png,9496,1,284,23,46.0,3
52,6_320x stock m270_4x obj_grid_r2_c6.png,9497,1,436,21,46.0,3
52,6_320x stock m270_4x obj_grid_r2_c6.png,9498,1,140,22,31.5,3
52,6_320x stock m270_4x obj_grid_r2_c6.png,9499,1,46,21,46.0,3
52,6_320x stock m270_4x obj_grid_r2_c6.png,9500,1,126,21,46.0,3
52,6_320x stock m270_4x obj_grid_r2_c6.png,9501,1,356,20,74.5,4
52,6_320x stock m270_4x obj_grid_r2_c6.png,9502,1,151,18,46.0,3
52,6_320x stock m270_4x obj_grid_r2_c6.png,9503,1,55,15,31.5,3
52,6_320x stock m270_4x obj_grid_r2_c6.png,9504,1,226,12,31.5,3
52,6_320x stock m270_4x obj_grid_r2_c6.png,9505,1,397,8,46.0,3
52,6_320x stock m270_4x obj_grid_r2_c6.png,9506,1,330,4,46.0,3
52,6_320x stock m270_4x obj_grid_r2_c6.png,9507,1,198,4,31.5,3
52,6_320x stock m270_4x obj_grid_r2_c6.png,9508,1,386,3,31.5,3
52,6_320x stock m270_4x obj_grid_r2_c6.png,9509,1,505,503,46.0,3
52,6_320x stock m270_4x obj_grid_r2_c6.png,9510,1,393,500,46.0,3
52,6_320x stock m270_4x obj_grid_r2_c6.png,9511,1,324,492,31.5,3
52,6_320x stock m270_4x obj_grid_r2_c6.png,9512,1,437,492,31.5,3
52,6_320x stock m270_4x obj_grid_r2_c6.png,9513,1,324,478,31.5,3
52,6_320x stock m270_4x obj_grid_r2_c6.png,9514,1,270,477,104.0,5
52,6_320x stock m270_4x obj_grid_r2_c6.png,9515,1,83,469,147.5,6
52,6_320x stock m270_4x obj_grid_r2_c6.png,9516,1,499,456,46.0,3
52,6_320x stock m270_4x obj_grid_r2_c6.png,9517,1,345,442,46.0,3
52,6_320x stock m270_4x obj_grid_r2_c6.png,9518,1,503,440,46.0,3
52,6_320x stock m270_4x obj_grid_r2_c6.png,9519,1,476,432,74.5,4
52,6_320x stock m270_4x obj_grid_r2_c6.png,9520,1,231,426,31.5,3
52,6_320x stock m270_4x obj_grid_r2_c6.png,9521,1,69,428,31.5,3
52,6_320x stock m270_4x obj_grid_r2_c6.png,9522,1,417,426,46.0,3
52,6_320x stock m270_4x obj_grid_r2_c6.png,9523,1,405,418,31.5,3
52,6_320x stock m270_4x obj_grid_r2_c6.png,9524,1,304,418,46.0,3
52,6_320x stock m270_4x obj_grid_r2_c6.png,9525,1,473,415,46.0,3
52,6_320x stock m270_4x obj_grid_r2_c6.png,9526,1,452,414,74.5,4
52,6_320x stock m270_4x obj_grid_r2_c6.png,9527,1,421,413,46.0,3
52,6_320x stock m270_4x obj_grid_r2_c6.png,9528,1,332,409,147.5,6
52,6_320x stock m270_4x obj_grid_r2_c6.png,9529,1,438,404,46.0,3
52,6_320x stock m270_4x obj_grid_r2_c6.png,9530,1,390,398,46.0,3
52,6_320x stock m270_4x obj_grid_r2_c6.png,9531,1,305,389,46.0,3
52,6_320x stock m270_4x obj_grid_r2_c6.png,9532,1,307,382,31.5,3
52,6_320x stock m270_4x obj_grid_r2_c6.png,9533,1,247,381,46.0,3
52,6_320x stock m270_4x obj_grid_r2_c6.png,9534,1,386,379,46.0,3
52,6_320x stock m270_4x obj_grid_r2_c6.png,9535,1,104,376,46.0,3
52,6_320x stock m270_4x obj_grid_r2_c6.png,9536,1,369,376,46.0,3
52,6_320x stock m270_4x obj_grid_r2_c6.png,9537,1,24,372,31.5,3
52,6_320x stock m270_4x obj_grid_r2_c6.png,9538,1,331,370,46.0,3
52,6_320x stock m270_4x obj_grid_r2_c6.png,9539,1,289,370,46.0,3
52,6_320x stock m270_4x obj_grid_r2_c6.png,9540,1,442,370,46.0,3
52,6_320x stock m270_4x obj_grid_r2_c6.png,9541,1,411,366,46.0,3
52,6_320x stock m270_4x obj_grid_r2_c6.png,9542,1,171,366,46.0,3
52,6_320x stock m270_4x obj_grid_r2_c6.png,9543,1,52,361,46.0,3
52,6_320x stock m270_4x obj_grid_r2_c6.png,9544,1,399,355,46.0,3
52,6_320x stock m270_4x obj_grid_r2_c6.png,9545,1,365,353,31.5,3
52,6_320x stock m270_4x obj_grid_r2_c6.png,9546,1,159,354,46.0,3
52,6_320x stock m270_4x obj_grid_r2_c6.png,9547,1,342,345,31.5,3
52,6_320x stock m270_4x obj_grid_r2_c6.png,9548,1,262,345,46.0,3
52,6_320x stock m270_4x obj_grid_r2_c6.png,9549,1,316,344,74.5,4
52,6_320x stock m270_4x obj_grid_r2_c6.png,9550,1,230,343,31.5,3
52,6_320x stock m270_4x obj_grid_r2_c6.png,9551,1,296,342,46.0,3
52,6_320x stock m270_4x obj_grid_r2_c6.png,9552,1,373,342,46.0,3
52,6_320x stock m270_4x obj_grid_r2_c6.png,9553,1,339,337,31.5,3
52,6_320x stock m270_4x obj_grid_r2_c6.png,9554,1,216,337,31.5,3
52,6_320x stock m270_4x obj_grid_r2_c6.png,9555,1,462,335,74.5,4
52,6_320x stock m270_4x obj_grid_r2_c6.png,9556,1,418,335,74.5,4
52,6_320x stock m270_4x obj_grid_r2_c6.png,9557,1,480,326,74.5,4
52,6_320x stock m270_4x obj_grid_r2_c6.png,9558,1,176,324,46.0,3
52,6_320x stock m270_4x obj_grid_r2_c6.png,9559,1,409,322,31.5,3
52,6_320x stock m270_4x obj_grid_r2_c6.png,9560,1,421,315,46.0,3
52,6_320x stock m270_4x obj_grid_r2_c6.png,9561,1,56,311,46.0,3
52,6_320x stock m270_4x obj_grid_r2_c6.png,9562,1,335,309,74.5,4
52,6_320x stock m270_4x obj_grid_r2_c6.png,9563,1,305,307,46.0,3
52,6_320x stock m270_4x obj_grid_r2_c6.png,9564,1,466,307,46.0,3
52,6_320x stock m270_4x obj_grid_r2_c6.png,9565,1,238,303,46.0,3
52,6_320x stock m270_4x obj_grid_r2_c6.png,9566,1,432,300,46.0,3
52,6_320x stock m270_4x obj_grid_r2_c6.png,9567,1,300,297,31.5,3
52,6_320x stock m270_4x obj_grid_r2_c6.png,9568,1,203,300,31.5,3
52,6_320x stock m270_4x obj_grid_r2_c6.png,9569,1,159,290,46.0,3
52,6_320x stock m270_4x obj_grid_r2_c6.png,9570,1,11,284,31.5,3
52,6_320x stock m270_4x obj_grid_r2_c6.png,9571,1,135,286,74.5,4
52,6_320x stock m270_4x obj_grid_r2_c6.png,9572,1,231,285,46.0,3
52,6_320x stock m270_4x obj_grid_r2_c6.png,9573,1,260,281,46.0,3
52,6_320x stock m270_4x obj_grid_r2_c6.png,9574,1,464,276,46.0,3
52,6_320x stock m270_4x obj_grid_r2_c6.png,9575,1,98,275,46.0,3
52,6_320x stock m270_4x obj_grid_r2_c6.png,9576,1,336,270,46.0,3
52,6_320x stock m270_4x obj_grid_r2_c6.png,9577,1,135,270,46.0,3
52,6_320x stock m270_4x obj_grid_r2_c6.png,9578,1,48,267,46.0,3
52,6_320x stock m270_4x obj_grid_r2_c6.png,9579,1,227,262,31.5,3
52,6_320x stock m270_4x obj_grid_r2_c6.png,9580,1,79,259,46.0,3
52,6_320x stock m270_4x obj_grid_r2_c6.png,9581,1,245,258,31.5,3
52,6_320x stock m270_4x obj_grid_r2_c6.png,9582,1,508,258,31.5,3
52,6_320x stock m270_4x obj_grid_r2_c6.png,9583,1,468,258,46.0,3
52,6_320x stock m270_4x obj_grid_r2_c6.png,9584,1,341,257,46.0,3
52,6_320x stock m270_4x obj_grid_r2_c6.png,9585,1,148,255,46.0,3
52,6_320x stock m270_4x obj_grid_r2_c6.png,9586,1,14,255,46.0,3
52,6_320x stock m270_4x obj_grid_r2_c6.png,9587,1,365,253,74.5,4
52,6_320x stock m270_4x obj_grid_r2_c6.png,9588,1,282,254,46.0,3
52,6_320x stock m270_4x obj_grid_r2_c6.png,9589,1,424,253,46.0,3
52,6_320x stock m270_4x obj_grid_r2_c6.png,9590,1,72,249,46.0,3
52,6_320x stock m270_4x obj_grid_r2_c6.png,9591,1,287,243,46.0,3
52,6_320x stock m270_4x obj_grid_r2_c6.png,9592,1,388,240,31.5,3
52,6_320x stock m270_4x obj_grid_r2_c6.png,9593,1,249,241,74.5,4
52,6_320x stock m270_4x obj_grid_r2_c6.png,9594,1,364,230,46.0,3
52,6_320x stock m270_4x obj_grid_r2_c6.png,9595,1,445,225,46.0,3
52,6_320x stock m270_4x obj_grid_r2_c6.png,9596,1,243,226,46.0,3
52,6_320x stock m270_4x obj_grid_r2_c6.png,9597,1,186,223,46.0,3
52,6_320x stock m270_4x obj_grid_r2_c6.png,9598,1,157,222,31.5,3
52,6_320x stock m270_4x obj_grid_r2_c6.png,9599,1,258,213,74.5,4
52,6_320x stock m270_4x obj_grid_r2_c6.png,9600,1,46,211,31.5,3
52,6_320x stock m270_4x obj_grid_r2_c6.png,9601,1,27,210,46.0,3
52,6_320x stock m270_4x obj_grid_r2_c6.png,9602,1,295,210,74.5,4
52,6_320x stock m270_4x obj_grid_r2_c6.png,9603,1,199,207,46.0,3
52,6_320x stock m270_4x obj_grid_r2_c6.png,9604,1,154,206,46.0,3
52,6_320x stock m270_4x obj_grid_r2_c6.png,9605,1,184,205,46.0,3
52,6_320x stock m270_4x obj_grid_r2_c6.png,9606,1,102,199,46.0,3
52,6_320x stock m270_4x obj_grid_r2_c6.png,9607,1,214,198,74.5,4
52,6_320x stock m270_4x obj_grid_r2_c6.png,9608,1,451,198,46.0,3
52,6_320x stock m270_4x obj_grid_r2_c6.png,9609,1,256,198,46.0,3
52,6_320x stock m270_4x obj_grid_r2_c6.png,9610,1,156,195,31.5,3
52,6_320x stock m270_4x obj_grid_r2_c6.png,9611,1,193,191,46.0,3
52,6_320x stock m270_4x obj_grid_r2_c6.png,9612,1,117,190,46.0,3
52,6_320x stock m270_4x obj_grid_r2_c6.png,9613,1,143,187,46.0,3
52,6_320x stock m270_4x obj_grid_r2_c6.png,9614,1,484,173,74.5,4
52,6_320x stock m270_4x obj_grid_r2_c6.png,9615,1,70,172,46.0,3
52,6_320x stock m270_4x obj_grid_r2_c6.png,9616,1,150,170,31.5,3
52,6_320x stock m270_4x obj_grid_r2_c6.png,9617,1,292,166,46.0,3
52,6_320x stock m270_4x obj_grid_r2_c6.png,9618,1,267,167,74.5,4
52,6_320x stock m270_4x obj_grid_r2_c6.png,9619,1,461,166,46.0,3
52,6_320x stock m270_4x obj_grid_r2_c6.png,9620,1,432,160,46.0,3
52,6_320x stock m270_4x obj_grid_r2_c6.png,9621,1,152,160,46.0,3
52,6_320x stock m270_4x obj_grid_r2_c6.png,9622,1,365,155,46.0,3
52,6_320x stock m270_4x obj_grid_r2_c6.png,9623,1,128,156,74.5,4
52,6_320x stock m270_4x obj_grid_r2_c6.png,9624,1,27,153,46.0,3
52,6_320x stock m270_4x obj_grid_r2_c6.png,9625,1,69,152,46.0,3
52,6_320x stock m270_4x obj_grid_r2_c6.png,9626,1,109,150,46.0,3
52,6_320x stock m270_4x obj_grid_r2_c6.png,9627,1,79,142,46.0,3
52,6_320x stock m270_4x obj_grid_r2_c6.png,9628,1,193,142,46.0,3
52,6_320x stock m270_4x obj_grid_r2_c6.png,9629,1,35,137,46.0,3
52,6_320x stock m270_4x obj_grid_r2_c6.png,9630,1,239,134,46.0,3
52,6_320x stock m270_4x obj_grid_r2_c6.png,9631,1,84,132,46.0,3
52,6_320x stock m270_4x obj_grid_r2_c6.png,9632,1,22,125,46.0,3
52,6_320x stock m270_4x obj_grid_r2_c6.png,9633,1,55,123,46.0,3
52,6_320x stock m270_4x obj_grid_r2_c6.png,9634,1,118,121,46.0,3
52,6_320x stock m270_4x obj_grid_r2_c6.png,9635,1,74,121,46.0,3
52,6_320x stock m270_4x obj_grid_r2_c6.png,9636,1,23,118,31.5,3
52,6_320x stock m270_4x obj_grid_r2_c6.png,9637,1,184,116,74.5,4
52,6_320x stock m270_4x obj_grid_r2_c6.png,9638,1,316,114,46.0,3
52,6_320x stock m270_4x obj_grid_r2_c6.png,9639,1,138,111,46.0,3
52,6_320x stock m270_4x obj_grid_r2_c6.png,9640,1,213,108,46.0,3
52,6_320x stock m270_4x obj_grid_r2_c6.png,9641,1,58,106,46.0,3
52,6_320x stock m270_4x obj_grid_r2_c6.png,9642,1,36,104,46.0,3
52,6_320x stock m270_4x obj_grid_r2_c6.png,9643,1,80,102,104.0,5
52,6_320x stock m270_4x obj_grid_r2_c6.png,9644,1,264,95,74.5,4
52,6_320x stock m270_4x obj_grid_r2_c6.png,9645,1,177,85,46.0,3
52,6_320x stock m270_4x obj_grid_r2_c6.png,9646,1,13,76,46.0,3
52,6_320x stock m270_4x obj_grid_r2_c6.png,9647,1,330,74,46.0,3
52,6_320x stock m270_4x obj_grid_r2_c6.png,9648,1,101,64,46.0,3
52,6_320x stock m270_4x obj_grid_r2_c6.png,9649,1,10,50,46.0,3
52,6_320x stock m270_4x obj_grid_r2_c6.png,9650,1,193,41,31.5,3
52,6_320x stock m270_4x obj_grid_r2_c6.png,9651,1,70,33,31.5,3
52,6_320x stock m270_4x obj_grid_r2_c6.png,9652,1,113,11,46.0,3
52,6_320x stock m270_4x obj_grid_r2_c6.png,9653,1,424,8,46.0,3
52,6_320x stock m270_4x obj_grid_r2_c6.png,9654,1,115,504,46.0,3
52,6_320x stock m270_4x obj_grid_r2_c6.png,9655,1,290,502,31.5,3
52,6_320x stock m270_4x obj_grid_r2_c6.png,9656,1,264,503,31.5,3
52,6_320x stock m270_4x obj_grid_r2_c6.png,9657,1,128,502,46.0,3
52,6_320x stock m270_4x obj_grid_r2_c6.png,9658,1,46,489,46.0,3
52,6_320x stock m270_4x obj_grid_r2_c6.png,9659,1,335,484,31.5,3
52,6_320x stock m270_4x obj_grid_r2_c6.png,9660,1,371,482,46.0,3
52,6_320x stock m270_4x obj_grid_r2_c6.png,9661,1,157,482,46.0,3
52,6_320x stock m270_4x obj_grid_r2_c6.png,9662,1,354,480,46.0,3
52,6_320x stock m270_4x obj_grid_r2_c6.png,9663,1,106,478,46.0,3
52,6_320x stock m270_4x obj_grid_r2_c6.png,9664,1,45,477,46.0,3
52,6_320x stock m270_4x obj_grid_r2_c6.png,9665,1,231,474,46.0,3
52,6_320x stock m270_4x obj_grid_r2_c6.png,9666,1,421,471,31.5,3
52,6_320x stock m270_4x obj_grid_r2_c6.png,9667,1,174,468,46.0,3
52,6_320x stock m270_4x obj_grid_r2_c6.png,9668,1,31,460,46.0,3
52,6_320x stock m270_4x obj_grid_r2_c6.png,9669,1,346,459,46.0,3
52,6_320x stock m270_4x obj_grid_r2_c6.png,9670,1,330,450,46.0,3
52,6_320x stock m270_4x obj_grid_r2_c6.png,9671,1,361,448,74.5,4
52,6_320x stock m270_4x obj_grid_r2_c6.png,9672,1,11,444,147.5,6
52,6_320x stock m270_4x obj_grid_r2_c6.png,9673,1,425,438,46.0,3
52,6_320x stock m270_4x obj_grid_r2_c6.png,9674,1,160,438,46.0,3
52,6_320x stock m270_4x obj_grid_r2_c6.png,9675,1,110,430,46.0,3
52,6_320x stock m270_4x obj_grid_r2_c6.png,9676,1,130,424,46.0,3
52,6_320x stock m270_4x obj_grid_r2_c6.png,9677,1,102,421,46.0,3
52,6_320x stock m270_4x obj_grid_r2_c6.png,9678,1,257,419,74.5,4
52,6_320x stock m270_4x obj_grid_r2_c6.png,9679,1,62,418,46.0,3
52,6_320x stock m270_4x obj_grid_r2_c6.png,9680,1,119,417,46.0,3
52,6_320x stock m270_4x obj_grid_r2_c6.png,9681,1,217,410,46.0,3
52,6_320x stock m270_4x obj_grid_r2_c6.png,9682,1,295,409,46.0,3
52,6_320x stock m270_4x obj_grid_r2_c6.png,9683,1,85,406,46.0,3
52,6_320x stock m270_4x obj_grid_r2_c6.png,9684,1,41,404,46.0,3
52,6_320x stock m270_4x obj_grid_r2_c6.png,9685,1,241,403,31.5,3
52,6_320x stock m270_4x obj_grid_r2_c6.png,9686,1,194,401,74.5,4
52,6_320x stock m270_4x obj_grid_r2_c6.png,9687,1,121,402,46.0,3
52,6_320x stock m270_4x obj_grid_r2_c6.png,9688,1,25,398,46.0,3
52,6_320x stock m270_4x obj_grid_r2_c6.png,9689,1,173,396,46.0,3
52,6_320x stock m270_4x obj_grid_r2_c6.png,9690,1,117,385,46.0,3
52,6_320x stock m270_4x obj_grid_r2_c6.png,9691,1,188,385,46.0,3
52,6_320x stock m270_4x obj_grid_r2_c6.png,9692,1,86,381,46.0,3
52,6_320x stock m270_4x obj_grid_r2_c6.png,9693,1,223,379,46.0,3
52,6_320x stock m270_4x obj_grid_r2_c6.png,9694,1,247,361,46.0,3
52,6_320x stock m270_4x obj_grid_r2_c6.png,9695,1,281,355,46.0,3
52,6_320x stock m270_4x obj_grid_r2_c6.png,9696,1,21,349,46.0,3
52,6_320x stock m270_4x obj_grid_r2_c6.png,9697,1,74,345,46.0,3
52,6_320x stock m270_4x obj_grid_r2_c6.png,9698,1,123,343,46.0,3
52,6_320x stock m270_4x obj_grid_r2_c6.png,9699,1,12,339,46.0,3
52,6_320x stock m270_4x obj_grid_r2_c6.png,9700,1,199,332,46.0,3
52,6_320x stock m270_4x obj_grid_r2_c6.png,9701,1,8,322,46.0,3
52,6_320x stock m270_4x obj_grid_r2_c6.png,9702,1,454,314,74.5,4
52,6_320x stock m270_4x obj_grid_r2_c6.png,9703,1,185,312,74.5,4
52,6_320x stock m270_4x obj_grid_r2_c6.png,9704,1,150,306,46.0,3
52,6_320x stock m270_4x obj_grid_r2_c6.png,9705,1,19,305,46.0,3
52,6_320x stock m270_4x obj_grid_r2_c6.png,9706,1,78,304,46.0,3
52,6_320x stock m270_4x obj_grid_r2_c6.png,9707,1,259,303,74.5,4
52,6_320x stock m270_4x obj_grid_r2_c6.png,9708,1,88,297,46.0,3
52,6_320x stock m270_4x obj_grid_r2_c6.png,9709,1,52,293,46.0,3
52,6_320x stock m270_4x obj_grid_r2_c6.png,9710,1,192,287,46.0,3
52,6_320x stock m270_4x obj_grid_r2_c6.png,9711,1,368,283,46.0,3
52,6_320x stock m270_4x obj_grid_r2_c6.png,9712,1,297,275,46.0,3
52,6_320x stock m270_4x obj_grid_r2_c6.png,9713,1,237,268,31.5,3
52,6_320x stock m270_4x obj_grid_r2_c6.png,9714,1,194,259,46.0,3
52,6_320x stock m270_4x obj_grid_r2_c6.png,9715,1,115,248,46.0,3
52,6_320x stock m270_4x obj_grid_r2_c6.png,9716,1,268,245,74.5,4
52,6_320x stock m270_4x obj_grid_r2_c6.png,9717,1,200,240,46.0,3
