image_id,image_filename,bead_id,category_id,x,y,area,approx_radius
49,6_320x stock m270_4x obj_grid_r2_c3.png,8230,1,492,376,74.5,4
49,6_320x stock m270_4x obj_grid_r2_c3.png,8231,1,112,321,46.0,3
49,6_320x stock m270_4x obj_grid_r2_c3.png,8232,1,220,283,31.5,3
49,6_320x stock m270_4x obj_grid_r2_c3.png,8233,1,194,256,46.0,3
49,6_320x stock m270_4x obj_grid_r2_c3.png,8234,1,43,249,31.5,3
49,6_320x stock m270_4x obj_grid_r2_c3.png,8235,1,56,238,74.5,4
49,6_320x stock m270_4x obj_grid_r2_c3.png,8236,1,346,169,46.0,3
49,6_320x stock m270_4x obj_grid_r2_c3.png,8237,1,351,120,104.0,5
49,6_320x stock m270_4x obj_grid_r2_c3.png,8238,1,117,84,104.0,5
49,6_320x stock m270_4x obj_grid_r2_c3.png,8239,1,22,29,74.5,4
49,6_320x stock m270_4x obj_grid_r2_c3.png,8240,1,413,410,104.0,5
49,6_320x stock m270_4x obj_grid_r2_c3.png,8241,1,5,372,46.0,3
49,6_320x stock m270_4x obj_grid_r2_c3.png,8242,1,104,300,46.0,3
49,6_320x stock m270_4x obj_grid_r2_c3.png,8243,1,156,228,74.5,4
49,6_320x stock m270_4x obj_grid_r2_c3.png,8244,1,183,221,74.5,4
49,6_320x stock m270_4x obj_grid_r2_c3.png,8245,1,277,160,74.5,4
49,6_320x stock m270_4x obj_grid_r2_c3.png,8246,1,179,120,31.5,3
49,6_320x stock m270_4x obj_grid_r2_c3.png,8247,1,199,82,8.0,1
49,6_320x stock m270_4x obj_grid_r2_c3.png,8248,1,165,66,74.5,4
49,6_320x stock m270_4x obj_grid_r2_c3.png,8249,1,484,52,31.5,3
49,6_320x stock m270_4x obj_grid_r2_c3.png,8250,1,381,14,31.5,3
49,6_320x stock m270_4x obj_grid_r2_c3.png,8251,1,88,502,74.5,4
49,6_320x stock m270_4x obj_grid_r2_c3.png,8252,1,136,368,74.5,4
49,6_320x stock m270_4x obj_grid_r2_c3.png,8253,1,288,352,31.5,3
49,6_320x stock m270_4x obj_grid_r2_c3.png,8254,1,483,340,74.5,4
49,6_320x stock m270_4x obj_grid_r2_c3.png,8255,1,51,336,31.5,3
49,6_320x stock m270_4x obj_grid_r2_c3.png,8256,1,80,286,31.5,3
49,6_320x stock m270_4x obj_grid_r2_c3.png,8257,1,488,231,31.5,3
49,6_320x stock m270_4x obj_grid_r2_c3.png,8258,1,423,184,147.5,6
49,6_320x stock m270_4x obj_grid_r2_c3.png,8259,1,259,176,46.0,3
49,6_320x stock m270_4x obj_grid_r2_c3.png,8260,1,269,170,46.0,3
49,6_320x stock m270_4x obj_grid_r2_c3.png,8261,1,506,119,31.5,3
49,6_320x stock m270_4x obj_grid_r2_c3.png,8262,1,456,113,31.5,3
49,6_320x stock m270_4x obj_grid_r2_c3.png,8263,1,293,105,46.0,3
49,6_320x stock m270_4x obj_grid_r2_c3.png,8264,1,395,100,31.5,3
49,6_320x stock m270_4x obj_grid_r2_c3.png,8265,1,332,82,31.5,3
49,6_320x stock m270_4x obj_grid_r2_c3.png,8266,1,142,78,31.5,3
49,6_320x stock m270_4x obj_grid_r2_c3.png,8267,1,472,78,46.0,3
49,6_320x stock m270_4x obj_grid_r2_c3.png,8268,1,182,72,31.5,3
49,6_320x stock m270_4x obj_grid_r2_c3.png,8269,1,280,70,31.5,3
49,6_320x stock m270_4x obj_grid_r2_c3.png,8270,1,312,67,46.0,3
49,6_320x stock m270_4x obj_grid_r2_c3.png,8271,1,281,54,31.5,3
49,6_320x stock m270_4x obj_grid_r2_c3.png,8272,1,417,47,104.0,5
49,6_320x stock m270_4x obj_grid_r2_c3.png,8273,1,501,43,46.0,3
49,6_320x stock m270_4x obj_grid_r2_c3.png,8274,1,423,25,31.5,3
49,6_320x stock m270_4x obj_grid_r2_c3.png,8275,1,498,26,46.0,3
49,6_320x stock m270_4x obj_grid_r2_c3.png,8276,1,320,21,31.5,3
49,6_320x stock m270_4x obj_grid_r2_c3.png,8277,1,392,20,104.0,5
49,6_320x stock m270_4x obj_grid_r2_c3.png,8278,1,251,15,31.5,3
49,6_320x stock m270_4x obj_grid_r2_c3.png,8279,1,507,12,46.0,3
49,6_320x stock m270_4x obj_grid_r2_c3.png,8280,1,362,11,46.0,3
49,6_320x stock m270_4x obj_grid_r2_c3.png,8281,1,284,10,46.0,3
49,6_320x stock m270_4x obj_grid_r2_c3.png,8282,1,177,10,46.0,3
49,6_320x stock m270_4x obj_grid_r2_c3.png,8283,1,470,8,31.5,3
49,6_320x stock m270_4x obj_grid_r2_c3.png,8284,1,215,4,31.5,3
49,6_320x stock m270_4x obj_grid_r2_c3.png,8285,1,491,504,31.5,3
49,6_320x stock m270_4x obj_grid_r2_c3.png,8286,1,140,487,31.5,3
49,6_320x stock m270_4x obj_grid_r2_c3.png,8287,1,347,459,46.0,3
49,6_320x stock m270_4x obj_grid_r2_c3.png,8288,1,298,447,46.0,3
49,6_320x stock m270_4x obj_grid_r2_c3.png,8289,1,328,437,31.5,3
49,6_320x stock m270_4x obj_grid_r2_c3.png,8290,1,90,420,31.5,3
49,6_320x stock m270_4x obj_grid_r2_c3.png,8291,1,309,401,46.0,3
49,6_320x stock m270_4x obj_grid_r2_c3.png,8292,1,411,389,46.0,3
49,6_320x stock m270_4x obj_grid_r2_c3.png,8293,1,266,388,31.5,3
49,6_320x stock m270_4x obj_grid_r2_c3.png,8294,1,306,378,46.0,3
49,6_320x stock m270_4x obj_grid_r2_c3.png,8295,1,363,368,31.5,3
49,6_320x stock m270_4x obj_grid_r2_c3.png,8296,1,370,353,46.0,3
49,6_320x stock m270_4x obj_grid_r2_c3.png,8297,1,91,343,8.0,1
49,6_320x stock m270_4x obj_grid_r2_c3.png,8298,1,432,318,31.5,3
49,6_320x stock m270_4x obj_grid_r2_c3.png,8299,1,165,317,46.0,3
49,6_320x stock m270_4x obj_grid_r2_c3.png,8300,1,357,316,46.0,3
49,6_320x stock m270_4x obj_grid_r2_c3.png,8301,1,393,311,46.0,3
49,6_320x stock m270_4x obj_grid_r2_c3.png,8302,1,324,309,46.0,3
49,6_320x stock m270_4x obj_grid_r2_c3.png,8303,1,368,308,46.0,3
49,6_320x stock m270_4x obj_grid_r2_c3.png,8304,1,319,298,46.0,3
49,6_320x stock m270_4x obj_grid_r2_c3.png,8305,1,420,290,31.5,3
49,6_320x stock m270_4x obj_grid_r2_c3.png,8306,1,233,286,31.5,3
49,6_320x stock m270_4x obj_grid_r2_c3.png,8307,1,277,284,46.0,3
49,6_320x stock m270_4x obj_grid_r2_c3.png,8308,1,310,285,31.5,3
49,6_320x stock m270_4x obj_grid_r2_c3.png,8309,1,203,282,46.0,3
49,6_320x stock m270_4x obj_grid_r2_c3.png,8310,1,30,276,31.5,3
49,6_320x stock m270_4x obj_grid_r2_c3.png,8311,1,502,272,104.0,5
49,6_320x stock m270_4x obj_grid_r2_c3.png,8312,1,397,270,46.0,3
49,6_320x stock m270_4x obj_grid_r2_c3.png,8313,1,282,269,46.0,3
49,6_320x stock m270_4x obj_grid_r2_c3.png,8314,1,240,267,31.5,3
49,6_320x stock m270_4x obj_grid_r2_c3.png,8315,1,367,260,31.5,3
49,6_320x stock m270_4x obj_grid_r2_c3.png,8316,1,230,262,8.0,1
49,6_320x stock m270_4x obj_grid_r2_c3.png,8317,1,163,264,31.5,3
49,6_320x stock m270_4x obj_grid_r2_c3.png,8318,1,110,256,46.0,3
49,6_320x stock m270_4x obj_grid_r2_c3.png,8319,1,128,260,31.5,3
49,6_320x stock m270_4x obj_grid_r2_c3.png,8320,1,406,251,46.0,3
49,6_320x stock m270_4x obj_grid_r2_c3.png,8321,1,339,250,31.5,3
49,6_320x stock m270_4x obj_grid_r2_c3.png,8322,1,307,242,46.0,3
49,6_320x stock m270_4x obj_grid_r2_c3.png,8323,1,431,241,46.0,3
49,6_320x stock m270_4x obj_grid_r2_c3.png,8324,1,437,227,46.0,3
49,6_320x stock m270_4x obj_grid_r2_c3.png,8325,1,417,226,46.0,3
49,6_320x stock m270_4x obj_grid_r2_c3.png,8326,1,251,226,31.5,3
49,6_320x stock m270_4x obj_grid_r2_c3.png,8327,1,211,225,46.0,3
49,6_320x stock m270_4x obj_grid_r2_c3.png,8328,1,259,220,46.0,3
49,6_320x stock m270_4x obj_grid_r2_c3.png,8329,1,237,220,31.5,3
49,6_320x stock m270_4x obj_grid_r2_c3.png,8330,1,471,217,46.0,3
49,6_320x stock m270_4x obj_grid_r2_c3.png,8331,1,237,207,31.5,3
49,6_320x stock m270_4x obj_grid_r2_c3.png,8332,1,25,209,46.0,3
49,6_320x stock m270_4x obj_grid_r2_c3.png,8333,1,412,206,31.5,3
49,6_320x stock m270_4x obj_grid_r2_c3.png,8334,1,165,206,46.0,3
49,6_320x stock m270_4x obj_grid_r2_c3.png,8335,1,468,204,46.0,3
49,6_320x stock m270_4x obj_grid_r2_c3.png,8336,1,346,204,46.0,3
49,6_320x stock m270_4x obj_grid_r2_c3.png,8337,1,450,202,46.0,3
49,6_320x stock m270_4x obj_grid_r2_c3.png,8338,1,487,201,46.0,3
49,6_320x stock m270_4x obj_grid_r2_c3.png,8339,1,125,200,31.5,3
49,6_320x stock m270_4x obj_grid_r2_c3.png,8340,1,91,201,31.5,3
49,6_320x stock m270_4x obj_grid_r2_c3.png,8341,1,328,198,46.0,3
49,6_320x stock m270_4x obj_grid_r2_c3.png,8342,1,99,191,31.5,3
49,6_320x stock m270_4x obj_grid_r2_c3.png,8343,1,440,195,46.0,3
49,6_320x stock m270_4x obj_grid_r2_c3.png,8344,1,67,194,31.5,3
49,6_320x stock m270_4x obj_grid_r2_c3.png,8345,1,478,194,46.0,3
49,6_320x stock m270_4x obj_grid_r2_c3.png,8346,1,294,193,46.0,3
49,6_320x stock m270_4x obj_grid_r2_c3.png,8347,1,244,190,46.0,3
49,6_320x stock m270_4x obj_grid_r2_c3.png,8348,1,21,188,31.5,3
49,6_320x stock m270_4x obj_grid_r2_c3.png,8349,1,216,185,46.0,3
49,6_320x stock m270_4x obj_grid_r2_c3.png,8350,1,207,173,46.0,3
49,6_320x stock m270_4x obj_grid_r2_c3.png,8351,1,382,173,46.0,3
49,6_320x stock m270_4x obj_grid_r2_c3.png,8352,1,57,170,46.0,3
49,6_320x stock m270_4x obj_grid_r2_c3.png,8353,1,153,166,46.0,3
49,6_320x stock m270_4x obj_grid_r2_c3.png,8354,1,260,163,46.0,3
49,6_320x stock m270_4x obj_grid_r2_c3.png,8355,1,136,162,31.5,3
49,6_320x stock m270_4x obj_grid_r2_c3.png,8356,1,364,162,31.5,3
49,6_320x stock m270_4x obj_grid_r2_c3.png,8357,1,81,157,46.0,3
49,6_320x stock m270_4x obj_grid_r2_c3.png,8358,1,193,146,31.5,3
49,6_320x stock m270_4x obj_grid_r2_c3.png,8359,1,454,147,46.0,3
49,6_320x stock m270_4x obj_grid_r2_c3.png,8360,1,63,147,46.0,3
49,6_320x stock m270_4x obj_grid_r2_c3.png,8361,1,487,146,31.5,3
49,6_320x stock m270_4x obj_grid_r2_c3.png,8362,1,311,146,31.5,3
49,6_320x stock m270_4x obj_grid_r2_c3.png,8363,1,441,145,46.0,3
49,6_320x stock m270_4x obj_grid_r2_c3.png,8364,1,144,145,46.0,3
49,6_320x stock m270_4x obj_grid_r2_c3.png,8365,1,364,144,46.0,3
49,6_320x stock m270_4x obj_grid_r2_c3.png,8366,1,377,137,46.0,3
49,6_320x stock m270_4x obj_grid_r2_c3.png,8367,1,161,137,46.0,3
49,6_320x stock m270_4x obj_grid_r2_c3.png,8368,1,244,136,46.0,3
49,6_320x stock m270_4x obj_grid_r2_c3.png,8369,1,92,136,46.0,3
49,6_320x stock m270_4x obj_grid_r2_c3.png,8370,1,87,134,31.5,3
49,6_320x stock m270_4x obj_grid_r2_c3.png,8371,1,322,127,46.0,3
49,6_320x stock m270_4x obj_grid_r2_c3.png,8372,1,374,120,46.0,3
49,6_320x stock m270_4x obj_grid_r2_c3.png,8373,1,207,118,46.0,3
49,6_320x stock m270_4x obj_grid_r2_c3.png,8374,1,418,114,46.0,3
49,6_320x stock m270_4x obj_grid_r2_c3.png,8375,1,220,112,46.0,3
49,6_320x stock m270_4x obj_grid_r2_c3.png,8376,1,372,106,46.0,3
49,6_320x stock m270_4x obj_grid_r2_c3.png,8377,1,116,102,31.5,3
49,6_320x stock m270_4x obj_grid_r2_c3.png,8378,1,420,98,46.0,3
49,6_320x stock m270_4x obj_grid_r2_c3.png,8379,1,317,95,46.0,3
49,6_320x stock m270_4x obj_grid_r2_c3.png,8380,1,159,95,46.0,3
49,6_320x stock m270_4x obj_grid_r2_c3.png,8381,1,108,94,31.5,3
49,6_320x stock m270_4x obj_grid_r2_c3.png,8382,1,56,92,31.5,3
49,6_320x stock m270_4x obj_grid_r2_c3.png,8383,1,468,90,46.0,3
49,6_320x stock m270_4x obj_grid_r2_c3.png,8384,1,81,89,46.0,3
49,6_320x stock m270_4x obj_grid_r2_c3.png,8385,1,15,85,31.5,3
49,6_320x stock m270_4x obj_grid_r2_c3.png,8386,1,65,84,31.5,3
49,6_320x stock m270_4x obj_grid_r2_c3.png,8387,1,240,77,46.0,3
49,6_320x stock m270_4x obj_grid_r2_c3.png,8388,1,404,69,46.0,3
49,6_320x stock m270_4x obj_grid_r2_c3.png,8389,1,114,65,46.0,3
49,6_320x stock m270_4x obj_grid_r2_c3.png,8390,1,443,64,46.0,3
49,6_320x stock m270_4x obj_grid_r2_c3.png,8391,1,290,62,46.0,3
49,6_320x stock m270_4x obj_grid_r2_c3.png,8392,1,214,61,46.0,3
49,6_320x stock m270_4x obj_grid_r2_c3.png,8393,1,47,61,31.5,3
49,6_320x stock m270_4x obj_grid_r2_c3.png,8394,1,250,55,46.0,3
49,6_320x stock m270_4x obj_grid_r2_c3.png,8395,1,149,54,46.0,3
49,6_320x stock m270_4x obj_grid_r2_c3.png,8396,1,97,55,46.0,3
49,6_320x stock m270_4x obj_grid_r2_c3.png,8397,1,164,48,31.5,3
49,6_320x stock m270_4x obj_grid_r2_c3.png,8398,1,224,48,46.0,3
49,6_320x stock m270_4x obj_grid_r2_c3.png,8399,1,304,47,46.0,3
49,6_320x stock m270_4x obj_grid_r2_c3.png,8400,1,333,43,46.0,3
49,6_320x stock m270_4x obj_grid_r2_c3.png,8401,1,122,42,46.0,3
49,6_320x stock m270_4x obj_grid_r2_c3.png,8402,1,82,41,46.0,3
49,6_320x stock m270_4x obj_grid_r2_c3.png,8403,1,47,37,31.5,3
49,6_320x stock m270_4x obj_grid_r2_c3.png,8404,1,439,37,46.0,3
49,6_320x stock m270_4x obj_grid_r2_c3.png,8405,1,290,33,46.0,3
49,6_320x stock m270_4x obj_grid_r2_c3.png,8406,1,302,31,46.0,3
49,6_320x stock m270_4x obj_grid_r2_c3.png,8407,1,227,31,46.0,3
49,6_320x stock m270_4x obj_grid_r2_c3.png,8408,1,294,23,46.0,3
49,6_320x stock m270_4x obj_grid_r2_c3.png,8409,1,165,23,46.0,3
49,6_320x stock m270_4x obj_grid_r2_c3.png,8410,1,71,24,46.0,3
49,6_320x stock m270_4x obj_grid_r2_c3.png,8411,1,31,22,46.0,3
49,6_320x stock m270_4x obj_grid_r2_c3.png,8412,1,97,7,46.0,3
49,6_320x stock m270_4x obj_grid_r2_c3.png,8413,1,245,6,46.0,3
49,6_320x stock m270_4x obj_grid_r2_c3.png,8414,1,370,505,46.0,3
49,6_320x stock m270_4x obj_grid_r2_c3.png,8415,1,77,503,31.5,3
49,6_320x stock m270_4x obj_grid_r2_c3.png,8416,1,386,500,46.0,3
49,6_320x stock m270_4x obj_grid_r2_c3.png,8417,1,346,493,46.0,3
49,6_320x stock m270_4x obj_grid_r2_c3.png,8418,1,147,496,31.5,3
49,6_320x stock m270_4x obj_grid_r2_c3.png,8419,1,415,490,46.0,3
49,6_320x stock m270_4x obj_grid_r2_c3.png,8420,1,434,484,46.0,3
49,6_320x stock m270_4x obj_grid_r2_c3.png,8421,1,143,476,31.5,3
49,6_320x stock m270_4x obj_grid_r2_c3.png,8422,1,505,473,46.0,3
49,6_320x stock m270_4x obj_grid_r2_c3.png,8423,1,328,470,46.0,3
49,6_320x stock m270_4x obj_grid_r2_c3.png,8424,1,193,467,46.0,3
49,6_320x stock m270_4x obj_grid_r2_c3.png,8425,1,317,459,31.5,3
49,6_320x stock m270_4x obj_grid_r2_c3.png,8426,1,336,462,46.0,3
49,6_320x stock m270_4x obj_grid_r2_c3.png,8427,1,306,457,46.0,3
49,6_320x stock m270_4x obj_grid_r2_c3.png,8428,1,498,458,46.0,3
49,6_320x stock m270_4x obj_grid_r2_c3.png,8429,1,433,456,46.0,3
49,6_320x stock m270_4x obj_grid_r2_c3.png,8430,1,474,455,46.0,3
49,6_320x stock m270_4x obj_grid_r2_c3.png,8431,1,359,456,46.0,3
49,6_320x stock m270_4x obj_grid_r2_c3.png,8432,1,502,449,31.5,3
49,6_320x stock m270_4x obj_grid_r2_c3.png,8433,1,400,446,46.0,3
49,6_320x stock m270_4x obj_grid_r2_c3.png,8434,1,123,446,46.0,3
49,6_320x stock m270_4x obj_grid_r2_c3.png,8435,1,238,443,46.0,3
49,6_320x stock m270_4x obj_grid_r2_c3.png,8436,1,194,442,31.5,3
49,6_320x stock m270_4x obj_grid_r2_c3.png,8437,1,503,437,31.5,3
49,6_320x stock m270_4x obj_grid_r2_c3.png,8438,1,301,433,31.5,3
49,6_320x stock m270_4x obj_grid_r2_c3.png,8439,1,377,430,31.5,3
49,6_320x stock m270_4x obj_grid_r2_c3.png,8440,1,475,430,31.5,3
49,6_320x stock m270_4x obj_grid_r2_c3.png,8441,1,389,429,31.5,3
49,6_320x stock m270_4x obj_grid_r2_c3.png,8442,1,103,427,46.0,3
49,6_320x stock m270_4x obj_grid_r2_c3.png,8443,1,367,423,46.0,3
49,6_320x stock m270_4x obj_grid_r2_c3.png,8444,1,236,421,46.0,3
49,6_320x stock m270_4x obj_grid_r2_c3.png,8445,1,247,419,46.0,3
49,6_320x stock m270_4x obj_grid_r2_c3.png,8446,1,54,419,46.0,3
49,6_320x stock m270_4x obj_grid_r2_c3.png,8447,1,487,417,46.0,3
49,6_320x stock m270_4x obj_grid_r2_c3.png,8448,1,351,415,31.5,3
49,6_320x stock m270_4x obj_grid_r2_c3.png,8449,1,394,414,46.0,3
49,6_320x stock m270_4x obj_grid_r2_c3.png,8450,1,104,411,46.0,3
49,6_320x stock m270_4x obj_grid_r2_c3.png,8451,1,126,406,46.0,3
49,6_320x stock m270_4x obj_grid_r2_c3.png,8452,1,480,403,46.0,3
49,6_320x stock m270_4x obj_grid_r2_c3.png,8453,1,369,403,46.0,3
49,6_320x stock m270_4x obj_grid_r2_c3.png,8454,1,352,401,46.0,3
49,6_320x stock m270_4x obj_grid_r2_c3.png,8455,1,453,399,46.0,3
49,6_320x stock m270_4x obj_grid_r2_c3.png,8456,1,505,398,46.0,3
49,6_320x stock m270_4x obj_grid_r2_c3.png,8457,1,78,397,46.0,3
49,6_320x stock m270_4x obj_grid_r2_c3.png,8458,1,246,391,31.5,3
49,6_320x stock m270_4x obj_grid_r2_c3.png,8459,1,177,390,46.0,3
49,6_320x stock m270_4x obj_grid_r2_c3.png,8460,1,47,390,46.0,3
49,6_320x stock m270_4x obj_grid_r2_c3.png,8461,1,398,388,46.0,3
49,6_320x stock m270_4x obj_grid_r2_c3.png,8462,1,320,386,31.5,3
49,6_320x stock m270_4x obj_grid_r2_c3.png,8463,1,281,388,46.0,3
49,6_320x stock m270_4x obj_grid_r2_c3.png,8464,1,343,387,46.0,3
49,6_320x stock m270_4x obj_grid_r2_c3.png,8465,1,468,386,46.0,3
49,6_320x stock m270_4x obj_grid_r2_c3.png,8466,1,208,384,46.0,3
49,6_320x stock m270_4x obj_grid_r2_c3.png,8467,1,291,378,46.0,3
49,6_320x stock m270_4x obj_grid_r2_c3.png,8468,1,401,378,46.0,3
49,6_320x stock m270_4x obj_grid_r2_c3.png,8469,1,246,378,46.0,3
49,6_320x stock m270_4x obj_grid_r2_c3.png,8470,1,117,377,46.0,3
49,6_320x stock m270_4x obj_grid_r2_c3.png,8471,1,505,376,46.0,3
49,6_320x stock m270_4x obj_grid_r2_c3.png,8472,1,180,375,31.5,3
49,6_320x stock m270_4x obj_grid_r2_c3.png,8473,1,190,372,31.5,3
49,6_320x stock m270_4x obj_grid_r2_c3.png,8474,1,314,371,31.5,3
49,6_320x stock m270_4x obj_grid_r2_c3.png,8475,1,56,370,46.0,3
49,6_320x stock m270_4x obj_grid_r2_c3.png,8476,1,74,367,46.0,3
49,6_320x stock m270_4x obj_grid_r2_c3.png,8477,1,301,366,46.0,3
49,6_320x stock m270_4x obj_grid_r2_c3.png,8478,1,211,364,46.0,3
49,6_320x stock m270_4x obj_grid_r2_c3.png,8479,1,396,364,31.5,3
49,6_320x stock m270_4x obj_grid_r2_c3.png,8480,1,167,362,46.0,3
49,6_320x stock m270_4x obj_grid_r2_c3.png,8481,1,102,361,46.0,3
49,6_320x stock m270_4x obj_grid_r2_c3.png,8482,1,310,355,46.0,3
49,6_320x stock m270_4x obj_grid_r2_c3.png,8483,1,429,355,46.0,3
49,6_320x stock m270_4x obj_grid_r2_c3.png,8484,1,352,353,46.0,3
49,6_320x stock m270_4x obj_grid_r2_c3.png,8485,1,117,351,46.0,3
49,6_320x stock m270_4x obj_grid_r2_c3.png,8486,1,173,347,46.0,3
49,6_320x stock m270_4x obj_grid_r2_c3.png,8487,1,155,348,46.0,3
49,6_320x stock m270_4x obj_grid_r2_c3.png,8488,1,455,347,46.0,3
49,6_320x stock m270_4x obj_grid_r2_c3.png,8489,1,301,345,46.0,3
49,6_320x stock m270_4x obj_grid_r2_c3.png,8490,1,223,342,46.0,3
49,6_320x stock m270_4x obj_grid_r2_c3.png,8491,1,325,338,31.5,3
49,6_320x stock m270_4x obj_grid_r2_c3.png,8492,1,181,336,46.0,3
49,6_320x stock m270_4x obj_grid_r2_c3.png,8493,1,271,335,46.0,3
49,6_320x stock m270_4x obj_grid_r2_c3.png,8494,1,427,334,46.0,3
49,6_320x stock m270_4x obj_grid_r2_c3.png,8495,1,136,331,46.0,3
49,6_320x stock m270_4x obj_grid_r2_c3.png,8496,1,4,329,31.5,3
49,6_320x stock m270_4x obj_grid_r2_c3.png,8497,1,450,329,46.0,3
49,6_320x stock m270_4x obj_grid_r2_c3.png,8498,1,86,328,31.5,3
49,6_320x stock m270_4x obj_grid_r2_c3.png,8499,1,233,324,46.0,3
49,6_320x stock m270_4x obj_grid_r2_c3.png,8500,1,209,322,46.0,3
49,6_320x stock m270_4x obj_grid_r2_c3.png,8501,1,508,321,31.5,3
49,6_320x stock m270_4x obj_grid_r2_c3.png,8502,1,223,319,46.0,3
49,6_320x stock m270_4x obj_grid_r2_c3.png,8503,1,488,311,31.5,3
49,6_320x stock m270_4x obj_grid_r2_c3.png,8504,1,260,313,46.0,3
49,6_320x stock m270_4x obj_grid_r2_c3.png,8505,1,182,310,46.0,3
49,6_320x stock m270_4x obj_grid_r2_c3.png,8506,1,95,309,31.5,3
49,6_320x stock m270_4x obj_grid_r2_c3.png,8507,1,348,307,46.0,3
49,6_320x stock m270_4x obj_grid_r2_c3.png,8508,1,242,306,46.0,3
49,6_320x stock m270_4x obj_grid_r2_c3.png,8509,1,16,305,46.0,3
49,6_320x stock m270_4x obj_grid_r2_c3.png,8510,1,448,304,46.0,3
49,6_320x stock m270_4x obj_grid_r2_c3.png,8511,1,303,300,46.0,3
49,6_320x stock m270_4x obj_grid_r2_c3.png,8512,1,231,300,46.0,3
49,6_320x stock m270_4x obj_grid_r2_c3.png,8513,1,86,301,46.0,3
49,6_320x stock m270_4x obj_grid_r2_c3.png,8514,1,407,299,46.0,3
49,6_320x stock m270_4x obj_grid_r2_c3.png,8515,1,40,299,46.0,3
49,6_320x stock m270_4x obj_grid_r2_c3.png,8516,1,52,290,46.0,3
49,6_320x stock m270_4x obj_grid_r2_c3.png,8517,1,32,288,46.0,3
49,6_320x stock m270_4x obj_grid_r2_c3.png,8518,1,380,285,46.0,3
49,6_320x stock m270_4x obj_grid_r2_c3.png,8519,1,401,284,46.0,3
49,6_320x stock m270_4x obj_grid_r2_c3.png,8520,1,191,282,46.0,3
49,6_320x stock m270_4x obj_grid_r2_c3.png,8521,1,168,277,46.0,3
49,6_320x stock m270_4x obj_grid_r2_c3.png,8522,1,126,277,46.0,3
49,6_320x stock m270_4x obj_grid_r2_c3.png,8523,1,40,276,31.5,3
49,6_320x stock m270_4x obj_grid_r2_c3.png,8524,1,298,275,46.0,3
49,6_320x stock m270_4x obj_grid_r2_c3.png,8525,1,88,254,46.0,3
49,6_320x stock m270_4x obj_grid_r2_c3.png,8526,1,228,249,46.0,3
49,6_320x stock m270_4x obj_grid_r2_c3.png,8527,1,445,247,46.0,3
49,6_320x stock m270_4x obj_grid_r2_c3.png,8528,1,160,245,46.0,3
49,6_320x stock m270_4x obj_grid_r2_c3.png,8529,1,42,236,46.0,3
49,6_320x stock m270_4x obj_grid_r2_c3.png,8530,1,120,237,74.5,4
49,6_320x stock m270_4x obj_grid_r2_c3.png,8531,1,176,232,46.0,3
49,6_320x stock m270_4x obj_grid_r2_c3.png,8532,1,337,230,46.0,3
49,6_320x stock m270_4x obj_grid_r2_c3.png,8533,1,295,227,46.0,3
49,6_320x stock m270_4x obj_grid_r2_c3.png,8534,1,61,223,46.0,3
49,6_320x stock m270_4x obj_grid_r2_c3.png,8535,1,429,219,46.0,3
49,6_320x stock m270_4x obj_grid_r2_c3.png,8536,1,453,212,46.0,3
49,6_320x stock m270_4x obj_grid_r2_c3.png,8537,1,54,213,46.0,3
