image_id,image_filename,bead_id,category_id,x,y,area,approx_radius
48,6_320x stock m270_4x obj_grid_r2_c2.png,7898,1,453,119,46.0,3
48,6_320x stock m270_4x obj_grid_r2_c2.png,7899,1,506,118,46.0,3
48,6_320x stock m270_4x obj_grid_r2_c2.png,7900,1,324,108,31.5,3
48,6_320x stock m270_4x obj_grid_r2_c2.png,7901,1,172,103,46.0,3
48,6_320x stock m270_4x obj_grid_r2_c2.png,7902,1,123,103,46.0,3
48,6_320x stock m270_4x obj_grid_r2_c2.png,7903,1,303,97,31.5,3
48,6_320x stock m270_4x obj_grid_r2_c2.png,7904,1,432,94,46.0,3
48,6_320x stock m270_4x obj_grid_r2_c2.png,7905,1,260,90,31.5,3
48,6_320x stock m270_4x obj_grid_r2_c2.png,7906,1,399,82,46.0,3
48,6_320x stock m270_4x obj_grid_r2_c2.png,7907,1,199,80,46.0,3
48,6_320x stock m270_4x obj_grid_r2_c2.png,7908,1,116,78,31.5,3
48,6_320x stock m270_4x obj_grid_r2_c2.png,7909,1,130,77,46.0,3
48,6_320x stock m270_4x obj_grid_r2_c2.png,7910,1,377,75,46.0,3
48,6_320x stock m270_4x obj_grid_r2_c2.png,7911,1,463,73,46.0,3
48,6_320x stock m270_4x obj_grid_r2_c2.png,7912,1,175,65,46.0,3
48,6_320x stock m270_4x obj_grid_r2_c2.png,7913,1,133,64,46.0,3
48,6_320x stock m270_4x obj_grid_r2_c2.png,7914,1,498,63,46.0,3
48,6_320x stock m270_4x obj_grid_r2_c2.png,7915,1,395,59,31.5,3
48,6_320x stock m270_4x obj_grid_r2_c2.png,7916,1,326,60,31.5,3
48,6_320x stock m270_4x obj_grid_r2_c2.png,7917,1,469,49,31.5,3
48,6_320x stock m270_4x obj_grid_r2_c2.png,7918,1,441,42,46.0,3
48,6_320x stock m270_4x obj_grid_r2_c2.png,7919,1,410,41,46.0,3
48,6_320x stock m270_4x obj_grid_r2_c2.png,7920,1,477,40,46.0,3
48,6_320x stock m270_4x obj_grid_r2_c2.png,7921,1,136,38,31.5,3
48,6_320x stock m270_4x obj_grid_r2_c2.png,7922,1,431,36,46.0,3
48,6_320x stock m270_4x obj_grid_r2_c2.png,7923,1,211,35,31.5,3
48,6_320x stock m270_4x obj_grid_r2_c2.png,7924,1,168,34,46.0,3
48,6_320x stock m270_4x obj_grid_r2_c2.png,7925,1,206,24,46.0,3
48,6_320x stock m270_4x obj_grid_r2_c2.png,7926,1,332,23,31.5,3
48,6_320x stock m270_4x obj_grid_r2_c2.png,7927,1,182,10,46.0,3
48,6_320x stock m270_4x obj_grid_r2_c2.png,7928,1,137,9,31.5,3
48,6_320x stock m270_4x obj_grid_r2_c2.png,7929,1,301,6,46.0,3
48,6_320x stock m270_4x obj_grid_r2_c2.png,7930,1,357,5,46.0,3
48,6_320x stock m270_4x obj_grid_r2_c2.png,7931,1,391,3,31.5,3
48,6_320x stock m270_4x obj_grid_r2_c2.png,7932,1,484,496,31.5,3
48,6_320x stock m270_4x obj_grid_r2_c2.png,7933,1,239,486,31.5,3
48,6_320x stock m270_4x obj_grid_r2_c2.png,7934,1,207,457,31.5,3
48,6_320x stock m270_4x obj_grid_r2_c2.png,7935,1,477,450,46.0,3
48,6_320x stock m270_4x obj_grid_r2_c2.png,7936,1,179,439,31.5,3
48,6_320x stock m270_4x obj_grid_r2_c2.png,7937,1,461,437,31.5,3
48,6_320x stock m270_4x obj_grid_r2_c2.png,7938,1,370,432,46.0,3
48,6_320x stock m270_4x obj_grid_r2_c2.png,7939,1,446,429,46.0,3
48,6_320x stock m270_4x obj_grid_r2_c2.png,7940,1,348,427,31.5,3
48,6_320x stock m270_4x obj_grid_r2_c2.png,7941,1,299,429,46.0,3
48,6_320x stock m270_4x obj_grid_r2_c2.png,7942,1,321,426,46.0,3
48,6_320x stock m270_4x obj_grid_r2_c2.png,7943,1,422,424,31.5,3
48,6_320x stock m270_4x obj_grid_r2_c2.png,7944,1,348,427,31.5,3
48,6_320x stock m270_4x obj_grid_r2_c2.png,7945,1,235,424,46.0,3
48,6_320x stock m270_4x obj_grid_r2_c2.png,7946,1,407,418,31.5,3
48,6_320x stock m270_4x obj_grid_r2_c2.png,7947,1,384,416,46.0,3
48,6_320x stock m270_4x obj_grid_r2_c2.png,7948,1,445,411,31.5,3
48,6_320x stock m270_4x obj_grid_r2_c2.png,7949,1,478,413,46.0,3
48,6_320x stock m270_4x obj_grid_r2_c2.png,7950,1,507,406,46.0,3
48,6_320x stock m270_4x obj_grid_r2_c2.png,7951,1,426,405,46.0,3
48,6_320x stock m270_4x obj_grid_r2_c2.png,7952,1,293,404,31.5,3
48,6_320x stock m270_4x obj_grid_r2_c2.png,7953,1,355,400,46.0,3
48,6_320x stock m270_4x obj_grid_r2_c2.png,7954,1,372,396,31.5,3
48,6_320x stock m270_4x obj_grid_r2_c2.png,7955,1,207,382,46.0,3
48,6_320x stock m270_4x obj_grid_r2_c2.png,7956,1,416,381,46.0,3
48,6_320x stock m270_4x obj_grid_r2_c2.png,7957,1,506,377,46.0,3
48,6_320x stock m270_4x obj_grid_r2_c2.png,7958,1,77,375,31.5,3
48,6_320x stock m270_4x obj_grid_r2_c2.png,7959,1,316,374,46.0,3
48,6_320x stock m270_4x obj_grid_r2_c2.png,7960,1,179,367,46.0,3
48,6_320x stock m270_4x obj_grid_r2_c2.png,7961,1,370,363,46.0,3
48,6_320x stock m270_4x obj_grid_r2_c2.png,7962,1,293,364,31.5,3
48,6_320x stock m270_4x obj_grid_r2_c2.png,7963,1,472,361,46.0,3
48,6_320x stock m270_4x obj_grid_r2_c2.png,7964,1,398,361,46.0,3
48,6_320x stock m270_4x obj_grid_r2_c2.png,7965,1,359,360,46.0,3
48,6_320x stock m270_4x obj_grid_r2_c2.png,7966,1,423,356,46.0,3
48,6_320x stock m270_4x obj_grid_r2_c2.png,7967,1,203,355,46.0,3
48,6_320x stock m270_4x obj_grid_r2_c2.png,7968,1,234,348,46.0,3
48,6_320x stock m270_4x obj_grid_r2_c2.png,7969,1,338,347,46.0,3
48,6_320x stock m270_4x obj_grid_r2_c2.png,7970,1,433,345,46.0,3
48,6_320x stock m270_4x obj_grid_r2_c2.png,7971,1,317,340,46.0,3
48,6_320x stock m270_4x obj_grid_r2_c2.png,7972,1,239,339,46.0,3
48,6_320x stock m270_4x obj_grid_r2_c2.png,7973,1,346,336,46.0,3
48,6_320x stock m270_4x obj_grid_r2_c2.png,7974,1,248,332,46.0,3
48,6_320x stock m270_4x obj_grid_r2_c2.png,7975,1,221,330,31.5,3
48,6_320x stock m270_4x obj_grid_r2_c2.png,7976,1,322,327,46.0,3
48,6_320x stock m270_4x obj_grid_r2_c2.png,7977,1,459,325,46.0,3
48,6_320x stock m270_4x obj_grid_r2_c2.png,7978,1,371,316,46.0,3
48,6_320x stock m270_4x obj_grid_r2_c2.png,7979,1,315,313,31.5,3
48,6_320x stock m270_4x obj_grid_r2_c2.png,7980,1,213,312,46.0,3
48,6_320x stock m270_4x obj_grid_r2_c2.png,7981,1,190,312,31.5,3
48,6_320x stock m270_4x obj_grid_r2_c2.png,7982,1,491,305,46.0,3
48,6_320x stock m270_4x obj_grid_r2_c2.png,7983,1,243,302,46.0,3
48,6_320x stock m270_4x obj_grid_r2_c2.png,7984,1,407,299,31.5,3
48,6_320x stock m270_4x obj_grid_r2_c2.png,7985,1,417,297,31.5,3
48,6_320x stock m270_4x obj_grid_r2_c2.png,7986,1,83,297,46.0,3
48,6_320x stock m270_4x obj_grid_r2_c2.png,7987,1,360,290,31.5,3
48,6_320x stock m270_4x obj_grid_r2_c2.png,7988,1,329,288,46.0,3
48,6_320x stock m270_4x obj_grid_r2_c2.png,7989,1,262,283,31.5,3
48,6_320x stock m270_4x obj_grid_r2_c2.png,7990,1,426,282,46.0,3
48,6_320x stock m270_4x obj_grid_r2_c2.png,7991,1,176,281,46.0,3
48,6_320x stock m270_4x obj_grid_r2_c2.png,7992,1,158,285,31.5,3
48,6_320x stock m270_4x obj_grid_r2_c2.png,7993,1,372,279,46.0,3
48,6_320x stock m270_4x obj_grid_r2_c2.png,7994,1,208,273,31.5,3
48,6_320x stock m270_4x obj_grid_r2_c2.png,7995,1,256,268,31.5,3
48,6_320x stock m270_4x obj_grid_r2_c2.png,7996,1,335,264,46.0,3
48,6_320x stock m270_4x obj_grid_r2_c2.png,7997,1,380,263,46.0,3
48,6_320x stock m270_4x obj_grid_r2_c2.png,7998,1,356,263,46.0,3
48,6_320x stock m270_4x obj_grid_r2_c2.png,7999,1,209,263,31.5,3
48,6_320x stock m270_4x obj_grid_r2_c2.png,8000,1,173,263,31.5,3
48,6_320x stock m270_4x obj_grid_r2_c2.png,8001,1,468,258,46.0,3
48,6_320x stock m270_4x obj_grid_r2_c2.png,8002,1,194,258,46.0,3
48,6_320x stock m270_4x obj_grid_r2_c2.png,8003,1,493,258,46.0,3
48,6_320x stock m270_4x obj_grid_r2_c2.png,8004,1,399,255,46.0,3
48,6_320x stock m270_4x obj_grid_r2_c2.png,8005,1,327,254,46.0,3
48,6_320x stock m270_4x obj_grid_r2_c2.png,8006,1,226,251,46.0,3
48,6_320x stock m270_4x obj_grid_r2_c2.png,8007,1,36,248,31.5,3
48,6_320x stock m270_4x obj_grid_r2_c2.png,8008,1,173,246,46.0,3
48,6_320x stock m270_4x obj_grid_r2_c2.png,8009,1,493,245,46.0,3
48,6_320x stock m270_4x obj_grid_r2_c2.png,8010,1,383,242,46.0,3
48,6_320x stock m270_4x obj_grid_r2_c2.png,8011,1,229,232,31.5,3
48,6_320x stock m270_4x obj_grid_r2_c2.png,8012,1,345,230,46.0,3
48,6_320x stock m270_4x obj_grid_r2_c2.png,8013,1,80,227,46.0,3
48,6_320x stock m270_4x obj_grid_r2_c2.png,8014,1,186,226,46.0,3
48,6_320x stock m270_4x obj_grid_r2_c2.png,8015,1,259,220,46.0,3
48,6_320x stock m270_4x obj_grid_r2_c2.png,8016,1,402,215,46.0,3
48,6_320x stock m270_4x obj_grid_r2_c2.png,8017,1,184,212,46.0,3
48,6_320x stock m270_4x obj_grid_r2_c2.png,8018,1,367,212,46.0,3
48,6_320x stock m270_4x obj_grid_r2_c2.png,8019,1,214,208,46.0,3
48,6_320x stock m270_4x obj_grid_r2_c2.png,8020,1,38,208,46.0,3
48,6_320x stock m270_4x obj_grid_r2_c2.png,8021,1,384,204,46.0,3
48,6_320x stock m270_4x obj_grid_r2_c2.png,8022,1,156,199,46.0,3
48,6_320x stock m270_4x obj_grid_r2_c2.png,8023,1,410,200,46.0,3
48,6_320x stock m270_4x obj_grid_r2_c2.png,8024,1,136,198,104.0,5
48,6_320x stock m270_4x obj_grid_r2_c2.png,8025,1,224,196,46.0,3
48,6_320x stock m270_4x obj_grid_r2_c2.png,8026,1,153,194,31.5,3
48,6_320x stock m270_4x obj_grid_r2_c2.png,8027,1,200,191,46.0,3
48,6_320x stock m270_4x obj_grid_r2_c2.png,8028,1,212,190,46.0,3
48,6_320x stock m270_4x obj_grid_r2_c2.png,8029,1,67,190,46.0,3
48,6_320x stock m270_4x obj_grid_r2_c2.png,8030,1,319,185,46.0,3
48,6_320x stock m270_4x obj_grid_r2_c2.png,8031,1,165,186,31.5,3
48,6_320x stock m270_4x obj_grid_r2_c2.png,8032,1,346,181,46.0,3
48,6_320x stock m270_4x obj_grid_r2_c2.png,8033,1,217,175,31.5,3
48,6_320x stock m270_4x obj_grid_r2_c2.png,8034,1,498,176,46.0,3
48,6_320x stock m270_4x obj_grid_r2_c2.png,8035,1,99,175,46.0,3
48,6_320x stock m270_4x obj_grid_r2_c2.png,8036,1,163,173,31.5,3
48,6_320x stock m270_4x obj_grid_r2_c2.png,8037,1,16,172,31.5,3
48,6_320x stock m270_4x obj_grid_r2_c2.png,8038,1,381,170,46.0,3
48,6_320x stock m270_4x obj_grid_r2_c2.png,8039,1,416,167,46.0,3
48,6_320x stock m270_4x obj_grid_r2_c2.png,8040,1,441,164,46.0,3
48,6_320x stock m270_4x obj_grid_r2_c2.png,8041,1,20,161,74.5,4
48,6_320x stock m270_4x obj_grid_r2_c2.png,8042,1,65,154,46.0,3
48,6_320x stock m270_4x obj_grid_r2_c2.png,8043,1,35,152,46.0,3
48,6_320x stock m270_4x obj_grid_r2_c2.png,8044,1,301,147,46.0,3
48,6_320x stock m270_4x obj_grid_r2_c2.png,8045,1,214,146,46.0,3
48,6_320x stock m270_4x obj_grid_r2_c2.png,8046,1,224,136,46.0,3
48,6_320x stock m270_4x obj_grid_r2_c2.png,8047,1,278,136,31.5,3
48,6_320x stock m270_4x obj_grid_r2_c2.png,8048,1,397,134,46.0,3
48,6_320x stock m270_4x obj_grid_r2_c2.png,8049,1,175,133,31.5,3
48,6_320x stock m270_4x obj_grid_r2_c2.png,8050,1,197,132,46.0,3
48,6_320x stock m270_4x obj_grid_r2_c2.png,8051,1,288,128,31.5,3
48,6_320x stock m270_4x obj_grid_r2_c2.png,8052,1,80,128,46.0,3
48,6_320x stock m270_4x obj_grid_r2_c2.png,8053,1,177,122,46.0,3
48,6_320x stock m270_4x obj_grid_r2_c2.png,8054,1,3,121,31.5,3
48,6_320x stock m270_4x obj_grid_r2_c2.png,8055,1,236,119,46.0,3
48,6_320x stock m270_4x obj_grid_r2_c2.png,8056,1,283,119,31.5,3
48,6_320x stock m270_4x obj_grid_r2_c2.png,8057,1,381,111,46.0,3
48,6_320x stock m270_4x obj_grid_r2_c2.png,8058,1,193,110,46.0,3
48,6_320x stock m270_4x obj_grid_r2_c2.png,8059,1,4,110,31.5,3
48,6_320x stock m270_4x obj_grid_r2_c2.png,8060,1,239,108,46.0,3
48,6_320x stock m270_4x obj_grid_r2_c2.png,8061,1,107,106,46.0,3
48,6_320x stock m270_4x obj_grid_r2_c2.png,8062,1,419,103,46.0,3
48,6_320x stock m270_4x obj_grid_r2_c2.png,8063,1,217,92,31.5,3
48,6_320x stock m270_4x obj_grid_r2_c2.png,8064,1,32,84,31.5,3
48,6_320x stock m270_4x obj_grid_r2_c2.png,8065,1,94,81,31.5,3
48,6_320x stock m270_4x obj_grid_r2_c2.png,8066,1,53,81,46.0,3
48,6_320x stock m270_4x obj_grid_r2_c2.png,8067,1,504,77,31.5,3
48,6_320x stock m270_4x obj_grid_r2_c2.png,8068,1,234,77,46.0,3
48,6_320x stock m270_4x obj_grid_r2_c2.png,8069,1,256,74,31.5,3
48,6_320x stock m270_4x obj_grid_r2_c2.png,8070,1,31,73,31.5,3
48,6_320x stock m270_4x obj_grid_r2_c2.png,8071,1,205,69,31.5,3
48,6_320x stock m270_4x obj_grid_r2_c2.png,8072,1,94,68,46.0,3
48,6_320x stock m270_4x obj_grid_r2_c2.png,8073,1,62,65,46.0,3
48,6_320x stock m270_4x obj_grid_r2_c2.png,8074,1,282,57,46.0,3
48,6_320x stock m270_4x obj_grid_r2_c2.png,8075,1,409,53,46.0,3
48,6_320x stock m270_4x obj_grid_r2_c2.png,8076,1,241,54,46.0,3
48,6_320x stock m270_4x obj_grid_r2_c2.png,8077,1,215,49,46.0,3
48,6_320x stock m270_4x obj_grid_r2_c2.png,8078,1,121,47,31.5,3
48,6_320x stock m270_4x obj_grid_r2_c2.png,8079,1,267,49,74.5,4
48,6_320x stock m270_4x obj_grid_r2_c2.png,8080,1,146,47,46.0,3
48,6_320x stock m270_4x obj_grid_r2_c2.png,8081,1,168,44,31.5,3
48,6_320x stock m270_4x obj_grid_r2_c2.png,8082,1,125,42,31.5,3
48,6_320x stock m270_4x obj_grid_r2_c2.png,8083,1,47,36,46.0,3
48,6_320x stock m270_4x obj_grid_r2_c2.png,8084,1,108,34,46.0,3
48,6_320x stock m270_4x obj_grid_r2_c2.png,8085,1,353,21,46.0,3
48,6_320x stock m270_4x obj_grid_r2_c2.png,8086,1,39,19,46.0,3
48,6_320x stock m270_4x obj_grid_r2_c2.png,8087,1,97,18,46.0,3
48,6_320x stock m270_4x obj_grid_r2_c2.png,8088,1,253,14,46.0,3
48,6_320x stock m270_4x obj_grid_r2_c2.png,8089,1,219,14,46.0,3
48,6_320x stock m270_4x obj_grid_r2_c2.png,8090,1,78,4,46.0,3
48,6_320x stock m270_4x obj_grid_r2_c2.png,8091,1,115,508,26.5,2
48,6_320x stock m270_4x obj_grid_r2_c2.png,8092,1,390,506,46.0,3
48,6_320x stock m270_4x obj_grid_r2_c2.png,8093,1,350,504,46.0,3
48,6_320x stock m270_4x obj_grid_r2_c2.png,8094,1,128,501,31.5,3
48,6_320x stock m270_4x obj_grid_r2_c2.png,8095,1,370,497,46.0,3
48,6_320x stock m270_4x obj_grid_r2_c2.png,8096,1,449,493,46.0,3
48,6_320x stock m270_4x obj_grid_r2_c2.png,8097,1,334,491,46.0,3
48,6_320x stock m270_4x obj_grid_r2_c2.png,8098,1,216,490,46.0,3
48,6_320x stock m270_4x obj_grid_r2_c2.png,8099,1,115,486,31.5,3
48,6_320x stock m270_4x obj_grid_r2_c2.png,8100,1,295,487,46.0,3
48,6_320x stock m270_4x obj_grid_r2_c2.png,8101,1,196,485,46.0,3
48,6_320x stock m270_4x obj_grid_r2_c2.png,8102,1,360,485,46.0,3
48,6_320x stock m270_4x obj_grid_r2_c2.png,8103,1,311,485,31.5,3
48,6_320x stock m270_4x obj_grid_r2_c2.png,8104,1,194,477,31.5,3
48,6_320x stock m270_4x obj_grid_r2_c2.png,8105,1,253,472,46.0,3
48,6_320x stock m270_4x obj_grid_r2_c2.png,8106,1,496,471,31.5,3
48,6_320x stock m270_4x obj_grid_r2_c2.png,8107,1,5,466,31.5,3
48,6_320x stock m270_4x obj_grid_r2_c2.png,8108,1,299,460,46.0,3
48,6_320x stock m270_4x obj_grid_r2_c2.png,8109,1,33,456,46.0,3
48,6_320x stock m270_4x obj_grid_r2_c2.png,8110,1,275,455,46.0,3
