image_id,image_filename,bead_id,category_id,x,y,area,approx_radius
26,5_1280x stock m270_4xobj_4_grid_r0_c5.png,5727,1,409,138,31.5,3
26,5_1280x stock m270_4xobj_4_grid_r0_c5.png,5728,1,371,86,31.5,3
26,5_1280x stock m270_4xobj_4_grid_r0_c5.png,5729,1,228,65,31.5,3
26,5_1280x stock m270_4xobj_4_grid_r0_c5.png,5730,1,130,44,8.0,1
26,5_1280x stock m270_4xobj_4_grid_r0_c5.png,5731,1,500,386,8.0,1
26,5_1280x stock m270_4xobj_4_grid_r0_c5.png,5732,1,425,259,8.0,1
26,5_1280x stock m270_4xobj_4_grid_r0_c5.png,5733,1,380,177,8.0,1
26,5_1280x stock m270_4xobj_4_grid_r0_c5.png,5734,1,78,148,31.5,3
26,5_1280x stock m270_4xobj_4_grid_r0_c5.png,5735,1,321,134,31.5,3
26,5_1280x stock m270_4xobj_4_grid_r0_c5.png,5736,1,401,373,31.5,3
26,5_1280x stock m270_4xobj_4_grid_r0_c5.png,5737,1,396,356,31.5,3
26,5_1280x stock m270_4xobj_4_grid_r0_c5.png,5738,1,382,330,31.5,3
26,5_1280x stock m270_4xobj_4_grid_r0_c5.png,5739,1,420,316,31.5,3
26,5_1280x stock m270_4xobj_4_grid_r0_c5.png,5740,1,274,309,8.0,1
26,5_1280x stock m270_4xobj_4_grid_r0_c5.png,5741,1,89,201,8.0,1
26,5_1280x stock m270_4xobj_4_grid_r0_c5.png,5742,1,87,177,8.0,1
26,5_1280x stock m270_4xobj_4_grid_r0_c5.png,5743,1,311,495,31.5,3
26,5_1280x stock m270_4xobj_4_grid_r0_c5.png,5744,1,378,470,8.0,1
26,5_1280x stock m270_4xobj_4_grid_r0_c5.png,5745,1,273,448,46.0,3
26,5_1280x stock m270_4xobj_4_grid_r0_c5.png,5746,1,227,425,8.0,1
26,5_1280x stock m270_4xobj_4_grid_r0_c5.png,5747,1,261,378,31.5,3
