image_id,image_filename,bead_id,category_id,x,y,area,approx_radius
29,5_1280x stock m270_4xobj_4_grid_r1_c0.png,6027,1,205,155,46.0,3
29,5_1280x stock m270_4xobj_4_grid_r1_c0.png,6028,1,92,134,46.0,3
29,5_1280x stock m270_4xobj_4_grid_r1_c0.png,6029,1,109,115,46.0,3
29,5_1280x stock m270_4xobj_4_grid_r1_c0.png,6030,1,179,112,74.5,4
29,5_1280x stock m270_4xobj_4_grid_r1_c0.png,6031,1,35,49,31.5,3
29,5_1280x stock m270_4xobj_4_grid_r1_c0.png,6032,1,39,40,46.0,3
29,5_1280x stock m270_4xobj_4_grid_r1_c0.png,6033,1,175,7,46.0,3
29,5_1280x stock m270_4xobj_4_grid_r1_c0.png,6034,1,347,500,74.5,4
29,5_1280x stock m270_4xobj_4_grid_r1_c0.png,6035,1,462,480,46.0,3
29,5_1280x stock m270_4xobj_4_grid_r1_c0.png,6036,1,160,477,46.0,3
29,5_1280x stock m270_4xobj_4_grid_r1_c0.png,6037,1,399,473,46.0,3
29,5_1280x stock m270_4xobj_4_grid_r1_c0.png,6038,1,487,467,46.0,3
29,5_1280x stock m270_4xobj_4_grid_r1_c0.png,6039,1,277,426,46.0,3
29,5_1280x stock m270_4xobj_4_grid_r1_c0.png,6040,1,246,420,46.0,3
29,5_1280x stock m270_4xobj_4_grid_r1_c0.png,6041,1,234,416,46.0,3
29,5_1280x stock m270_4xobj_4_grid_r1_c0.png,6042,1,359,399,46.0,3
29,5_1280x stock m270_4xobj_4_grid_r1_c0.png,6043,1,375,398,74.5,4
29,5_1280x stock m270_4xobj_4_grid_r1_c0.png,6044,1,248,396,46.0,3
29,5_1280x stock m270_4xobj_4_grid_r1_c0.png,6045,1,154,394,31.5,3
29,5_1280x stock m270_4xobj_4_grid_r1_c0.png,6046,1,61,378,31.5,3
29,5_1280x stock m270_4xobj_4_grid_r1_c0.png,6047,1,476,372,74.5,4
29,5_1280x stock m270_4xobj_4_grid_r1_c0.png,6048,1,132,362,31.5,3
29,5_1280x stock m270_4xobj_4_grid_r1_c0.png,6049,1,160,358,46.0,3
29,5_1280x stock m270_4xobj_4_grid_r1_c0.png,6050,1,68,314,46.0,3
29,5_1280x stock m270_4xobj_4_grid_r1_c0.png,6051,1,27,253,46.0,3
29,5_1280x stock m270_4xobj_4_grid_r1_c0.png,6052,1,170,244,46.0,3
29,5_1280x stock m270_4xobj_4_grid_r1_c0.png,6053,1,183,241,46.0,3
29,5_1280x stock m270_4xobj_4_grid_r1_c0.png,6054,1,146,240,46.0,3
29,5_1280x stock m270_4xobj_4_grid_r1_c0.png,6055,1,229,234,74.5,4
29,5_1280x stock m270_4xobj_4_grid_r1_c0.png,6056,1,94,210,46.0,3
29,5_1280x stock m270_4xobj_4_grid_r1_c0.png,6057,1,5,205,31.5,3
29,5_1280x stock m270_4xobj_4_grid_r1_c0.png,6058,1,304,202,46.0,3
29,5_1280x stock m270_4xobj_4_grid_r1_c0.png,6059,1,294,191,46.0,3
29,5_1280x stock m270_4xobj_4_grid_r1_c0.png,6060,1,41,176,46.0,3
29,5_1280x stock m270_4xobj_4_grid_r1_c0.png,6061,1,131,157,46.0,3
29,5_1280x stock m270_4xobj_4_grid_r1_c0.png,6062,1,248,154,31.5,3
29,5_1280x stock m270_4xobj_4_grid_r1_c0.png,6063,1,45,116,46.0,3
29,5_1280x stock m270_4xobj_4_grid_r1_c0.png,6064,1,134,111,46.0,3
29,5_1280x stock m270_4xobj_4_grid_r1_c0.png,6065,1,74,88,46.0,3
29,5_1280x stock m270_4xobj_4_grid_r1_c0.png,6066,1,56,482,46.0,3
29,5_1280x stock m270_4xobj_4_grid_r1_c0.png,6067,1,170,469,46.0,3
29,5_1280x stock m270_4xobj_4_grid_r1_c0.png,6068,1,191,455,46.0,3
29,5_1280x stock m270_4xobj_4_grid_r1_c0.png,6069,1,50,444,46.0,3
29,5_1280x stock m270_4xobj_4_grid_r1_c0.png,6070,1,189,419,74.5,4
29,5_1280x stock m270_4xobj_4_grid_r1_c0.png,6071,1,71,375,31.5,3
29,5_1280x stock m270_4xobj_4_grid_r1_c0.png,6072,1,143,364,46.0,3
29,5_1280x stock m270_4xobj_4_grid_r1_c0.png,6073,1,20,331,46.0,3
29,5_1280x stock m270_4xobj_4_grid_r1_c0.png,6074,1,49,322,46.0,3
29,5_1280x stock m270_4xobj_4_grid_r1_c0.png,6075,1,107,255,104.0,5
29,5_1280x stock m270_4xobj_4_grid_r1_c0.png,6076,1,41,101,74.5,4
29,5_1280x stock m270_4xobj_4_grid_r1_c0.png,6077,1,91,499,46.0,3
29,5_1280x stock m270_4xobj_4_grid_r1_c0.png,6078,1,19,488,46.0,3
29,5_1280x stock m270_4xobj_4_grid_r1_c0.png,6079,1,212,479,74.5,4
29,5_1280x stock m270_4xobj_4_grid_r1_c0.png,6080,1,38,477,46.0,3
29,5_1280x stock m270_4xobj_4_grid_r1_c0.png,6081,1,5,454,31.5,3
29,5_1280x stock m270_4xobj_4_grid_r1_c0.png,6082,1,89,253,46.0,3
29,5_1280x stock m270_4xobj_4_grid_r1_c0.png,6083,1,5,226,46.0,3
29,5_1280x stock m270_4xobj_4_grid_r1_c0.png,6084,1,87,179,46.0,3
29,5_1280x stock m270_4xobj_4_grid_r1_c0.png,6085,1,335,427,248.5,8
29,5_1280x stock m270_4xobj_4_grid_r1_c0.png,6086,1,184,340,74.5,4
