image_id,image_filename,bead_id,category_id,x,y,area,approx_radius
7,3_320x stock m270_4xobj_3_grid_r3_c3.png,2236,1,412,498,147.5,6
7,3_320x stock m270_4xobj_3_grid_r3_c3.png,2237,1,506,486,31.5,3
7,3_320x stock m270_4xobj_3_grid_r3_c3.png,2238,1,169,486,74.5,4
7,3_320x stock m270_4xobj_3_grid_r3_c3.png,2239,1,498,475,46.0,3
7,3_320x stock m270_4xobj_3_grid_r3_c3.png,2240,1,229,449,104.0,5
7,3_320x stock m270_4xobj_3_grid_r3_c3.png,2241,1,506,380,74.5,4
7,3_320x stock m270_4xobj_3_grid_r3_c3.png,2242,1,498,366,31.5,3
7,3_320x stock m270_4xobj_3_grid_r3_c3.png,2243,1,488,364,31.5,3
7,3_320x stock m270_4xobj_3_grid_r3_c3.png,2244,1,367,359,46.0,3
7,3_320x stock m270_4xobj_3_grid_r3_c3.png,2245,1,437,340,46.0,3
7,3_320x stock m270_4xobj_3_grid_r3_c3.png,2246,1,455,337,74.5,4
7,3_320x stock m270_4xobj_3_grid_r3_c3.png,2247,1,467,326,74.5,4
7,3_320x stock m270_4xobj_3_grid_r3_c3.png,2248,1,396,280,74.5,4
7,3_320x stock m270_4xobj_3_grid_r3_c3.png,2249,1,380,280,74.5,4
7,3_320x stock m270_4xobj_3_grid_r3_c3.png,2250,1,377,266,74.5,4
7,3_320x stock m270_4xobj_3_grid_r3_c3.png,2251,1,454,265,31.5,3
7,3_320x stock m270_4xobj_3_grid_r3_c3.png,2252,1,371,253,46.0,3
7,3_320x stock m270_4xobj_3_grid_r3_c3.png,2253,1,446,251,46.0,3
7,3_320x stock m270_4xobj_3_grid_r3_c3.png,2254,1,400,242,46.0,3
7,3_320x stock m270_4xobj_3_grid_r3_c3.png,2255,1,388,235,46.0,3
7,3_320x stock m270_4xobj_3_grid_r3_c3.png,2256,1,175,232,74.5,4
7,3_320x stock m270_4xobj_3_grid_r3_c3.png,2257,1,497,229,74.5,4
7,3_320x stock m270_4xobj_3_grid_r3_c3.png,2258,1,397,222,74.5,4
7,3_320x stock m270_4xobj_3_grid_r3_c3.png,2259,1,422,201,46.0,3
7,3_320x stock m270_4xobj_3_grid_r3_c3.png,2260,1,480,200,46.0,3
7,3_320x stock m270_4xobj_3_grid_r3_c3.png,2261,1,458,195,74.5,4
7,3_320x stock m270_4xobj_3_grid_r3_c3.png,2262,1,354,193,46.0,3
7,3_320x stock m270_4xobj_3_grid_r3_c3.png,2263,1,328,191,46.0,3
7,3_320x stock m270_4xobj_3_grid_r3_c3.png,2264,1,345,183,74.5,4
7,3_320x stock m270_4xobj_3_grid_r3_c3.png,2265,1,403,174,46.0,3
7,3_320x stock m270_4xobj_3_grid_r3_c3.png,2266,1,349,150,46.0,3
7,3_320x stock m270_4xobj_3_grid_r3_c3.png,2267,1,467,146,46.0,3
7,3_320x stock m270_4xobj_3_grid_r3_c3.png,2268,1,257,139,46.0,3
7,3_320x stock m270_4xobj_3_grid_r3_c3.png,2269,1,396,139,46.0,3
7,3_320x stock m270_4xobj_3_grid_r3_c3.png,2270,1,243,139,46.0,3
7,3_320x stock m270_4xobj_3_grid_r3_c3.png,2271,1,207,134,147.5,6
7,3_320x stock m270_4xobj_3_grid_r3_c3.png,2272,1,433,133,46.0,3
7,3_320x stock m270_4xobj_3_grid_r3_c3.png,2273,1,323,130,46.0,3
7,3_320x stock m270_4xobj_3_grid_r3_c3.png,2274,1,245,123,74.5,4
7,3_320x stock m270_4xobj_3_grid_r3_c3.png,2275,1,445,114,46.0,3
7,3_320x stock m270_4xobj_3_grid_r3_c3.png,2276,1,308,114,74.5,4
7,3_320x stock m270_4xobj_3_grid_r3_c3.png,2277,1,280,112,74.5,4
7,3_320x stock m270_4xobj_3_grid_r3_c3.png,2278,1,477,109,74.5,4
7,3_320x stock m270_4xobj_3_grid_r3_c3.png,2279,1,337,109,74.5,4
7,3_320x stock m270_4xobj_3_grid_r3_c3.png,2280,1,504,100,46.0,3
7,3_320x stock m270_4xobj_3_grid_r3_c3.png,2281,1,245,95,31.5,3
7,3_320x stock m270_4xobj_3_grid_r3_c3.png,2282,1,476,91,74.5,4
7,3_320x stock m270_4xobj_3_grid_r3_c3.png,2283,1,370,89,46.0,3
7,3_320x stock m270_4xobj_3_grid_r3_c3.png,2284,1,304,78,46.0,3
7,3_320x stock m270_4xobj_3_grid_r3_c3.png,2285,1,262,77,46.0,3
7,3_320x stock m270_4xobj_3_grid_r3_c3.png,2286,1,363,65,74.5,4
7,3_320x stock m270_4xobj_3_grid_r3_c3.png,2287,1,319,64,74.5,4
7,3_320x stock m270_4xobj_3_grid_r3_c3.png,2288,1,126,65,104.0,5
7,3_320x stock m270_4xobj_3_grid_r3_c3.png,2289,1,170,55,31.5,3
7,3_320x stock m270_4xobj_3_grid_r3_c3.png,2290,1,181,51,31.5,3
7,3_320x stock m270_4xobj_3_grid_r3_c3.png,2291,1,250,45,46.0,3
7,3_320x stock m270_4xobj_3_grid_r3_c3.png,2292,1,158,43,31.5,3
7,3_320x stock m270_4xobj_3_grid_r3_c3.png,2293,1,311,42,74.5,4
7,3_320x stock m270_4xobj_3_grid_r3_c3.png,2294,1,238,40,46.0,3
7,3_320x stock m270_4xobj_3_grid_r3_c3.png,2295,1,195,38,31.5,3
7,3_320x stock m270_4xobj_3_grid_r3_c3.png,2296,1,170,29,31.5,3
7,3_320x stock m270_4xobj_3_grid_r3_c3.png,2297,1,440,24,74.5,4
7,3_320x stock m270_4xobj_3_grid_r3_c3.png,2298,1,239,12,74.5,4
7,3_320x stock m270_4xobj_3_grid_r3_c3.png,2299,1,116,8,74.5,4
7,3_320x stock m270_4xobj_3_grid_r3_c3.png,2300,1,361,507,31.5,3
7,3_320x stock m270_4xobj_3_grid_r3_c3.png,2301,1,483,497,46.0,3
7,3_320x stock m270_4xobj_3_grid_r3_c3.png,2302,1,428,491,46.0,3
7,3_320x stock m270_4xobj_3_grid_r3_c3.png,2303,1,245,483,31.5,3
7,3_320x stock m270_4xobj_3_grid_r3_c3.png,2304,1,475,473,46.0,3
7,3_320x stock m270_4xobj_3_grid_r3_c3.png,2305,1,360,472,46.0,3
7,3_320x stock m270_4xobj_3_grid_r3_c3.png,2306,1,464,472,46.0,3
7,3_320x stock m270_4xobj_3_grid_r3_c3.png,2307,1,434,466,46.0,3
7,3_320x stock m270_4xobj_3_grid_r3_c3.png,2308,1,393,462,46.0,3
7,3_320x stock m270_4xobj_3_grid_r3_c3.png,2309,1,28,458,74.5,4
7,3_320x stock m270_4xobj_3_grid_r3_c3.png,2310,1,476,437,74.5,4
7,3_320x stock m270_4xobj_3_grid_r3_c3.png,2311,1,363,418,74.5,4
7,3_320x stock m270_4xobj_3_grid_r3_c3.png,2312,1,438,414,104.0,5
7,3_320x stock m270_4xobj_3_grid_r3_c3.png,2313,1,143,405,104.0,5
7,3_320x stock m270_4xobj_3_grid_r3_c3.png,2314,1,415,395,74.5,4
7,3_320x stock m270_4xobj_3_grid_r3_c3.png,2315,1,23,386,74.5,4
7,3_320x stock m270_4xobj_3_grid_r3_c3.png,2316,1,341,379,46.0,3
7,3_320x stock m270_4xobj_3_grid_r3_c3.png,2317,1,439,373,74.5,4
7,3_320x stock m270_4xobj_3_grid_r3_c3.png,2318,1,463,369,46.0,3
7,3_320x stock m270_4xobj_3_grid_r3_c3.png,2319,1,391,360,46.0,3
7,3_320x stock m270_4xobj_3_grid_r3_c3.png,2320,1,433,352,46.0,3
7,3_320x stock m270_4xobj_3_grid_r3_c3.png,2321,1,378,350,31.5,3
7,3_320x stock m270_4xobj_3_grid_r3_c3.png,2322,1,122,349,46.0,3
7,3_320x stock m270_4xobj_3_grid_r3_c3.png,2323,1,467,344,74.5,4
7,3_320x stock m270_4xobj_3_grid_r3_c3.png,2324,1,423,336,74.5,4
7,3_320x stock m270_4xobj_3_grid_r3_c3.png,2325,1,313,323,74.5,4
7,3_320x stock m270_4xobj_3_grid_r3_c3.png,2326,1,240,321,46.0,3
7,3_320x stock m270_4xobj_3_grid_r3_c3.png,2327,1,90,310,74.5,4
7,3_320x stock m270_4xobj_3_grid_r3_c3.png,2328,1,115,301,74.5,4
7,3_320x stock m270_4xobj_3_grid_r3_c3.png,2329,1,275,289,46.0,3
7,3_320x stock m270_4xobj_3_grid_r3_c3.png,2330,1,147,286,46.0,3
7,3_320x stock m270_4xobj_3_grid_r3_c3.png,2331,1,366,283,46.0,3
7,3_320x stock m270_4xobj_3_grid_r3_c3.png,2332,1,353,282,46.0,3
7,3_320x stock m270_4xobj_3_grid_r3_c3.png,2333,1,493,275,74.5,4
7,3_320x stock m270_4xobj_3_grid_r3_c3.png,2334,1,420,274,74.5,4
7,3_320x stock m270_4xobj_3_grid_r3_c3.png,2335,1,281,271,74.5,4
7,3_320x stock m270_4xobj_3_grid_r3_c3.png,2336,1,54,269,74.5,4
7,3_320x stock m270_4xobj_3_grid_r3_c3.png,2337,1,335,267,74.5,4
7,3_320x stock m270_4xobj_3_grid_r3_c3.png,2338,1,432,260,74.5,4
7,3_320x stock m270_4xobj_3_grid_r3_c3.png,2339,1,402,255,46.0,3
7,3_320x stock m270_4xobj_3_grid_r3_c3.png,2340,1,508,254,31.5,3
7,3_320x stock m270_4xobj_3_grid_r3_c3.png,2341,1,327,250,46.0,3
7,3_320x stock m270_4xobj_3_grid_r3_c3.png,2342,1,381,248,46.0,3
7,3_320x stock m270_4xobj_3_grid_r3_c3.png,2343,1,141,245,46.0,3
7,3_320x stock m270_4xobj_3_grid_r3_c3.png,2344,1,316,245,46.0,3
7,3_320x stock m270_4xobj_3_grid_r3_c3.png,2345,1,425,239,74.5,4
7,3_320x stock m270_4xobj_3_grid_r3_c3.png,2346,1,263,231,31.5,3
7,3_320x stock m270_4xobj_3_grid_r3_c3.png,2347,1,335,227,74.5,4
7,3_320x stock m270_4xobj_3_grid_r3_c3.png,2348,1,306,223,74.5,4
7,3_320x stock m270_4xobj_3_grid_r3_c3.png,2349,1,271,220,46.0,3
7,3_320x stock m270_4xobj_3_grid_r3_c3.png,2350,1,284,217,74.5,4
7,3_320x stock m270_4xobj_3_grid_r3_c3.png,2351,1,183,217,46.0,3
7,3_320x stock m270_4xobj_3_grid_r3_c3.png,2352,1,147,214,190.0,7
7,3_320x stock m270_4xobj_3_grid_r3_c3.png,2353,1,329,207,74.5,4
7,3_320x stock m270_4xobj_3_grid_r3_c3.png,2354,1,304,201,74.5,4
7,3_320x stock m270_4xobj_3_grid_r3_c3.png,2355,1,137,192,46.0,3
7,3_320x stock m270_4xobj_3_grid_r3_c3.png,2356,1,239,180,74.5,4
7,3_320x stock m270_4xobj_3_grid_r3_c3.png,2357,1,29,178,46.0,3
7,3_320x stock m270_4xobj_3_grid_r3_c3.png,2358,1,268,177,46.0,3
7,3_320x stock m270_4xobj_3_grid_r3_c3.png,2359,1,280,175,46.0,3
7,3_320x stock m270_4xobj_3_grid_r3_c3.png,2360,1,392,168,46.0,3
7,3_320x stock m270_4xobj_3_grid_r3_c3.png,2361,1,184,146,46.0,3
7,3_320x stock m270_4xobj_3_grid_r3_c3.png,2362,1,55,142,31.5,3
7,3_320x stock m270_4xobj_3_grid_r3_c3.png,2363,1,232,138,46.0,3
7,3_320x stock m270_4xobj_3_grid_r3_c3.png,2364,1,477,131,74.5,4
7,3_320x stock m270_4xobj_3_grid_r3_c3.png,2365,1,263,124,74.5,4
7,3_320x stock m270_4xobj_3_grid_r3_c3.png,2366,1,86,121,46.0,3
7,3_320x stock m270_4xobj_3_grid_r3_c3.png,2367,1,63,117,74.5,4
7,3_320x stock m270_4xobj_3_grid_r3_c3.png,2368,1,27,116,31.5,3
7,3_320x stock m270_4xobj_3_grid_r3_c3.png,2369,1,208,114,74.5,4
7,3_320x stock m270_4xobj_3_grid_r3_c3.png,2370,1,255,103,46.0,3
7,3_320x stock m270_4xobj_3_grid_r3_c3.png,2371,1,343,93,74.5,4
7,3_320x stock m270_4xobj_3_grid_r3_c3.png,2372,1,106,92,74.5,4
7,3_320x stock m270_4xobj_3_grid_r3_c3.png,2373,1,11,84,46.0,3
7,3_320x stock m270_4xobj_3_grid_r3_c3.png,2374,1,130,82,31.5,3
7,3_320x stock m270_4xobj_3_grid_r3_c3.png,2375,1,118,80,31.5,3
7,3_320x stock m270_4xobj_3_grid_r3_c3.png,2376,1,200,74,74.5,4
7,3_320x stock m270_4xobj_3_grid_r3_c3.png,2377,1,157,73,46.0,3
7,3_320x stock m270_4xobj_3_grid_r3_c3.png,2378,1,144,67,46.0,3
7,3_320x stock m270_4xobj_3_grid_r3_c3.png,2379,1,208,58,46.0,3
7,3_320x stock m270_4xobj_3_grid_r3_c3.png,2380,1,64,38,31.5,3
7,3_320x stock m270_4xobj_3_grid_r3_c3.png,2381,1,132,37,74.5,4
7,3_320x stock m270_4xobj_3_grid_r3_c3.png,2382,1,268,33,74.5,4
7,3_320x stock m270_4xobj_3_grid_r3_c3.png,2383,1,132,22,46.0,3
7,3_320x stock m270_4xobj_3_grid_r3_c3.png,2384,1,50,22,31.5,3
7,3_320x stock m270_4xobj_3_grid_r3_c3.png,2385,1,218,18,318.0,10
7,3_320x stock m270_4xobj_3_grid_r3_c3.png,2386,1,99,12,74.5,4
7,3_320x stock m270_4xobj_3_grid_r3_c3.png,2387,1,248,496,31.5,3
7,3_320x stock m270_4xobj_3_grid_r3_c3.png,2388,1,52,479,104.0,5
7,3_320x stock m270_4xobj_3_grid_r3_c3.png,2389,1,344,478,74.5,4
7,3_320x stock m270_4xobj_3_grid_r3_c3.png,2390,1,381,470,74.5,4
7,3_320x stock m270_4xobj_3_grid_r3_c3.png,2391,1,245,463,74.5,4
7,3_320x stock m270_4xobj_3_grid_r3_c3.png,2392,1,330,461,74.5,4
7,3_320x stock m270_4xobj_3_grid_r3_c3.png,2393,1,432,453,46.0,3
7,3_320x stock m270_4xobj_3_grid_r3_c3.png,2394,1,325,442,74.5,4
7,3_320x stock m270_4xobj_3_grid_r3_c3.png,2395,1,172,441,31.5,3
7,3_320x stock m270_4xobj_3_grid_r3_c3.png,2396,1,171,430,31.5,3
7,3_320x stock m270_4xobj_3_grid_r3_c3.png,2397,1,478,416,104.0,5
7,3_320x stock m270_4xobj_3_grid_r3_c3.png,2398,1,63,407,46.0,3
7,3_320x stock m270_4xobj_3_grid_r3_c3.png,2399,1,251,404,46.0,3
7,3_320x stock m270_4xobj_3_grid_r3_c3.png,2400,1,48,406,74.5,4
7,3_320x stock m270_4xobj_3_grid_r3_c3.png,2401,1,236,402,46.0,3
7,3_320x stock m270_4xobj_3_grid_r3_c3.png,2402,1,55,398,31.5,3
7,3_320x stock m270_4xobj_3_grid_r3_c3.png,2403,1,293,392,74.5,4
7,3_320x stock m270_4xobj_3_grid_r3_c3.png,2404,1,239,389,46.0,3
7,3_320x stock m270_4xobj_3_grid_r3_c3.png,2405,1,59,384,46.0,3
7,3_320x stock m270_4xobj_3_grid_r3_c3.png,2406,1,208,377,74.5,4
7,3_320x stock m270_4xobj_3_grid_r3_c3.png,2407,1,126,374,46.0,3
7,3_320x stock m270_4xobj_3_grid_r3_c3.png,2408,1,283,362,31.5,3
7,3_320x stock m270_4xobj_3_grid_r3_c3.png,2409,1,209,342,74.5,4
7,3_320x stock m270_4xobj_3_grid_r3_c3.png,2410,1,348,340,46.0,3
7,3_320x stock m270_4xobj_3_grid_r3_c3.png,2411,1,112,339,46.0,3
7,3_320x stock m270_4xobj_3_grid_r3_c3.png,2412,1,272,338,74.5,4
7,3_320x stock m270_4xobj_3_grid_r3_c3.png,2413,1,175,333,74.5,4
7,3_320x stock m270_4xobj_3_grid_r3_c3.png,2414,1,247,333,46.0,3
7,3_320x stock m270_4xobj_3_grid_r3_c3.png,2415,1,287,325,74.5,4
7,3_320x stock m270_4xobj_3_grid_r3_c3.png,2416,1,301,322,74.5,4
7,3_320x stock m270_4xobj_3_grid_r3_c3.png,2417,1,256,318,74.5,4
7,3_320x stock m270_4xobj_3_grid_r3_c3.png,2418,1,114,316,46.0,3
7,3_320x stock m270_4xobj_3_grid_r3_c3.png,2419,1,164,310,46.0,3
7,3_320x stock m270_4xobj_3_grid_r3_c3.png,2420,1,54,299,46.0,3
7,3_320x stock m270_4xobj_3_grid_r3_c3.png,2421,1,156,297,46.0,3
7,3_320x stock m270_4xobj_3_grid_r3_c3.png,2422,1,260,295,74.5,4
7,3_320x stock m270_4xobj_3_grid_r3_c3.png,2423,1,116,280,46.0,3
7,3_320x stock m270_4xobj_3_grid_r3_c3.png,2424,1,167,270,74.5,4
7,3_320x stock m270_4xobj_3_grid_r3_c3.png,2425,1,155,260,74.5,4
7,3_320x stock m270_4xobj_3_grid_r3_c3.png,2426,1,165,246,74.5,4
7,3_320x stock m270_4xobj_3_grid_r3_c3.png,2427,1,238,222,74.5,4
7,3_320x stock m270_4xobj_3_grid_r3_c3.png,2428,1,82,221,46.0,3
7,3_320x stock m270_4xobj_3_grid_r3_c3.png,2429,1,69,217,46.0,3
7,3_320x stock m270_4xobj_3_grid_r3_c3.png,2430,1,51,217,31.5,3
7,3_320x stock m270_4xobj_3_grid_r3_c3.png,2431,1,168,217,74.5,4
7,3_320x stock m270_4xobj_3_grid_r3_c3.png,2432,1,256,204,147.5,6
7,3_320x stock m270_4xobj_3_grid_r3_c3.png,2433,1,77,199,74.5,4
7,3_320x stock m270_4xobj_3_grid_r3_c3.png,2434,1,3,198,31.5,3
7,3_320x stock m270_4xobj_3_grid_r3_c3.png,2435,1,28,193,74.5,4
7,3_320x stock m270_4xobj_3_grid_r3_c3.png,2436,1,14,193,46.0,3
7,3_320x stock m270_4xobj_3_grid_r3_c3.png,2437,1,221,182,74.5,4
7,3_320x stock m270_4xobj_3_grid_r3_c3.png,2438,1,147,180,46.0,3
