image_id,image_filename,bead_id,category_id,x,y,area,approx_radius
13,4_640x stock m270_4xobj_2_grid_r3_c2.png,4030,1,166,46,74.5,4
13,4_640x stock m270_4xobj_2_grid_r3_c2.png,4031,1,425,9,74.5,4
13,4_640x stock m270_4xobj_2_grid_r3_c2.png,4032,1,176,491,46.0,3
13,4_640x stock m270_4xobj_2_grid_r3_c2.png,4033,1,319,466,74.5,4
13,4_640x stock m270_4xobj_2_grid_r3_c2.png,4034,1,257,435,74.5,4
13,4_640x stock m270_4xobj_2_grid_r3_c2.png,4035,1,239,401,74.5,4
13,4_640x stock m270_4xobj_2_grid_r3_c2.png,4036,1,305,393,104.0,5
13,4_640x stock m270_4xobj_2_grid_r3_c2.png,4037,1,99,387,46.0,3
13,4_640x stock m270_4xobj_2_grid_r3_c2.png,4038,1,213,378,74.5,4
13,4_640x stock m270_4xobj_2_grid_r3_c2.png,4039,1,100,347,74.5,4
13,4_640x stock m270_4xobj_2_grid_r3_c2.png,4040,1,277,335,74.5,4
13,4_640x stock m270_4xobj_2_grid_r3_c2.png,4041,1,70,303,74.5,4
13,4_640x stock m270_4xobj_2_grid_r3_c2.png,4042,1,235,303,74.5,4
13,4_640x stock m270_4xobj_2_grid_r3_c2.png,4043,1,184,295,46.0,3
13,4_640x stock m270_4xobj_2_grid_r3_c2.png,4044,1,232,240,74.5,4
13,4_640x stock m270_4xobj_2_grid_r3_c2.png,4045,1,96,232,74.5,4
13,4_640x stock m270_4xobj_2_grid_r3_c2.png,4046,1,93,216,74.5,4
13,4_640x stock m270_4xobj_2_grid_r3_c2.png,4047,1,72,194,74.5,4
13,4_640x stock m270_4xobj_2_grid_r3_c2.png,4048,1,508,508,31.5,3
13,4_640x stock m270_4xobj_2_grid_r3_c2.png,4049,1,186,498,46.0,3
13,4_640x stock m270_4xobj_2_grid_r3_c2.png,4050,1,160,485,74.5,4
13,4_640x stock m270_4xobj_2_grid_r3_c2.png,4051,1,299,460,74.5,4
13,4_640x stock m270_4xobj_2_grid_r3_c2.png,4052,1,99,459,74.5,4
13,4_640x stock m270_4xobj_2_grid_r3_c2.png,4053,1,215,444,74.5,4
13,4_640x stock m270_4xobj_2_grid_r3_c2.png,4054,1,75,422,74.5,4
13,4_640x stock m270_4xobj_2_grid_r3_c2.png,4055,1,117,377,74.5,4
13,4_640x stock m270_4xobj_2_grid_r3_c2.png,4056,1,97,374,46.0,3
13,4_640x stock m270_4xobj_2_grid_r3_c2.png,4057,1,15,154,74.5,4
13,4_640x stock m270_4xobj_2_grid_r3_c2.png,4058,1,16,457,74.5,4
13,4_640x stock m270_4xobj_2_grid_r3_c2.png,4059,1,243,461,190.0,7
