image_id,image_filename,bead_id,category_id,x,y,area,approx_radius
23,5_1280x stock m270_4xobj_3_grid_r2_c1.png,5986,1,124,296,74.5,4
23,5_1280x stock m270_4xobj_3_grid_r2_c1.png,5987,1,40,286,74.5,4
23,5_1280x stock m270_4xobj_3_grid_r2_c1.png,5988,1,204,278,74.5,4
23,5_1280x stock m270_4xobj_3_grid_r2_c1.png,5989,1,57,270,74.5,4
23,5_1280x stock m270_4xobj_3_grid_r2_c1.png,5990,1,121,269,74.5,4
23,5_1280x stock m270_4xobj_3_grid_r2_c1.png,5991,1,236,257,74.5,4
23,5_1280x stock m270_4xobj_3_grid_r2_c1.png,5992,1,162,254,74.5,4
23,5_1280x stock m270_4xobj_3_grid_r2_c1.png,5993,1,190,253,74.5,4
23,5_1280x stock m270_4xobj_3_grid_r2_c1.png,5994,1,211,225,74.5,4
23,5_1280x stock m270_4xobj_3_grid_r2_c1.png,5995,1,48,216,74.5,4
23,5_1280x stock m270_4xobj_3_grid_r2_c1.png,5996,1,29,205,74.5,4
23,5_1280x stock m270_4xobj_3_grid_r2_c1.png,5997,1,19,194,46.0,3
23,5_1280x stock m270_4xobj_3_grid_r2_c1.png,5998,1,51,132,74.5,4
23,5_1280x stock m270_4xobj_3_grid_r2_c1.png,5999,1,13,110,74.5,4
23,5_1280x stock m270_4xobj_3_grid_r2_c1.png,6000,1,330,96,74.5,4
23,5_1280x stock m270_4xobj_3_grid_r2_c1.png,6001,1,257,494,46.0,3
23,5_1280x stock m270_4xobj_3_grid_r2_c1.png,6002,1,34,494,46.0,3
23,5_1280x stock m270_4xobj_3_grid_r2_c1.png,6003,1,259,459,46.0,3
23,5_1280x stock m270_4xobj_3_grid_r2_c1.png,6004,1,217,450,74.5,4
23,5_1280x stock m270_4xobj_3_grid_r2_c1.png,6005,1,161,449,74.5,4
23,5_1280x stock m270_4xobj_3_grid_r2_c1.png,6006,1,4,442,31.5,3
23,5_1280x stock m270_4xobj_3_grid_r2_c1.png,6007,1,340,438,74.5,4
23,5_1280x stock m270_4xobj_3_grid_r2_c1.png,6008,1,198,432,46.0,3
23,5_1280x stock m270_4xobj_3_grid_r2_c1.png,6009,1,106,421,46.0,3
23,5_1280x stock m270_4xobj_3_grid_r2_c1.png,6010,1,266,419,46.0,3
23,5_1280x stock m270_4xobj_3_grid_r2_c1.png,6011,1,170,419,74.5,4
23,5_1280x stock m270_4xobj_3_grid_r2_c1.png,6012,1,15,391,31.5,3
23,5_1280x stock m270_4xobj_3_grid_r2_c1.png,6013,1,222,381,74.5,4
23,5_1280x stock m270_4xobj_3_grid_r2_c1.png,6014,1,20,381,31.5,3
23,5_1280x stock m270_4xobj_3_grid_r2_c1.png,6015,1,80,369,74.5,4
23,5_1280x stock m270_4xobj_3_grid_r2_c1.png,6016,1,185,367,74.5,4
23,5_1280x stock m270_4xobj_3_grid_r2_c1.png,6017,1,17,363,74.5,4
23,5_1280x stock m270_4xobj_3_grid_r2_c1.png,6018,1,66,319,74.5,4
23,5_1280x stock m270_4xobj_3_grid_r2_c1.png,6019,1,352,68,74.5,4
23,5_1280x stock m270_4xobj_3_grid_r2_c1.png,6020,1,196,507,31.5,3
23,5_1280x stock m270_4xobj_3_grid_r2_c1.png,6021,1,250,3,31.5,3
23,5_1280x stock m270_4xobj_3_grid_r2_c1.png,6022,1,198,462,74.5,4
23,5_1280x stock m270_4xobj_3_grid_r2_c1.png,6023,1,223,355,248.5,8
