image_id,image_filename,bead_id,category_id,x,y,area,approx_radius
10,3_320x stock m270_4xobj_3_grid_r3_c6.png,3489,1,358,127,104.0,5
10,3_320x stock m270_4xobj_3_grid_r3_c6.png,3490,1,267,126,31.5,3
10,3_320x stock m270_4xobj_3_grid_r3_c6.png,3491,1,439,117,46.0,3
10,3_320x stock m270_4xobj_3_grid_r3_c6.png,3492,1,120,117,74.5,4
10,3_320x stock m270_4xobj_3_grid_r3_c6.png,3493,1,369,108,74.5,4
10,3_320x stock m270_4xobj_3_grid_r3_c6.png,3494,1,392,99,74.5,4
10,3_320x stock m270_4xobj_3_grid_r3_c6.png,3495,1,228,90,74.5,4
10,3_320x stock m270_4xobj_3_grid_r3_c6.png,3496,1,52,89,46.0,3
10,3_320x stock m270_4xobj_3_grid_r3_c6.png,3497,1,42,83,31.5,3
10,3_320x stock m270_4xobj_3_grid_r3_c6.png,3498,1,103,82,46.0,3
10,3_320x stock m270_4xobj_3_grid_r3_c6.png,3499,1,323,80,31.5,3
10,3_320x stock m270_4xobj_3_grid_r3_c6.png,3500,1,412,74,46.0,3
10,3_320x stock m270_4xobj_3_grid_r3_c6.png,3501,1,206,70,74.5,4
10,3_320x stock m270_4xobj_3_grid_r3_c6.png,3502,1,275,62,74.5,4
10,3_320x stock m270_4xobj_3_grid_r3_c6.png,3503,1,440,56,74.5,4
10,3_320x stock m270_4xobj_3_grid_r3_c6.png,3504,1,304,50,74.5,4
10,3_320x stock m270_4xobj_3_grid_r3_c6.png,3505,1,132,50,46.0,3
10,3_320x stock m270_4xobj_3_grid_r3_c6.png,3506,1,26,43,46.0,3
10,3_320x stock m270_4xobj_3_grid_r3_c6.png,3507,1,252,41,31.5,3
10,3_320x stock m270_4xobj_3_grid_r3_c6.png,3508,1,103,40,74.5,4
10,3_320x stock m270_4xobj_3_grid_r3_c6.png,3509,1,195,39,74.5,4
10,3_320x stock m270_4xobj_3_grid_r3_c6.png,3510,1,70,34,31.5,3
10,3_320x stock m270_4xobj_3_grid_r3_c6.png,3511,1,271,29,74.5,4
10,3_320x stock m270_4xobj_3_grid_r3_c6.png,3512,1,408,23,46.0,3
10,3_320x stock m270_4xobj_3_grid_r3_c6.png,3513,1,335,22,74.5,4
10,3_320x stock m270_4xobj_3_grid_r3_c6.png,3514,1,221,3,31.5,3
10,3_320x stock m270_4xobj_3_grid_r3_c6.png,3515,1,418,503,46.0,3
10,3_320x stock m270_4xobj_3_grid_r3_c6.png,3516,1,448,479,74.5,4
10,3_320x stock m270_4xobj_3_grid_r3_c6.png,3517,1,280,475,74.5,4
10,3_320x stock m270_4xobj_3_grid_r3_c6.png,3518,1,198,471,46.0,3
10,3_320x stock m270_4xobj_3_grid_r3_c6.png,3519,1,285,460,31.5,3
10,3_320x stock m270_4xobj_3_grid_r3_c6.png,3520,1,325,458,74.5,4
10,3_320x stock m270_4xobj_3_grid_r3_c6.png,3521,1,393,457,31.5,3
10,3_320x stock m270_4xobj_3_grid_r3_c6.png,3522,1,441,452,74.5,4
10,3_320x stock m270_4xobj_3_grid_r3_c6.png,3523,1,472,451,104.0,5
10,3_320x stock m270_4xobj_3_grid_r3_c6.png,3524,1,328,434,74.5,4
10,3_320x stock m270_4xobj_3_grid_r3_c6.png,3525,1,313,434,46.0,3
10,3_320x stock m270_4xobj_3_grid_r3_c6.png,3526,1,366,430,31.5,3
10,3_320x stock m270_4xobj_3_grid_r3_c6.png,3527,1,8,423,46.0,3
10,3_320x stock m270_4xobj_3_grid_r3_c6.png,3528,1,507,422,31.5,3
10,3_320x stock m270_4xobj_3_grid_r3_c6.png,3529,1,240,417,74.5,4
10,3_320x stock m270_4xobj_3_grid_r3_c6.png,3530,1,484,412,74.5,4
10,3_320x stock m270_4xobj_3_grid_r3_c6.png,3531,1,158,408,31.5,3
10,3_320x stock m270_4xobj_3_grid_r3_c6.png,3532,1,232,405,46.0,3
10,3_320x stock m270_4xobj_3_grid_r3_c6.png,3533,1,499,405,74.5,4
10,3_320x stock m270_4xobj_3_grid_r3_c6.png,3534,1,442,401,46.0,3
10,3_320x stock m270_4xobj_3_grid_r3_c6.png,3535,1,377,396,46.0,3
10,3_320x stock m270_4xobj_3_grid_r3_c6.png,3536,1,285,395,74.5,4
10,3_320x stock m270_4xobj_3_grid_r3_c6.png,3537,1,225,396,46.0,3
10,3_320x stock m270_4xobj_3_grid_r3_c6.png,3538,1,329,385,31.5,3
10,3_320x stock m270_4xobj_3_grid_r3_c6.png,3539,1,262,377,31.5,3
10,3_320x stock m270_4xobj_3_grid_r3_c6.png,3540,1,360,376,74.5,4
10,3_320x stock m270_4xobj_3_grid_r3_c6.png,3541,1,337,373,31.5,3
10,3_320x stock m270_4xobj_3_grid_r3_c6.png,3542,1,6,358,46.0,3
10,3_320x stock m270_4xobj_3_grid_r3_c6.png,3543,1,287,355,31.5,3
10,3_320x stock m270_4xobj_3_grid_r3_c6.png,3544,1,169,348,46.0,3
10,3_320x stock m270_4xobj_3_grid_r3_c6.png,3545,1,131,336,46.0,3
10,3_320x stock m270_4xobj_3_grid_r3_c6.png,3546,1,95,335,74.5,4
10,3_320x stock m270_4xobj_3_grid_r3_c6.png,3547,1,298,328,46.0,3
10,3_320x stock m270_4xobj_3_grid_r3_c6.png,3548,1,81,325,248.5,8
10,3_320x stock m270_4xobj_3_grid_r3_c6.png,3549,1,326,321,74.5,4
10,3_320x stock m270_4xobj_3_grid_r3_c6.png,3550,1,339,307,74.5,4
10,3_320x stock m270_4xobj_3_grid_r3_c6.png,3551,1,301,285,46.0,3
10,3_320x stock m270_4xobj_3_grid_r3_c6.png,3552,1,175,283,74.5,4
10,3_320x stock m270_4xobj_3_grid_r3_c6.png,3553,1,508,282,27.5,2
10,3_320x stock m270_4xobj_3_grid_r3_c6.png,3554,1,243,281,104.0,5
10,3_320x stock m270_4xobj_3_grid_r3_c6.png,3555,1,290,280,46.0,3
10,3_320x stock m270_4xobj_3_grid_r3_c6.png,3556,1,342,269,74.5,4
10,3_320x stock m270_4xobj_3_grid_r3_c6.png,3557,1,265,268,31.5,3
10,3_320x stock m270_4xobj_3_grid_r3_c6.png,3558,1,298,267,46.0,3
10,3_320x stock m270_4xobj_3_grid_r3_c6.png,3559,1,183,262,74.5,4
10,3_320x stock m270_4xobj_3_grid_r3_c6.png,3560,1,70,255,74.5,4
10,3_320x stock m270_4xobj_3_grid_r3_c6.png,3561,1,162,250,74.5,4
10,3_320x stock m270_4xobj_3_grid_r3_c6.png,3562,1,94,247,46.0,3
10,3_320x stock m270_4xobj_3_grid_r3_c6.png,3563,1,103,238,46.0,3
10,3_320x stock m270_4xobj_3_grid_r3_c6.png,3564,1,16,237,46.0,3
10,3_320x stock m270_4xobj_3_grid_r3_c6.png,3565,1,360,228,46.0,3
10,3_320x stock m270_4xobj_3_grid_r3_c6.png,3566,1,102,220,46.0,3
10,3_320x stock m270_4xobj_3_grid_r3_c6.png,3567,1,178,218,74.5,4
10,3_320x stock m270_4xobj_3_grid_r3_c6.png,3568,1,308,217,46.0,3
10,3_320x stock m270_4xobj_3_grid_r3_c6.png,3569,1,278,214,46.0,3
10,3_320x stock m270_4xobj_3_grid_r3_c6.png,3570,1,241,214,74.5,4
10,3_320x stock m270_4xobj_3_grid_r3_c6.png,3571,1,264,212,46.0,3
10,3_320x stock m270_4xobj_3_grid_r3_c6.png,3572,1,96,201,46.0,3
10,3_320x stock m270_4xobj_3_grid_r3_c6.png,3573,1,199,191,46.0,3
10,3_320x stock m270_4xobj_3_grid_r3_c6.png,3574,1,253,190,74.5,4
10,3_320x stock m270_4xobj_3_grid_r3_c6.png,3575,1,159,186,74.5,4
10,3_320x stock m270_4xobj_3_grid_r3_c6.png,3576,1,128,184,104.0,5
10,3_320x stock m270_4xobj_3_grid_r3_c6.png,3577,1,14,183,74.5,4
10,3_320x stock m270_4xobj_3_grid_r3_c6.png,3578,1,84,176,104.0,5
10,3_320x stock m270_4xobj_3_grid_r3_c6.png,3579,1,47,172,74.5,4
