image_id,image_filename,bead_id,category_id,x,y,area,approx_radius
32,6_2560x stock m270_4xobj_2_grid_r1_c7.png,8073,1,312,324,31.5,3
32,6_2560x stock m270_4xobj_2_grid_r1_c7.png,8074,1,321,351,31.5,3
32,6_2560x stock m270_4xobj_2_grid_r1_c7.png,8075,1,168,417,31.5,3
32,6_2560x stock m270_4xobj_2_grid_r1_c7.png,8076,1,113,50,46.0,3
32,6_2560x stock m270_4xobj_2_grid_r1_c7.png,8077,1,217,53,46.0,3
32,6_2560x stock m270_4xobj_2_grid_r1_c7.png,8078,1,25,73,46.0,3
32,6_2560x stock m270_4xobj_2_grid_r1_c7.png,8079,1,21,93,74.5,4
32,6_2560x stock m270_4xobj_2_grid_r1_c7.png,8080,1,362,102,46.0,3
32,6_2560x stock m270_4xobj_2_grid_r1_c7.png,8081,1,507,125,63.5,4
32,6_2560x stock m270_4xobj_2_grid_r1_c7.png,8082,1,366,214,31.5,3
32,6_2560x stock m270_4xobj_2_grid_r1_c7.png,8083,1,388,296,46.0,3
32,6_2560x stock m270_4xobj_2_grid_r1_c7.png,8084,1,478,394,46.0,3
32,6_2560x stock m270_4xobj_2_grid_r1_c7.png,8085,1,478,408,46.0,3
32,6_2560x stock m270_4xobj_2_grid_r1_c7.png,8086,1,439,411,31.5,3
32,6_2560x stock m270_4xobj_2_grid_r1_c7.png,8087,1,359,421,46.0,3
32,6_2560x stock m270_4xobj_2_grid_r1_c7.png,8088,1,417,25,46.0,3
32,6_2560x stock m270_4xobj_2_grid_r1_c7.png,8089,1,402,29,46.0,3
32,6_2560x stock m270_4xobj_2_grid_r1_c7.png,8090,1,393,43,46.0,3
32,6_2560x stock m270_4xobj_2_grid_r1_c7.png,8091,1,301,56,31.5,3
32,6_2560x stock m270_4xobj_2_grid_r1_c7.png,8092,1,443,90,46.0,3
32,6_2560x stock m270_4xobj_2_grid_r1_c7.png,8093,1,440,134,46.0,3
32,6_2560x stock m270_4xobj_2_grid_r1_c7.png,8094,1,355,147,31.5,3
32,6_2560x stock m270_4xobj_2_grid_r1_c7.png,8095,1,423,283,31.5,3
32,6_2560x stock m270_4xobj_2_grid_r1_c7.png,8096,1,406,288,31.5,3
32,6_2560x stock m270_4xobj_2_grid_r1_c7.png,8097,1,496,314,31.5,3
32,6_2560x stock m270_4xobj_2_grid_r1_c7.png,8098,1,483,362,31.5,3
32,6_2560x stock m270_4xobj_2_grid_r1_c7.png,8099,1,502,455,31.5,3
