image_id,image_filename,bead_id,category_id,x,y,area,approx_radius
6,3_320x stock m270_4xobj_3_grid_r1_c3.png,1817,1,157,411,104.0,5
6,3_320x stock m270_4xobj_3_grid_r1_c3.png,1818,1,505,387,31.5,3
6,3_320x stock m270_4xobj_3_grid_r1_c3.png,1819,1,196,378,74.5,4
6,3_320x stock m270_4xobj_3_grid_r1_c3.png,1820,1,327,371,74.5,4
6,3_320x stock m270_4xobj_3_grid_r1_c3.png,1821,1,101,358,74.5,4
6,3_320x stock m270_4xobj_3_grid_r1_c3.png,1822,1,460,342,31.5,3
6,3_320x stock m270_4xobj_3_grid_r1_c3.png,1823,1,259,306,104.0,5
6,3_320x stock m270_4xobj_3_grid_r1_c3.png,1824,1,440,290,31.5,3
6,3_320x stock m270_4xobj_3_grid_r1_c3.png,1825,1,439,258,46.0,3
6,3_320x stock m270_4xobj_3_grid_r1_c3.png,1826,1,462,255,104.0,5
6,3_320x stock m270_4xobj_3_grid_r1_c3.png,1827,1,368,254,104.0,5
6,3_320x stock m270_4xobj_3_grid_r1_c3.png,1828,1,383,240,104.0,5
6,3_320x stock m270_4xobj_3_grid_r1_c3.png,1829,1,308,240,46.0,3
6,3_320x stock m270_4xobj_3_grid_r1_c3.png,1830,1,396,222,74.5,4
6,3_320x stock m270_4xobj_3_grid_r1_c3.png,1831,1,122,221,104.0,5
6,3_320x stock m270_4xobj_3_grid_r1_c3.png,1832,1,266,208,31.5,3
6,3_320x stock m270_4xobj_3_grid_r1_c3.png,1833,1,457,193,46.0,3
6,3_320x stock m270_4xobj_3_grid_r1_c3.png,1834,1,394,174,31.5,3
6,3_320x stock m270_4xobj_3_grid_r1_c3.png,1835,1,236,134,147.5,6
6,3_320x stock m270_4xobj_3_grid_r1_c3.png,1836,1,412,81,46.0,3
6,3_320x stock m270_4xobj_3_grid_r1_c3.png,1837,1,10,77,46.0,3
6,3_320x stock m270_4xobj_3_grid_r1_c3.png,1838,1,348,66,46.0,3
6,3_320x stock m270_4xobj_3_grid_r1_c3.png,1839,1,459,35,74.5,4
6,3_320x stock m270_4xobj_3_grid_r1_c3.png,1840,1,368,5,46.0,3
6,3_320x stock m270_4xobj_3_grid_r1_c3.png,1841,1,129,507,43.0,3
6,3_320x stock m270_4xobj_3_grid_r1_c3.png,1842,1,469,467,74.5,4
6,3_320x stock m270_4xobj_3_grid_r1_c3.png,1843,1,348,442,46.0,3
6,3_320x stock m270_4xobj_3_grid_r1_c3.png,1844,1,361,421,104.0,5
6,3_320x stock m270_4xobj_3_grid_r1_c3.png,1845,1,376,361,46.0,3
6,3_320x stock m270_4xobj_3_grid_r1_c3.png,1846,1,195,328,74.5,4
6,3_320x stock m270_4xobj_3_grid_r1_c3.png,1847,1,171,325,74.5,4
6,3_320x stock m270_4xobj_3_grid_r1_c3.png,1848,1,484,290,74.5,4
6,3_320x stock m270_4xobj_3_grid_r1_c3.png,1849,1,126,181,104.0,5
6,3_320x stock m270_4xobj_3_grid_r1_c3.png,1850,1,11,166,46.0,3
6,3_320x stock m270_4xobj_3_grid_r1_c3.png,1851,1,170,166,74.5,4
6,3_320x stock m270_4xobj_3_grid_r1_c3.png,1852,1,424,145,104.0,5
6,3_320x stock m270_4xobj_3_grid_r1_c3.png,1853,1,68,100,104.0,5
6,3_320x stock m270_4xobj_3_grid_r1_c3.png,1854,1,181,59,104.0,5
6,3_320x stock m270_4xobj_3_grid_r1_c3.png,1855,1,304,57,104.0,5
6,3_320x stock m270_4xobj_3_grid_r1_c3.png,1856,1,401,501,74.5,4
6,3_320x stock m270_4xobj_3_grid_r1_c3.png,1857,1,304,500,46.0,3
6,3_320x stock m270_4xobj_3_grid_r1_c3.png,1858,1,221,491,104.0,5
6,3_320x stock m270_4xobj_3_grid_r1_c3.png,1859,1,311,490,46.0,3
6,3_320x stock m270_4xobj_3_grid_r1_c3.png,1860,1,499,485,104.0,5
6,3_320x stock m270_4xobj_3_grid_r1_c3.png,1861,1,212,468,46.0,3
6,3_320x stock m270_4xobj_3_grid_r1_c3.png,1862,1,491,432,104.0,5
6,3_320x stock m270_4xobj_3_grid_r1_c3.png,1863,1,95,393,74.5,4
6,3_320x stock m270_4xobj_3_grid_r1_c3.png,1864,1,451,379,31.5,3
6,3_320x stock m270_4xobj_3_grid_r1_c3.png,1865,1,297,374,104.0,5
6,3_320x stock m270_4xobj_3_grid_r1_c3.png,1866,1,207,371,46.0,3
6,3_320x stock m270_4xobj_3_grid_r1_c3.png,1867,1,241,315,74.5,4
6,3_320x stock m270_4xobj_3_grid_r1_c3.png,1868,1,311,299,147.5,6
6,3_320x stock m270_4xobj_3_grid_r1_c3.png,1869,1,177,268,46.0,3
6,3_320x stock m270_4xobj_3_grid_r1_c3.png,1870,1,108,242,104.0,5
6,3_320x stock m270_4xobj_3_grid_r1_c3.png,1871,1,454,180,31.5,3
6,3_320x stock m270_4xobj_3_grid_r1_c3.png,1872,1,249,157,104.0,5
6,3_320x stock m270_4xobj_3_grid_r1_c3.png,1873,1,260,133,74.5,4
6,3_320x stock m270_4xobj_3_grid_r1_c3.png,1874,1,67,36,46.0,3
6,3_320x stock m270_4xobj_3_grid_r1_c3.png,1875,1,30,38,147.5,6
6,3_320x stock m270_4xobj_3_grid_r1_c3.png,1876,1,371,24,74.5,4
6,3_320x stock m270_4xobj_3_grid_r1_c3.png,1877,1,284,505,46.0,3
6,3_320x stock m270_4xobj_3_grid_r1_c3.png,1878,1,276,482,104.0,5
6,3_320x stock m270_4xobj_3_grid_r1_c3.png,1879,1,53,453,74.5,4
6,3_320x stock m270_4xobj_3_grid_r1_c3.png,1880,1,313,362,31.5,3
6,3_320x stock m270_4xobj_3_grid_r1_c3.png,1881,1,372,220,104.0,5
6,3_320x stock m270_4xobj_3_grid_r1_c3.png,1882,1,498,211,46.0,3
6,3_320x stock m270_4xobj_3_grid_r1_c3.png,1883,1,412,183,31.5,3
6,3_320x stock m270_4xobj_3_grid_r1_c3.png,1884,1,389,158,74.5,4
6,3_320x stock m270_4xobj_3_grid_r1_c3.png,1885,1,507,114,46.0,3
6,3_320x stock m270_4xobj_3_grid_r1_c3.png,1886,1,494,112,46.0,3
6,3_320x stock m270_4xobj_3_grid_r1_c3.png,1887,1,471,97,46.0,3
6,3_320x stock m270_4xobj_3_grid_r1_c3.png,1888,1,414,94,46.0,3
6,3_320x stock m270_4xobj_3_grid_r1_c3.png,1889,1,332,86,8.0,1
6,3_320x stock m270_4xobj_3_grid_r1_c3.png,1890,1,464,54,74.5,4
6,3_320x stock m270_4xobj_3_grid_r1_c3.png,1891,1,500,53,46.0,3
6,3_320x stock m270_4xobj_3_grid_r1_c3.png,1892,1,137,49,147.5,6
6,3_320x stock m270_4xobj_3_grid_r1_c3.png,1893,1,374,39,31.5,3
6,3_320x stock m270_4xobj_3_grid_r1_c3.png,1894,1,362,30,46.0,3
6,3_320x stock m270_4xobj_3_grid_r1_c3.png,1895,1,312,31,74.5,4
6,3_320x stock m270_4xobj_3_grid_r1_c3.png,1896,1,505,27,31.5,3
6,3_320x stock m270_4xobj_3_grid_r1_c3.png,1897,1,448,22,46.0,3
6,3_320x stock m270_4xobj_3_grid_r1_c3.png,1898,1,118,22,190.0,7
6,3_320x stock m270_4xobj_3_grid_r1_c3.png,1899,1,356,16,46.0,3
6,3_320x stock m270_4xobj_3_grid_r1_c3.png,1900,1,508,15,31.5,3
6,3_320x stock m270_4xobj_3_grid_r1_c3.png,1901,1,480,3,31.5,3
6,3_320x stock m270_4xobj_3_grid_r1_c3.png,1902,1,252,462,104.0,5
6,3_320x stock m270_4xobj_3_grid_r1_c3.png,1903,1,110,454,46.0,3
6,3_320x stock m270_4xobj_3_grid_r1_c3.png,1904,1,67,381,104.0,5
6,3_320x stock m270_4xobj_3_grid_r1_c3.png,1905,1,375,346,46.0,3
6,3_320x stock m270_4xobj_3_grid_r1_c3.png,1906,1,440,331,46.0,3
6,3_320x stock m270_4xobj_3_grid_r1_c3.png,1907,1,498,330,46.0,3
6,3_320x stock m270_4xobj_3_grid_r1_c3.png,1908,1,482,329,46.0,3
6,3_320x stock m270_4xobj_3_grid_r1_c3.png,1909,1,508,308,31.5,3
6,3_320x stock m270_4xobj_3_grid_r1_c3.png,1910,1,411,303,74.5,4
6,3_320x stock m270_4xobj_3_grid_r1_c3.png,1911,1,388,302,31.5,3
6,3_320x stock m270_4xobj_3_grid_r1_c3.png,1912,1,499,297,46.0,3
6,3_320x stock m270_4xobj_3_grid_r1_c3.png,1913,1,498,284,46.0,3
6,3_320x stock m270_4xobj_3_grid_r1_c3.png,1914,1,447,274,46.0,3
6,3_320x stock m270_4xobj_3_grid_r1_c3.png,1915,1,473,266,74.5,4
6,3_320x stock m270_4xobj_3_grid_r1_c3.png,1916,1,490,223,46.0,3
6,3_320x stock m270_4xobj_3_grid_r1_c3.png,1917,1,429,215,74.5,4
6,3_320x stock m270_4xobj_3_grid_r1_c3.png,1918,1,303,207,74.5,4
6,3_320x stock m270_4xobj_3_grid_r1_c3.png,1919,1,448,205,46.0,3
6,3_320x stock m270_4xobj_3_grid_r1_c3.png,1920,1,180,193,74.5,4
6,3_320x stock m270_4xobj_3_grid_r1_c3.png,1921,1,508,188,31.5,3
6,3_320x stock m270_4xobj_3_grid_r1_c3.png,1922,1,263,174,46.0,3
6,3_320x stock m270_4xobj_3_grid_r1_c3.png,1923,1,19,173,31.5,3
6,3_320x stock m270_4xobj_3_grid_r1_c3.png,1924,1,338,171,74.5,4
6,3_320x stock m270_4xobj_3_grid_r1_c3.png,1925,1,275,168,46.0,3
6,3_320x stock m270_4xobj_3_grid_r1_c3.png,1926,1,431,170,190.0,7
6,3_320x stock m270_4xobj_3_grid_r1_c3.png,1927,1,63,162,104.0,5
6,3_320x stock m270_4xobj_3_grid_r1_c3.png,1928,1,265,160,46.0,3
6,3_320x stock m270_4xobj_3_grid_r1_c3.png,1929,1,280,158,31.5,3
6,3_320x stock m270_4xobj_3_grid_r1_c3.png,1930,1,440,151,74.5,4
6,3_320x stock m270_4xobj_3_grid_r1_c3.png,1931,1,478,146,46.0,3
6,3_320x stock m270_4xobj_3_grid_r1_c3.png,1932,1,362,139,46.0,3
6,3_320x stock m270_4xobj_3_grid_r1_c3.png,1933,1,440,128,74.5,4
6,3_320x stock m270_4xobj_3_grid_r1_c3.png,1934,1,393,127,74.5,4
6,3_320x stock m270_4xobj_3_grid_r1_c3.png,1935,1,274,127,46.0,3
6,3_320x stock m270_4xobj_3_grid_r1_c3.png,1936,1,376,124,46.0,3
6,3_320x stock m270_4xobj_3_grid_r1_c3.png,1937,1,340,119,31.5,3
6,3_320x stock m270_4xobj_3_grid_r1_c3.png,1938,1,111,115,74.5,4
6,3_320x stock m270_4xobj_3_grid_r1_c3.png,1939,1,272,111,74.5,4
6,3_320x stock m270_4xobj_3_grid_r1_c3.png,1940,1,237,111,31.5,3
6,3_320x stock m270_4xobj_3_grid_r1_c3.png,1941,1,248,109,31.5,3
6,3_320x stock m270_4xobj_3_grid_r1_c3.png,1942,1,192,104,74.5,4
6,3_320x stock m270_4xobj_3_grid_r1_c3.png,1943,1,225,99,74.5,4
6,3_320x stock m270_4xobj_3_grid_r1_c3.png,1944,1,292,96,46.0,3
6,3_320x stock m270_4xobj_3_grid_r1_c3.png,1945,1,205,94,74.5,4
6,3_320x stock m270_4xobj_3_grid_r1_c3.png,1946,1,376,92,74.5,4
6,3_320x stock m270_4xobj_3_grid_r1_c3.png,1947,1,137,84,104.0,5
6,3_320x stock m270_4xobj_3_grid_r1_c3.png,1948,1,98,83,31.5,3
6,3_320x stock m270_4xobj_3_grid_r1_c3.png,1949,1,321,76,46.0,3
6,3_320x stock m270_4xobj_3_grid_r1_c3.png,1950,1,191,75,74.5,4
6,3_320x stock m270_4xobj_3_grid_r1_c3.png,1951,1,448,73,74.5,4
6,3_320x stock m270_4xobj_3_grid_r1_c3.png,1952,1,402,71,46.0,3
6,3_320x stock m270_4xobj_3_grid_r1_c3.png,1953,1,247,69,46.0,3
6,3_320x stock m270_4xobj_3_grid_r1_c3.png,1954,1,232,67,74.5,4
6,3_320x stock m270_4xobj_3_grid_r1_c3.png,1955,1,94,61,46.0,3
6,3_320x stock m270_4xobj_3_grid_r1_c3.png,1956,1,105,52,46.0,3
6,3_320x stock m270_4xobj_3_grid_r1_c3.png,1957,1,82,49,31.5,3
6,3_320x stock m270_4xobj_3_grid_r1_c3.png,1958,1,334,43,46.0,3
6,3_320x stock m270_4xobj_3_grid_r1_c3.png,1959,1,164,33,46.0,3
6,3_320x stock m270_4xobj_3_grid_r1_c3.png,1960,1,152,26,74.5,4
6,3_320x stock m270_4xobj_3_grid_r1_c3.png,1961,1,216,25,46.0,3
6,3_320x stock m270_4xobj_3_grid_r1_c3.png,1962,1,273,19,74.5,4
6,3_320x stock m270_4xobj_3_grid_r1_c3.png,1963,1,239,20,46.0,3
6,3_320x stock m270_4xobj_3_grid_r1_c3.png,1964,1,192,13,46.0,3
6,3_320x stock m270_4xobj_3_grid_r1_c3.png,1965,1,250,11,46.0,3
6,3_320x stock m270_4xobj_3_grid_r1_c3.png,1966,1,294,491,31.5,3
6,3_320x stock m270_4xobj_3_grid_r1_c3.png,1967,1,465,484,46.0,3
6,3_320x stock m270_4xobj_3_grid_r1_c3.png,1968,1,393,470,46.0,3
6,3_320x stock m270_4xobj_3_grid_r1_c3.png,1969,1,323,467,104.0,5
6,3_320x stock m270_4xobj_3_grid_r1_c3.png,1970,1,9,464,31.5,3
6,3_320x stock m270_4xobj_3_grid_r1_c3.png,1971,1,404,459,46.0,3
6,3_320x stock m270_4xobj_3_grid_r1_c3.png,1972,1,413,450,46.0,3
6,3_320x stock m270_4xobj_3_grid_r1_c3.png,1973,1,502,438,46.0,3
6,3_320x stock m270_4xobj_3_grid_r1_c3.png,1974,1,455,424,46.0,3
6,3_320x stock m270_4xobj_3_grid_r1_c3.png,1975,1,333,424,46.0,3
6,3_320x stock m270_4xobj_3_grid_r1_c3.png,1976,1,446,413,74.5,4
6,3_320x stock m270_4xobj_3_grid_r1_c3.png,1977,1,39,403,31.5,3
6,3_320x stock m270_4xobj_3_grid_r1_c3.png,1978,1,432,398,74.5,4
6,3_320x stock m270_4xobj_3_grid_r1_c3.png,1979,1,465,396,74.5,4
6,3_320x stock m270_4xobj_3_grid_r1_c3.png,1980,1,152,395,46.0,3
6,3_320x stock m270_4xobj_3_grid_r1_c3.png,1981,1,344,394,74.5,4
6,3_320x stock m270_4xobj_3_grid_r1_c3.png,1982,1,163,386,74.5,4
6,3_320x stock m270_4xobj_3_grid_r1_c3.png,1983,1,191,367,46.0,3
6,3_320x stock m270_4xobj_3_grid_r1_c3.png,1984,1,428,364,74.5,4
6,3_320x stock m270_4xobj_3_grid_r1_c3.png,1985,1,257,364,46.0,3
6,3_320x stock m270_4xobj_3_grid_r1_c3.png,1986,1,72,358,366.0,10
6,3_320x stock m270_4xobj_3_grid_r1_c3.png,1987,1,417,349,74.5,4
6,3_320x stock m270_4xobj_3_grid_r1_c3.png,1988,1,494,345,74.5,4
6,3_320x stock m270_4xobj_3_grid_r1_c3.png,1989,1,448,340,46.0,3
6,3_320x stock m270_4xobj_3_grid_r1_c3.png,1990,1,141,336,31.5,3
6,3_320x stock m270_4xobj_3_grid_r1_c3.png,1991,1,95,335,46.0,3
6,3_320x stock m270_4xobj_3_grid_r1_c3.png,1992,1,139,325,31.5,3
6,3_320x stock m270_4xobj_3_grid_r1_c3.png,1993,1,285,314,74.5,4
6,3_320x stock m270_4xobj_3_grid_r1_c3.png,1994,1,197,302,31.5,3
6,3_320x stock m270_4xobj_3_grid_r1_c3.png,1995,1,347,298,74.5,4
6,3_320x stock m270_4xobj_3_grid_r1_c3.png,1996,1,362,296,74.5,4
6,3_320x stock m270_4xobj_3_grid_r1_c3.png,1997,1,204,287,74.5,4
6,3_320x stock m270_4xobj_3_grid_r1_c3.png,1998,1,380,280,74.5,4
6,3_320x stock m270_4xobj_3_grid_r1_c3.png,1999,1,342,280,74.5,4
6,3_320x stock m270_4xobj_3_grid_r1_c3.png,2000,1,415,280,74.5,4
6,3_320x stock m270_4xobj_3_grid_r1_c3.png,2001,1,99,261,46.0,3
6,3_320x stock m270_4xobj_3_grid_r1_c3.png,2002,1,269,257,74.5,4
6,3_320x stock m270_4xobj_3_grid_r1_c3.png,2003,1,347,240,46.0,3
6,3_320x stock m270_4xobj_3_grid_r1_c3.png,2004,1,272,226,74.5,4
6,3_320x stock m270_4xobj_3_grid_r1_c3.png,2005,1,156,224,74.5,4
6,3_320x stock m270_4xobj_3_grid_r1_c3.png,2006,1,82,218,74.5,4
6,3_320x stock m270_4xobj_3_grid_r1_c3.png,2007,1,153,206,74.5,4
6,3_320x stock m270_4xobj_3_grid_r1_c3.png,2008,1,140,204,46.0,3
6,3_320x stock m270_4xobj_3_grid_r1_c3.png,2009,1,349,202,74.5,4
6,3_320x stock m270_4xobj_3_grid_r1_c3.png,2010,1,129,201,46.0,3
6,3_320x stock m270_4xobj_3_grid_r1_c3.png,2011,1,330,195,74.5,4
6,3_320x stock m270_4xobj_3_grid_r1_c3.png,2012,1,345,186,74.5,4
6,3_320x stock m270_4xobj_3_grid_r1_c3.png,2013,1,27,185,74.5,4
6,3_320x stock m270_4xobj_3_grid_r1_c3.png,2014,1,218,182,74.5,4
6,3_320x stock m270_4xobj_3_grid_r1_c3.png,2015,1,163,177,46.0,3
6,3_320x stock m270_4xobj_3_grid_r1_c3.png,2016,1,196,169,46.0,3
6,3_320x stock m270_4xobj_3_grid_r1_c3.png,2017,1,148,167,31.5,3
6,3_320x stock m270_4xobj_3_grid_r1_c3.png,2018,1,211,164,46.0,3
6,3_320x stock m270_4xobj_3_grid_r1_c3.png,2019,1,158,160,31.5,3
6,3_320x stock m270_4xobj_3_grid_r1_c3.png,2020,1,134,158,74.5,4
6,3_320x stock m270_4xobj_3_grid_r1_c3.png,2021,1,193,156,46.0,3
6,3_320x stock m270_4xobj_3_grid_r1_c3.png,2022,1,294,120,74.5,4
6,3_320x stock m270_4xobj_3_grid_r1_c3.png,2023,1,36,115,74.5,4
6,3_320x stock m270_4xobj_3_grid_r1_c3.png,2024,1,220,115,74.5,4
6,3_320x stock m270_4xobj_3_grid_r1_c3.png,2025,1,94,107,74.5,4
6,3_320x stock m270_4xobj_3_grid_r1_c3.png,2026,1,123,106,46.0,3
6,3_320x stock m270_4xobj_3_grid_r1_c3.png,2027,1,49,98,74.5,4
6,3_320x stock m270_4xobj_3_grid_r1_c3.png,2028,1,106,96,46.0,3
6,3_320x stock m270_4xobj_3_grid_r1_c3.png,2029,1,163,79,74.5,4
6,3_320x stock m270_4xobj_3_grid_r1_c3.png,2030,1,45,66,74.5,4
6,3_320x stock m270_4xobj_3_grid_r1_c3.png,2031,1,425,52,74.5,4
6,3_320x stock m270_4xobj_3_grid_r1_c3.png,2032,1,50,41,46.0,3
6,3_320x stock m270_4xobj_3_grid_r1_c3.png,2033,1,185,37,74.5,4
6,3_320x stock m270_4xobj_3_grid_r1_c3.png,2034,1,170,15,104.0,5
6,3_320x stock m270_4xobj_3_grid_r1_c3.png,2035,1,84,4,46.0,3
6,3_320x stock m270_4xobj_3_grid_r1_c3.png,2036,1,90,498,74.5,4
6,3_320x stock m270_4xobj_3_grid_r1_c3.png,2037,1,335,496,46.0,3
6,3_320x stock m270_4xobj_3_grid_r1_c3.png,2038,1,205,496,46.0,3
6,3_320x stock m270_4xobj_3_grid_r1_c3.png,2039,1,71,488,46.0,3
6,3_320x stock m270_4xobj_3_grid_r1_c3.png,2040,1,401,479,46.0,3
6,3_320x stock m270_4xobj_3_grid_r1_c3.png,2041,1,302,467,74.5,4
6,3_320x stock m270_4xobj_3_grid_r1_c3.png,2042,1,111,468,31.5,3
6,3_320x stock m270_4xobj_3_grid_r1_c3.png,2043,1,98,466,46.0,3
6,3_320x stock m270_4xobj_3_grid_r1_c3.png,2044,1,143,463,74.5,4
6,3_320x stock m270_4xobj_3_grid_r1_c3.png,2045,1,349,461,74.5,4
6,3_320x stock m270_4xobj_3_grid_r1_c3.png,2046,1,424,452,46.0,3
6,3_320x stock m270_4xobj_3_grid_r1_c3.png,2047,1,152,450,74.5,4
6,3_320x stock m270_4xobj_3_grid_r1_c3.png,2048,1,116,440,46.0,3
6,3_320x stock m270_4xobj_3_grid_r1_c3.png,2049,1,207,438,46.0,3
6,3_320x stock m270_4xobj_3_grid_r1_c3.png,2050,1,68,435,46.0,3
6,3_320x stock m270_4xobj_3_grid_r1_c3.png,2051,1,102,433,74.5,4
6,3_320x stock m270_4xobj_3_grid_r1_c3.png,2052,1,466,430,46.0,3
6,3_320x stock m270_4xobj_3_grid_r1_c3.png,2053,1,45,429,31.5,3
6,3_320x stock m270_4xobj_3_grid_r1_c3.png,2054,1,113,424,46.0,3
6,3_320x stock m270_4xobj_3_grid_r1_c3.png,2055,1,66,422,46.0,3
6,3_320x stock m270_4xobj_3_grid_r1_c3.png,2056,1,200,421,74.5,4
6,3_320x stock m270_4xobj_3_grid_r1_c3.png,2057,1,386,415,74.5,4
6,3_320x stock m270_4xobj_3_grid_r1_c3.png,2058,1,339,409,46.0,3
6,3_320x stock m270_4xobj_3_grid_r1_c3.png,2059,1,25,405,46.0,3
6,3_320x stock m270_4xobj_3_grid_r1_c3.png,2060,1,323,404,74.5,4
6,3_320x stock m270_4xobj_3_grid_r1_c3.png,2061,1,279,402,46.0,3
6,3_320x stock m270_4xobj_3_grid_r1_c3.png,2062,1,369,402,74.5,4
6,3_320x stock m270_4xobj_3_grid_r1_c3.png,2063,1,308,398,74.5,4
6,3_320x stock m270_4xobj_3_grid_r1_c3.png,2064,1,180,397,74.5,4
6,3_320x stock m270_4xobj_3_grid_r1_c3.png,2065,1,237,392,74.5,4
6,3_320x stock m270_4xobj_3_grid_r1_c3.png,2066,1,278,391,46.0,3
6,3_320x stock m270_4xobj_3_grid_r1_c3.png,2067,1,418,390,104.0,5
6,3_320x stock m270_4xobj_3_grid_r1_c3.png,2068,1,210,389,46.0,3
6,3_320x stock m270_4xobj_3_grid_r1_c3.png,2069,1,224,385,74.5,4
6,3_320x stock m270_4xobj_3_grid_r1_c3.png,2070,1,469,381,74.5,4
6,3_320x stock m270_4xobj_3_grid_r1_c3.png,2071,1,144,376,46.0,3
6,3_320x stock m270_4xobj_3_grid_r1_c3.png,2072,1,36,374,46.0,3
6,3_320x stock m270_4xobj_3_grid_r1_c3.png,2073,1,236,373,104.0,5
6,3_320x stock m270_4xobj_3_grid_r1_c3.png,2074,1,221,363,46.0,3
6,3_320x stock m270_4xobj_3_grid_r1_c3.png,2075,1,35,359,74.5,4
6,3_320x stock m270_4xobj_3_grid_r1_c3.png,2076,1,145,349,74.5,4
6,3_320x stock m270_4xobj_3_grid_r1_c3.png,2077,1,320,349,46.0,3
6,3_320x stock m270_4xobj_3_grid_r1_c3.png,2078,1,254,347,74.5,4
6,3_320x stock m270_4xobj_3_grid_r1_c3.png,2079,1,228,346,74.5,4
6,3_320x stock m270_4xobj_3_grid_r1_c3.png,2080,1,27,344,74.5,4
6,3_320x stock m270_4xobj_3_grid_r1_c3.png,2081,1,63,338,46.0,3
6,3_320x stock m270_4xobj_3_grid_r1_c3.png,2082,1,73,334,46.0,3
6,3_320x stock m270_4xobj_3_grid_r1_c3.png,2083,1,307,328,46.0,3
6,3_320x stock m270_4xobj_3_grid_r1_c3.png,2084,1,256,327,74.5,4
6,3_320x stock m270_4xobj_3_grid_r1_c3.png,2085,1,315,320,46.0,3
6,3_320x stock m270_4xobj_3_grid_r1_c3.png,2086,1,406,317,74.5,4
6,3_320x stock m270_4xobj_3_grid_r1_c3.png,2087,1,206,313,104.0,5
6,3_320x stock m270_4xobj_3_grid_r1_c3.png,2088,1,73,306,74.5,4
6,3_320x stock m270_4xobj_3_grid_r1_c3.png,2089,1,98,304,74.5,4
6,3_320x stock m270_4xobj_3_grid_r1_c3.png,2090,1,218,299,74.5,4
6,3_320x stock m270_4xobj_3_grid_r1_c3.png,2091,1,49,296,74.5,4
6,3_320x stock m270_4xobj_3_grid_r1_c3.png,2092,1,110,294,74.5,4
6,3_320x stock m270_4xobj_3_grid_r1_c3.png,2093,1,189,294,46.0,3
6,3_320x stock m270_4xobj_3_grid_r1_c3.png,2094,1,257,280,74.5,4
6,3_320x stock m270_4xobj_3_grid_r1_c3.png,2095,1,132,266,74.5,4
6,3_320x stock m270_4xobj_3_grid_r1_c3.png,2096,1,145,237,74.5,4
6,3_320x stock m270_4xobj_3_grid_r1_c3.png,2097,1,198,228,74.5,4
6,3_320x stock m270_4xobj_3_grid_r1_c3.png,2098,1,100,219,74.5,4
6,3_320x stock m270_4xobj_3_grid_r1_c3.png,2099,1,230,219,104.0,5
6,3_320x stock m270_4xobj_3_grid_r1_c3.png,2100,1,31,199,46.0,3
6,3_320x stock m270_4xobj_3_grid_r1_c3.png,2101,1,189,183,46.0,3
6,3_320x stock m270_4xobj_3_grid_r1_c3.png,2102,1,85,170,74.5,4
6,3_320x stock m270_4xobj_3_grid_r1_c3.png,2103,1,43,172,190.0,7
6,3_320x stock m270_4xobj_3_grid_r1_c3.png,2104,1,40,491,31.5,3
6,3_320x stock m270_4xobj_3_grid_r1_c3.png,2105,1,246,485,74.5,4
6,3_320x stock m270_4xobj_3_grid_r1_c3.png,2106,1,174,482,74.5,4
6,3_320x stock m270_4xobj_3_grid_r1_c3.png,2107,1,343,475,74.5,4
6,3_320x stock m270_4xobj_3_grid_r1_c3.png,2108,1,66,466,46.0,3
6,3_320x stock m270_4xobj_3_grid_r1_c3.png,2109,1,167,460,74.5,4
