image_id,image_filename,bead_id,category_id,x,y,area,approx_radius
50,6_320x stock m270_4x obj_grid_r2_c4.png,9330,1,8,340,46.0,3
50,6_320x stock m270_4x obj_grid_r2_c4.png,9331,1,393,321,104.0,5
50,6_320x stock m270_4x obj_grid_r2_c4.png,9332,1,27,272,74.5,4
50,6_320x stock m270_4x obj_grid_r2_c4.png,9333,1,237,221,104.0,5
50,6_320x stock m270_4x obj_grid_r2_c4.png,9334,1,249,188,46.0,3
50,6_320x stock m270_4x obj_grid_r2_c4.png,9335,1,15,133,104.0,5
50,6_320x stock m270_4x obj_grid_r2_c4.png,9336,1,397,130,74.5,4
50,6_320x stock m270_4x obj_grid_r2_c4.png,9337,1,272,112,31.5,3
50,6_320x stock m270_4x obj_grid_r2_c4.png,9338,1,314,43,104.0,5
50,6_320x stock m270_4x obj_grid_r2_c4.png,9339,1,274,508,31.5,3
50,6_320x stock m270_4x obj_grid_r2_c4.png,9340,1,27,502,31.5,3
50,6_320x stock m270_4x obj_grid_r2_c4.png,9341,1,422,380,31.5,3
50,6_320x stock m270_4x obj_grid_r2_c4.png,9342,1,199,354,74.5,4
50,6_320x stock m270_4x obj_grid_r2_c4.png,9343,1,74,251,104.0,5
50,6_320x stock m270_4x obj_grid_r2_c4.png,9344,1,304,229,104.0,5
50,6_320x stock m270_4x obj_grid_r2_c4.png,9345,1,268,195,104.0,5
50,6_320x stock m270_4x obj_grid_r2_c4.png,9346,1,185,109,104.0,5
50,6_320x stock m270_4x obj_grid_r2_c4.png,9347,1,5,52,46.0,3
50,6_320x stock m270_4x obj_grid_r2_c4.png,9348,1,6,4,46.0,3
50,6_320x stock m270_4x obj_grid_r2_c4.png,9349,1,316,501,46.0,3
50,6_320x stock m270_4x obj_grid_r2_c4.png,9350,1,115,486,46.0,3
50,6_320x stock m270_4x obj_grid_r2_c4.png,9351,1,329,426,104.0,5
50,6_320x stock m270_4x obj_grid_r2_c4.png,9352,1,287,422,104.0,5
50,6_320x stock m270_4x obj_grid_r2_c4.png,9353,1,283,359,46.0,3
50,6_320x stock m270_4x obj_grid_r2_c4.png,9354,1,337,249,104.0,5
50,6_320x stock m270_4x obj_grid_r2_c4.png,9355,1,497,237,74.5,4
50,6_320x stock m270_4x obj_grid_r2_c4.png,9356,1,443,212,31.5,3
50,6_320x stock m270_4x obj_grid_r2_c4.png,9357,1,462,196,74.5,4
50,6_320x stock m270_4x obj_grid_r2_c4.png,9358,1,498,189,46.0,3
50,6_320x stock m270_4x obj_grid_r2_c4.png,9359,1,507,166,46.0,3
50,6_320x stock m270_4x obj_grid_r2_c4.png,9360,1,462,72,46.0,3
50,6_320x stock m270_4x obj_grid_r2_c4.png,9361,1,406,70,46.0,3
50,6_320x stock m270_4x obj_grid_r2_c4.png,9362,1,483,65,74.5,4
50,6_320x stock m270_4x obj_grid_r2_c4.png,9363,1,468,54,31.5,3
50,6_320x stock m270_4x obj_grid_r2_c4.png,9364,1,430,27,46.0,3
50,6_320x stock m270_4x obj_grid_r2_c4.png,9365,1,491,13,46.0,3
50,6_320x stock m270_4x obj_grid_r2_c4.png,9366,1,407,12,46.0,3
50,6_320x stock m270_4x obj_grid_r2_c4.png,9367,1,383,6,46.0,3
50,6_320x stock m270_4x obj_grid_r2_c4.png,9368,1,140,432,104.0,5
50,6_320x stock m270_4x obj_grid_r2_c4.png,9369,1,431,369,74.5,4
50,6_320x stock m270_4x obj_grid_r2_c4.png,9370,1,417,347,74.5,4
50,6_320x stock m270_4x obj_grid_r2_c4.png,9371,1,189,312,104.0,5
50,6_320x stock m270_4x obj_grid_r2_c4.png,9372,1,414,279,248.5,8
50,6_320x stock m270_4x obj_grid_r2_c4.png,9373,1,306,276,74.5,4
50,6_320x stock m270_4x obj_grid_r2_c4.png,9374,1,56,241,190.0,7
50,6_320x stock m270_4x obj_grid_r2_c4.png,9375,1,316,235,74.5,4
50,6_320x stock m270_4x obj_grid_r2_c4.png,9376,1,445,233,46.0,3
50,6_320x stock m270_4x obj_grid_r2_c4.png,9377,1,347,227,31.5,3
50,6_320x stock m270_4x obj_grid_r2_c4.png,9378,1,359,222,46.0,3
50,6_320x stock m270_4x obj_grid_r2_c4.png,9379,1,380,214,46.0,3
50,6_320x stock m270_4x obj_grid_r2_c4.png,9380,1,317,212,74.5,4
50,6_320x stock m270_4x obj_grid_r2_c4.png,9381,1,436,202,46.0,3
50,6_320x stock m270_4x obj_grid_r2_c4.png,9382,1,142,156,74.5,4
50,6_320x stock m270_4x obj_grid_r2_c4.png,9383,1,165,146,74.5,4
50,6_320x stock m270_4x obj_grid_r2_c4.png,9384,1,484,138,46.0,3
50,6_320x stock m270_4x obj_grid_r2_c4.png,9385,1,378,138,31.5,3
50,6_320x stock m270_4x obj_grid_r2_c4.png,9386,1,410,136,74.5,4
50,6_320x stock m270_4x obj_grid_r2_c4.png,9387,1,363,132,46.0,3
50,6_320x stock m270_4x obj_grid_r2_c4.png,9388,1,440,125,74.5,4
50,6_320x stock m270_4x obj_grid_r2_c4.png,9389,1,351,125,46.0,3
50,6_320x stock m270_4x obj_grid_r2_c4.png,9390,1,128,125,31.5,3
50,6_320x stock m270_4x obj_grid_r2_c4.png,9391,1,104,121,46.0,3
50,6_320x stock m270_4x obj_grid_r2_c4.png,9392,1,115,116,31.5,3
50,6_320x stock m270_4x obj_grid_r2_c4.png,9393,1,89,114,46.0,3
50,6_320x stock m270_4x obj_grid_r2_c4.png,9394,1,286,112,74.5,4
50,6_320x stock m270_4x obj_grid_r2_c4.png,9395,1,354,110,74.5,4
50,6_320x stock m270_4x obj_grid_r2_c4.png,9396,1,257,111,74.5,4
50,6_320x stock m270_4x obj_grid_r2_c4.png,9397,1,220,110,46.0,3
50,6_320x stock m270_4x obj_grid_r2_c4.png,9398,1,431,105,74.5,4
50,6_320x stock m270_4x obj_grid_r2_c4.png,9399,1,398,96,31.5,3
50,6_320x stock m270_4x obj_grid_r2_c4.png,9400,1,504,90,74.5,4
50,6_320x stock m270_4x obj_grid_r2_c4.png,9401,1,391,74,74.5,4
50,6_320x stock m270_4x obj_grid_r2_c4.png,9402,1,109,74,74.5,4
50,6_320x stock m270_4x obj_grid_r2_c4.png,9403,1,261,72,74.5,4
50,6_320x stock m270_4x obj_grid_r2_c4.png,9404,1,323,68,74.5,4
50,6_320x stock m270_4x obj_grid_r2_c4.png,9405,1,79,67,46.0,3
50,6_320x stock m270_4x obj_grid_r2_c4.png,9406,1,291,59,74.5,4
50,6_320x stock m270_4x obj_grid_r2_c4.png,9407,1,458,59,31.5,3
50,6_320x stock m270_4x obj_grid_r2_c4.png,9408,1,266,58,31.5,3
50,6_320x stock m270_4x obj_grid_r2_c4.png,9409,1,494,56,46.0,3
50,6_320x stock m270_4x obj_grid_r2_c4.png,9410,1,446,56,46.0,3
50,6_320x stock m270_4x obj_grid_r2_c4.png,9411,1,503,47,46.0,3
50,6_320x stock m270_4x obj_grid_r2_c4.png,9412,1,442,45,46.0,3
50,6_320x stock m270_4x obj_grid_r2_c4.png,9413,1,354,43,74.5,4
50,6_320x stock m270_4x obj_grid_r2_c4.png,9414,1,26,43,74.5,4
50,6_320x stock m270_4x obj_grid_r2_c4.png,9415,1,374,36,46.0,3
50,6_320x stock m270_4x obj_grid_r2_c4.png,9416,1,329,36,74.5,4
50,6_320x stock m270_4x obj_grid_r2_c4.png,9417,1,225,36,74.5,4
50,6_320x stock m270_4x obj_grid_r2_c4.png,9418,1,97,32,74.5,4
50,6_320x stock m270_4x obj_grid_r2_c4.png,9419,1,388,29,31.5,3
50,6_320x stock m270_4x obj_grid_r2_c4.png,9420,1,359,28,46.0,3
50,6_320x stock m270_4x obj_grid_r2_c4.png,9421,1,119,25,74.5,4
50,6_320x stock m270_4x obj_grid_r2_c4.png,9422,1,167,18,31.5,3
50,6_320x stock m270_4x obj_grid_r2_c4.png,9423,1,31,12,46.0,3
50,6_320x stock m270_4x obj_grid_r2_c4.png,9424,1,506,11,31.5,3
50,6_320x stock m270_4x obj_grid_r2_c4.png,9425,1,339,10,74.5,4
50,6_320x stock m270_4x obj_grid_r2_c4.png,9426,1,289,8,46.0,3
50,6_320x stock m270_4x obj_grid_r2_c4.png,9427,1,361,502,31.5,3
50,6_320x stock m270_4x obj_grid_r2_c4.png,9428,1,493,492,31.5,3
50,6_320x stock m270_4x obj_grid_r2_c4.png,9429,1,31,473,46.0,3
50,6_320x stock m270_4x obj_grid_r2_c4.png,9430,1,486,471,46.0,3
50,6_320x stock m270_4x obj_grid_r2_c4.png,9431,1,399,470,46.0,3
50,6_320x stock m270_4x obj_grid_r2_c4.png,9432,1,377,458,46.0,3
50,6_320x stock m270_4x obj_grid_r2_c4.png,9433,1,224,433,46.0,3
50,6_320x stock m270_4x obj_grid_r2_c4.png,9434,1,432,425,46.0,3
50,6_320x stock m270_4x obj_grid_r2_c4.png,9435,1,275,412,46.0,3
50,6_320x stock m270_4x obj_grid_r2_c4.png,9436,1,296,401,46.0,3
50,6_320x stock m270_4x obj_grid_r2_c4.png,9437,1,51,389,74.5,4
50,6_320x stock m270_4x obj_grid_r2_c4.png,9438,1,354,382,46.0,3
50,6_320x stock m270_4x obj_grid_r2_c4.png,9439,1,408,380,46.0,3
50,6_320x stock m270_4x obj_grid_r2_c4.png,9440,1,100,377,46.0,3
50,6_320x stock m270_4x obj_grid_r2_c4.png,9441,1,69,366,31.5,3
50,6_320x stock m270_4x obj_grid_r2_c4.png,9442,1,502,359,31.5,3
50,6_320x stock m270_4x obj_grid_r2_c4.png,9443,1,59,358,46.0,3
50,6_320x stock m270_4x obj_grid_r2_c4.png,9444,1,374,352,46.0,3
50,6_320x stock m270_4x obj_grid_r2_c4.png,9445,1,470,346,46.0,3
50,6_320x stock m270_4x obj_grid_r2_c4.png,9446,1,438,345,74.5,4
50,6_320x stock m270_4x obj_grid_r2_c4.png,9447,1,331,345,74.5,4
50,6_320x stock m270_4x obj_grid_r2_c4.png,9448,1,482,341,46.0,3
50,6_320x stock m270_4x obj_grid_r2_c4.png,9449,1,507,333,46.0,3
50,6_320x stock m270_4x obj_grid_r2_c4.png,9450,1,430,327,46.0,3
50,6_320x stock m270_4x obj_grid_r2_c4.png,9451,1,448,325,74.5,4
50,6_320x stock m270_4x obj_grid_r2_c4.png,9452,1,436,318,46.0,3
50,6_320x stock m270_4x obj_grid_r2_c4.png,9453,1,122,315,46.0,3
50,6_320x stock m270_4x obj_grid_r2_c4.png,9454,1,203,300,46.0,3
50,6_320x stock m270_4x obj_grid_r2_c4.png,9455,1,247,300,74.5,4
50,6_320x stock m270_4x obj_grid_r2_c4.png,9456,1,165,297,46.0,3
50,6_320x stock m270_4x obj_grid_r2_c4.png,9457,1,313,296,74.5,4
50,6_320x stock m270_4x obj_grid_r2_c4.png,9458,1,190,296,46.0,3
50,6_320x stock m270_4x obj_grid_r2_c4.png,9459,1,329,287,74.5,4
50,6_320x stock m270_4x obj_grid_r2_c4.png,9460,1,240,286,74.5,4
50,6_320x stock m270_4x obj_grid_r2_c4.png,9461,1,485,281,31.5,3
50,6_320x stock m270_4x obj_grid_r2_c4.png,9462,1,195,281,46.0,3
50,6_320x stock m270_4x obj_grid_r2_c4.png,9463,1,218,276,46.0,3
50,6_320x stock m270_4x obj_grid_r2_c4.png,9464,1,478,274,31.5,3
50,6_320x stock m270_4x obj_grid_r2_c4.png,9465,1,364,268,46.0,3
50,6_320x stock m270_4x obj_grid_r2_c4.png,9466,1,84,262,74.5,4
50,6_320x stock m270_4x obj_grid_r2_c4.png,9467,1,44,263,104.0,5
50,6_320x stock m270_4x obj_grid_r2_c4.png,9468,1,497,260,74.5,4
50,6_320x stock m270_4x obj_grid_r2_c4.png,9469,1,319,258,74.5,4
50,6_320x stock m270_4x obj_grid_r2_c4.png,9470,1,382,255,31.5,3
50,6_320x stock m270_4x obj_grid_r2_c4.png,9471,1,235,253,46.0,3
50,6_320x stock m270_4x obj_grid_r2_c4.png,9472,1,275,252,74.5,4
50,6_320x stock m270_4x obj_grid_r2_c4.png,9473,1,291,251,74.5,4
50,6_320x stock m270_4x obj_grid_r2_c4.png,9474,1,99,250,46.0,3
50,6_320x stock m270_4x obj_grid_r2_c4.png,9475,1,227,239,74.5,4
50,6_320x stock m270_4x obj_grid_r2_c4.png,9476,1,106,237,74.5,4
50,6_320x stock m270_4x obj_grid_r2_c4.png,9477,1,148,236,74.5,4
50,6_320x stock m270_4x obj_grid_r2_c4.png,9478,1,273,235,74.5,4
50,6_320x stock m270_4x obj_grid_r2_c4.png,9479,1,421,233,46.0,3
50,6_320x stock m270_4x obj_grid_r2_c4.png,9480,1,192,227,31.5,3
50,6_320x stock m270_4x obj_grid_r2_c4.png,9481,1,69,226,46.0,3
50,6_320x stock m270_4x obj_grid_r2_c4.png,9482,1,210,225,74.5,4
50,6_320x stock m270_4x obj_grid_r2_c4.png,9483,1,438,223,31.5,3
50,6_320x stock m270_4x obj_grid_r2_c4.png,9484,1,337,222,31.5,3
50,6_320x stock m270_4x obj_grid_r2_c4.png,9485,1,185,219,31.5,3
50,6_320x stock m270_4x obj_grid_r2_c4.png,9486,1,161,218,74.5,4
50,6_320x stock m270_4x obj_grid_r2_c4.png,9487,1,112,212,46.0,3
50,6_320x stock m270_4x obj_grid_r2_c4.png,9488,1,194,211,46.0,3
50,6_320x stock m270_4x obj_grid_r2_c4.png,9489,1,343,203,74.5,4
50,6_320x stock m270_4x obj_grid_r2_c4.png,9490,1,120,202,46.0,3
50,6_320x stock m270_4x obj_grid_r2_c4.png,9491,1,218,199,46.0,3
50,6_320x stock m270_4x obj_grid_r2_c4.png,9492,1,431,191,31.5,3
50,6_320x stock m270_4x obj_grid_r2_c4.png,9493,1,92,190,46.0,3
50,6_320x stock m270_4x obj_grid_r2_c4.png,9494,1,76,183,74.5,4
50,6_320x stock m270_4x obj_grid_r2_c4.png,9495,1,268,176,46.0,3
50,6_320x stock m270_4x obj_grid_r2_c4.png,9496,1,154,175,31.5,3
50,6_320x stock m270_4x obj_grid_r2_c4.png,9497,1,125,168,46.0,3
50,6_320x stock m270_4x obj_grid_r2_c4.png,9498,1,378,166,46.0,3
50,6_320x stock m270_4x obj_grid_r2_c4.png,9499,1,155,165,31.5,3
50,6_320x stock m270_4x obj_grid_r2_c4.png,9500,1,423,164,74.5,4
50,6_320x stock m270_4x obj_grid_r2_c4.png,9501,1,389,160,46.0,3
50,6_320x stock m270_4x obj_grid_r2_c4.png,9502,1,471,154,31.5,3
50,6_320x stock m270_4x obj_grid_r2_c4.png,9503,1,457,156,46.0,3
50,6_320x stock m270_4x obj_grid_r2_c4.png,9504,1,97,150,46.0,3
50,6_320x stock m270_4x obj_grid_r2_c4.png,9505,1,86,150,46.0,3
50,6_320x stock m270_4x obj_grid_r2_c4.png,9506,1,312,148,46.0,3
50,6_320x stock m270_4x obj_grid_r2_c4.png,9507,1,12,146,31.5,3
50,6_320x stock m270_4x obj_grid_r2_c4.png,9508,1,423,143,46.0,3
50,6_320x stock m270_4x obj_grid_r2_c4.png,9509,1,330,142,74.5,4
50,6_320x stock m270_4x obj_grid_r2_c4.png,9510,1,287,141,74.5,4
50,6_320x stock m270_4x obj_grid_r2_c4.png,9511,1,78,141,46.0,3
50,6_320x stock m270_4x obj_grid_r2_c4.png,9512,1,314,138,31.5,3
50,6_320x stock m270_4x obj_grid_r2_c4.png,9513,1,185,135,46.0,3
50,6_320x stock m270_4x obj_grid_r2_c4.png,9514,1,214,133,46.0,3
50,6_320x stock m270_4x obj_grid_r2_c4.png,9515,1,255,131,46.0,3
50,6_320x stock m270_4x obj_grid_r2_c4.png,9516,1,164,130,74.5,4
50,6_320x stock m270_4x obj_grid_r2_c4.png,9517,1,117,127,31.5,3
50,6_320x stock m270_4x obj_grid_r2_c4.png,9518,1,174,116,46.0,3
50,6_320x stock m270_4x obj_grid_r2_c4.png,9519,1,300,116,74.5,4
50,6_320x stock m270_4x obj_grid_r2_c4.png,9520,1,152,114,74.5,4
50,6_320x stock m270_4x obj_grid_r2_c4.png,9521,1,77,109,46.0,3
50,6_320x stock m270_4x obj_grid_r2_c4.png,9522,1,322,102,74.5,4
50,6_320x stock m270_4x obj_grid_r2_c4.png,9523,1,92,99,31.5,3
50,6_320x stock m270_4x obj_grid_r2_c4.png,9524,1,191,91,74.5,4
50,6_320x stock m270_4x obj_grid_r2_c4.png,9525,1,154,87,104.0,5
50,6_320x stock m270_4x obj_grid_r2_c4.png,9526,1,173,84,74.5,4
50,6_320x stock m270_4x obj_grid_r2_c4.png,9527,1,280,81,74.5,4
50,6_320x stock m270_4x obj_grid_r2_c4.png,9528,1,144,67,74.5,4
50,6_320x stock m270_4x obj_grid_r2_c4.png,9529,1,274,65,31.5,3
50,6_320x stock m270_4x obj_grid_r2_c4.png,9530,1,66,59,46.0,3
50,6_320x stock m270_4x obj_grid_r2_c4.png,9531,1,189,58,31.5,3
50,6_320x stock m270_4x obj_grid_r2_c4.png,9532,1,55,54,46.0,3
50,6_320x stock m270_4x obj_grid_r2_c4.png,9533,1,40,47,46.0,3
50,6_320x stock m270_4x obj_grid_r2_c4.png,9534,1,174,44,46.0,3
50,6_320x stock m270_4x obj_grid_r2_c4.png,9535,1,185,35,46.0,3
50,6_320x stock m270_4x obj_grid_r2_c4.png,9536,1,23,26,74.5,4
50,6_320x stock m270_4x obj_grid_r2_c4.png,9537,1,228,21,74.5,4
50,6_320x stock m270_4x obj_grid_r2_c4.png,9538,1,66,22,74.5,4
50,6_320x stock m270_4x obj_grid_r2_c4.png,9539,1,177,14,46.0,3
50,6_320x stock m270_4x obj_grid_r2_c4.png,9540,1,197,5,46.0,3
50,6_320x stock m270_4x obj_grid_r2_c4.png,9541,1,62,5,46.0,3
50,6_320x stock m270_4x obj_grid_r2_c4.png,9542,1,16,504,31.5,3
50,6_320x stock m270_4x obj_grid_r2_c4.png,9543,1,41,504,31.5,3
50,6_320x stock m270_4x obj_grid_r2_c4.png,9544,1,504,499,46.0,3
50,6_320x stock m270_4x obj_grid_r2_c4.png,9545,1,439,499,31.5,3
50,6_320x stock m270_4x obj_grid_r2_c4.png,9546,1,141,499,31.5,3
50,6_320x stock m270_4x obj_grid_r2_c4.png,9547,1,482,491,46.0,3
50,6_320x stock m270_4x obj_grid_r2_c4.png,9548,1,185,488,46.0,3
50,6_320x stock m270_4x obj_grid_r2_c4.png,9549,1,469,487,46.0,3
50,6_320x stock m270_4x obj_grid_r2_c4.png,9550,1,340,486,74.5,4
50,6_320x stock m270_4x obj_grid_r2_c4.png,9551,1,237,484,46.0,3
50,6_320x stock m270_4x obj_grid_r2_c4.png,9552,1,210,481,46.0,3
50,6_320x stock m270_4x obj_grid_r2_c4.png,9553,1,412,479,46.0,3
50,6_320x stock m270_4x obj_grid_r2_c4.png,9554,1,108,475,46.0,3
50,6_320x stock m270_4x obj_grid_r2_c4.png,9555,1,292,468,31.5,3
50,6_320x stock m270_4x obj_grid_r2_c4.png,9556,1,453,467,46.0,3
50,6_320x stock m270_4x obj_grid_r2_c4.png,9557,1,198,464,74.5,4
50,6_320x stock m270_4x obj_grid_r2_c4.png,9558,1,62,464,74.5,4
50,6_320x stock m270_4x obj_grid_r2_c4.png,9559,1,139,463,31.5,3
50,6_320x stock m270_4x obj_grid_r2_c4.png,9560,1,210,450,74.5,4
50,6_320x stock m270_4x obj_grid_r2_c4.png,9561,1,167,450,74.5,4
50,6_320x stock m270_4x obj_grid_r2_c4.png,9562,1,25,453,31.5,3
50,6_320x stock m270_4x obj_grid_r2_c4.png,9563,1,53,451,147.5,6
50,6_320x stock m270_4x obj_grid_r2_c4.png,9564,1,327,445,74.5,4
50,6_320x stock m270_4x obj_grid_r2_c4.png,9565,1,259,441,46.0,3
50,6_320x stock m270_4x obj_grid_r2_c4.png,9566,1,46,440,74.5,4
50,6_320x stock m270_4x obj_grid_r2_c4.png,9567,1,123,437,74.5,4
50,6_320x stock m270_4x obj_grid_r2_c4.png,9568,1,443,436,74.5,4
50,6_320x stock m270_4x obj_grid_r2_c4.png,9569,1,250,434,46.0,3
50,6_320x stock m270_4x obj_grid_r2_c4.png,9570,1,170,428,74.5,4
50,6_320x stock m270_4x obj_grid_r2_c4.png,9571,1,207,427,74.5,4
50,6_320x stock m270_4x obj_grid_r2_c4.png,9572,1,420,426,46.0,3
50,6_320x stock m270_4x obj_grid_r2_c4.png,9573,1,44,425,46.0,3
50,6_320x stock m270_4x obj_grid_r2_c4.png,9574,1,187,422,74.5,4
50,6_320x stock m270_4x obj_grid_r2_c4.png,9575,1,12,417,74.5,4
50,6_320x stock m270_4x obj_grid_r2_c4.png,9576,1,330,405,74.5,4
50,6_320x stock m270_4x obj_grid_r2_c4.png,9577,1,6,403,31.5,3
50,6_320x stock m270_4x obj_grid_r2_c4.png,9578,1,187,402,74.5,4
50,6_320x stock m270_4x obj_grid_r2_c4.png,9579,1,43,401,46.0,3
50,6_320x stock m270_4x obj_grid_r2_c4.png,9580,1,492,399,74.5,4
50,6_320x stock m270_4x obj_grid_r2_c4.png,9581,1,116,398,74.5,4
50,6_320x stock m270_4x obj_grid_r2_c4.png,9582,1,30,398,46.0,3
50,6_320x stock m270_4x obj_grid_r2_c4.png,9583,1,244,391,31.5,3
50,6_320x stock m270_4x obj_grid_r2_c4.png,9584,1,77,389,74.5,4
50,6_320x stock m270_4x obj_grid_r2_c4.png,9585,1,190,387,74.5,4
50,6_320x stock m270_4x obj_grid_r2_c4.png,9586,1,441,380,74.5,4
50,6_320x stock m270_4x obj_grid_r2_c4.png,9587,1,30,376,46.0,3
50,6_320x stock m270_4x obj_grid_r2_c4.png,9588,1,503,376,74.5,4
50,6_320x stock m270_4x obj_grid_r2_c4.png,9589,1,211,376,74.5,4
50,6_320x stock m270_4x obj_grid_r2_c4.png,9590,1,52,372,74.5,4
50,6_320x stock m270_4x obj_grid_r2_c4.png,9591,1,232,369,46.0,3
50,6_320x stock m270_4x obj_grid_r2_c4.png,9592,1,244,365,46.0,3
50,6_320x stock m270_4x obj_grid_r2_c4.png,9593,1,317,360,74.5,4
50,6_320x stock m270_4x obj_grid_r2_c4.png,9594,1,345,357,74.5,4
50,6_320x stock m270_4x obj_grid_r2_c4.png,9595,1,462,355,46.0,3
50,6_320x stock m270_4x obj_grid_r2_c4.png,9596,1,214,356,46.0,3
50,6_320x stock m270_4x obj_grid_r2_c4.png,9597,1,133,350,74.5,4
50,6_320x stock m270_4x obj_grid_r2_c4.png,9598,1,169,341,31.5,3
50,6_320x stock m270_4x obj_grid_r2_c4.png,9599,1,108,340,74.5,4
50,6_320x stock m270_4x obj_grid_r2_c4.png,9600,1,248,331,74.5,4
50,6_320x stock m270_4x obj_grid_r2_c4.png,9601,1,100,327,74.5,4
50,6_320x stock m270_4x obj_grid_r2_c4.png,9602,1,303,320,74.5,4
50,6_320x stock m270_4x obj_grid_r2_c4.png,9603,1,33,320,74.5,4
50,6_320x stock m270_4x obj_grid_r2_c4.png,9604,1,229,319,74.5,4
50,6_320x stock m270_4x obj_grid_r2_c4.png,9605,1,97,311,74.5,4
50,6_320x stock m270_4x obj_grid_r2_c4.png,9606,1,55,308,31.5,3
50,6_320x stock m270_4x obj_grid_r2_c4.png,9607,1,98,296,46.0,3
50,6_320x stock m270_4x obj_grid_r2_c4.png,9608,1,210,286,46.0,3
