image_id,image_filename,bead_id,category_id,x,y,area,approx_radius
52,6_320x stock m270_4x obj_grid_r2_c6.png,10060,1,500,483,104.0,5
52,6_320x stock m270_4x obj_grid_r2_c6.png,10061,1,270,477,104.0,5
52,6_320x stock m270_4x obj_grid_r2_c6.png,10062,1,380,467,104.0,5
52,6_320x stock m270_4x obj_grid_r2_c6.png,10063,1,332,409,74.5,4
52,6_320x stock m270_4x obj_grid_r2_c6.png,10064,1,139,388,104.0,5
52,6_320x stock m270_4x obj_grid_r2_c6.png,10065,1,206,374,104.0,5
52,6_320x stock m270_4x obj_grid_r2_c6.png,10066,1,308,364,248.5,8
52,6_320x stock m270_4x obj_grid_r2_c6.png,10067,1,129,323,104.0,5
52,6_320x stock m270_4x obj_grid_r2_c6.png,10068,1,37,318,104.0,5
52,6_320x stock m270_4x obj_grid_r2_c6.png,10069,1,412,298,104.0,5
52,6_320x stock m270_4x obj_grid_r2_c6.png,10070,1,254,267,74.5,4
52,6_320x stock m270_4x obj_grid_r2_c6.png,10071,1,376,92,104.0,5
52,6_320x stock m270_4x obj_grid_r2_c6.png,10072,1,415,501,147.5,6
52,6_320x stock m270_4x obj_grid_r2_c6.png,10073,1,11,490,74.5,4
52,6_320x stock m270_4x obj_grid_r2_c6.png,10074,1,413,461,46.0,3
52,6_320x stock m270_4x obj_grid_r2_c6.png,10075,1,408,410,46.0,3
52,6_320x stock m270_4x obj_grid_r2_c6.png,10076,1,479,369,147.5,6
52,6_320x stock m270_4x obj_grid_r2_c6.png,10077,1,28,234,147.5,6
52,6_320x stock m270_4x obj_grid_r2_c6.png,10078,1,466,223,31.5,3
52,6_320x stock m270_4x obj_grid_r2_c6.png,10079,1,313,196,74.5,4
52,6_320x stock m270_4x obj_grid_r2_c6.png,10080,1,359,180,74.5,4
52,6_320x stock m270_4x obj_grid_r2_c6.png,10081,1,484,173,74.5,4
52,6_320x stock m270_4x obj_grid_r2_c6.png,10082,1,365,156,46.0,3
52,6_320x stock m270_4x obj_grid_r2_c6.png,10083,1,467,138,74.5,4
52,6_320x stock m270_4x obj_grid_r2_c6.png,10084,1,277,115,74.5,4
52,6_320x stock m270_4x obj_grid_r2_c6.png,10085,1,445,113,46.0,3
52,6_320x stock m270_4x obj_grid_r2_c6.png,10086,1,234,113,74.5,4
52,6_320x stock m270_4x obj_grid_r2_c6.png,10087,1,479,102,46.0,3
52,6_320x stock m270_4x obj_grid_r2_c6.png,10088,1,415,88,46.0,3
52,6_320x stock m270_4x obj_grid_r2_c6.png,10089,1,449,87,31.5,3
52,6_320x stock m270_4x obj_grid_r2_c6.png,10090,1,88,88,46.0,3
52,6_320x stock m270_4x obj_grid_r2_c6.png,10091,1,445,73,74.5,4
52,6_320x stock m270_4x obj_grid_r2_c6.png,10092,1,357,62,74.5,4
52,6_320x stock m270_4x obj_grid_r2_c6.png,10093,1,475,48,74.5,4
52,6_320x stock m270_4x obj_grid_r2_c6.png,10094,1,336,46,74.5,4
52,6_320x stock m270_4x obj_grid_r2_c6.png,10095,1,325,36,46.0,3
52,6_320x stock m270_4x obj_grid_r2_c6.png,10096,1,481,24,74.5,4
52,6_320x stock m270_4x obj_grid_r2_c6.png,10097,1,436,21,74.5,4
52,6_320x stock m270_4x obj_grid_r2_c6.png,10098,1,126,21,46.0,3
52,6_320x stock m270_4x obj_grid_r2_c6.png,10099,1,356,20,74.5,4
52,6_320x stock m270_4x obj_grid_r2_c6.png,10100,1,151,18,31.5,3
52,6_320x stock m270_4x obj_grid_r2_c6.png,10101,1,387,3,31.5,3
52,6_320x stock m270_4x obj_grid_r2_c6.png,10102,1,505,502,46.0,3
52,6_320x stock m270_4x obj_grid_r2_c6.png,10103,1,85,471,104.0,5
52,6_320x stock m270_4x obj_grid_r2_c6.png,10104,1,503,441,46.0,3
52,6_320x stock m270_4x obj_grid_r2_c6.png,10105,1,425,438,31.5,3
52,6_320x stock m270_4x obj_grid_r2_c6.png,10106,1,212,435,74.5,4
52,6_320x stock m270_4x obj_grid_r2_c6.png,10107,1,476,432,46.0,3
52,6_320x stock m270_4x obj_grid_r2_c6.png,10108,1,305,418,46.0,3
52,6_320x stock m270_4x obj_grid_r2_c6.png,10109,1,473,415,46.0,3
52,6_320x stock m270_4x obj_grid_r2_c6.png,10110,1,449,381,74.5,4
52,6_320x stock m270_4x obj_grid_r2_c6.png,10111,1,399,355,31.5,3
52,6_320x stock m270_4x obj_grid_r2_c6.png,10112,1,373,342,46.0,3
52,6_320x stock m270_4x obj_grid_r2_c6.png,10113,1,339,337,31.5,3
52,6_320x stock m270_4x obj_grid_r2_c6.png,10114,1,480,327,74.5,4
52,6_320x stock m270_4x obj_grid_r2_c6.png,10115,1,408,322,46.0,3
52,6_320x stock m270_4x obj_grid_r2_c6.png,10116,1,454,314,74.5,4
52,6_320x stock m270_4x obj_grid_r2_c6.png,10117,1,185,312,46.0,3
52,6_320x stock m270_4x obj_grid_r2_c6.png,10118,1,466,307,74.5,4
52,6_320x stock m270_4x obj_grid_r2_c6.png,10119,1,347,294,74.5,4
52,6_320x stock m270_4x obj_grid_r2_c6.png,10120,1,159,290,46.0,3
52,6_320x stock m270_4x obj_grid_r2_c6.png,10121,1,231,285,46.0,3
52,6_320x stock m270_4x obj_grid_r2_c6.png,10122,1,135,286,46.0,3
52,6_320x stock m270_4x obj_grid_r2_c6.png,10123,1,464,276,31.5,3
52,6_320x stock m270_4x obj_grid_r2_c6.png,10124,1,336,270,46.0,3
52,6_320x stock m270_4x obj_grid_r2_c6.png,10125,1,507,258,31.5,3
52,6_320x stock m270_4x obj_grid_r2_c6.png,10126,1,468,258,74.5,4
52,6_320x stock m270_4x obj_grid_r2_c6.png,10127,1,342,257,46.0,3
52,6_320x stock m270_4x obj_grid_r2_c6.png,10128,1,281,254,31.5,3
52,6_320x stock m270_4x obj_grid_r2_c6.png,10129,1,365,253,74.5,4
52,6_320x stock m270_4x obj_grid_r2_c6.png,10130,1,424,253,74.5,4
52,6_320x stock m270_4x obj_grid_r2_c6.png,10131,1,268,245,46.0,3
52,6_320x stock m270_4x obj_grid_r2_c6.png,10132,1,287,243,46.0,3
52,6_320x stock m270_4x obj_grid_r2_c6.png,10133,1,364,230,74.5,4
52,6_320x stock m270_4x obj_grid_r2_c6.png,10134,1,445,225,46.0,3
52,6_320x stock m270_4x obj_grid_r2_c6.png,10135,1,468,211,46.0,3
52,6_320x stock m270_4x obj_grid_r2_c6.png,10136,1,452,209,46.0,3
52,6_320x stock m270_4x obj_grid_r2_c6.png,10137,1,296,210,74.5,4
52,6_320x stock m270_4x obj_grid_r2_c6.png,10138,1,154,207,46.0,3
52,6_320x stock m270_4x obj_grid_r2_c6.png,10139,1,184,205,46.0,3
52,6_320x stock m270_4x obj_grid_r2_c6.png,10140,1,479,199,74.5,4
52,6_320x stock m270_4x obj_grid_r2_c6.png,10141,1,451,198,31.5,3
52,6_320x stock m270_4x obj_grid_r2_c6.png,10142,1,255,198,46.0,3
52,6_320x stock m270_4x obj_grid_r2_c6.png,10143,1,214,198,74.5,4
52,6_320x stock m270_4x obj_grid_r2_c6.png,10144,1,156,195,46.0,3
52,6_320x stock m270_4x obj_grid_r2_c6.png,10145,1,117,190,46.0,3
52,6_320x stock m270_4x obj_grid_r2_c6.png,10146,1,143,187,46.0,3
52,6_320x stock m270_4x obj_grid_r2_c6.png,10147,1,257,186,46.0,3
52,6_320x stock m270_4x obj_grid_r2_c6.png,10148,1,202,180,74.5,4
52,6_320x stock m270_4x obj_grid_r2_c6.png,10149,1,400,179,74.5,4
52,6_320x stock m270_4x obj_grid_r2_c6.png,10150,1,508,174,31.5,3
52,6_320x stock m270_4x obj_grid_r2_c6.png,10151,1,70,172,46.0,3
52,6_320x stock m270_4x obj_grid_r2_c6.png,10152,1,160,172,31.5,3
52,6_320x stock m270_4x obj_grid_r2_c6.png,10153,1,461,166,74.5,4
52,6_320x stock m270_4x obj_grid_r2_c6.png,10154,1,293,166,31.5,3
52,6_320x stock m270_4x obj_grid_r2_c6.png,10155,1,267,167,74.5,4
52,6_320x stock m270_4x obj_grid_r2_c6.png,10156,1,223,166,74.5,4
52,6_320x stock m270_4x obj_grid_r2_c6.png,10157,1,318,161,74.5,4
52,6_320x stock m270_4x obj_grid_r2_c6.png,10158,1,432,160,74.5,4
52,6_320x stock m270_4x obj_grid_r2_c6.png,10159,1,152,160,31.5,3
52,6_320x stock m270_4x obj_grid_r2_c6.png,10160,1,207,158,74.5,4
52,6_320x stock m270_4x obj_grid_r2_c6.png,10161,1,286,157,46.0,3
52,6_320x stock m270_4x obj_grid_r2_c6.png,10162,1,128,156,74.5,4
52,6_320x stock m270_4x obj_grid_r2_c6.png,10163,1,69,153,46.0,3
52,6_320x stock m270_4x obj_grid_r2_c6.png,10164,1,109,151,46.0,3
52,6_320x stock m270_4x obj_grid_r2_c6.png,10165,1,338,148,74.5,4
52,6_320x stock m270_4x obj_grid_r2_c6.png,10166,1,244,145,46.0,3
52,6_320x stock m270_4x obj_grid_r2_c6.png,10167,1,193,142,74.5,4
52,6_320x stock m270_4x obj_grid_r2_c6.png,10168,1,101,141,46.0,3
52,6_320x stock m270_4x obj_grid_r2_c6.png,10169,1,239,134,46.0,3
52,6_320x stock m270_4x obj_grid_r2_c6.png,10170,1,168,133,31.5,3
52,6_320x stock m270_4x obj_grid_r2_c6.png,10171,1,84,132,46.0,3
52,6_320x stock m270_4x obj_grid_r2_c6.png,10172,1,381,130,74.5,4
52,6_320x stock m270_4x obj_grid_r2_c6.png,10173,1,21,128,31.5,3
52,6_320x stock m270_4x obj_grid_r2_c6.png,10174,1,201,123,74.5,4
52,6_320x stock m270_4x obj_grid_r2_c6.png,10175,1,355,123,46.0,3
52,6_320x stock m270_4x obj_grid_r2_c6.png,10176,1,118,121,74.5,4
52,6_320x stock m270_4x obj_grid_r2_c6.png,10177,1,74,121,46.0,3
52,6_320x stock m270_4x obj_grid_r2_c6.png,10178,1,185,116,74.5,4
52,6_320x stock m270_4x obj_grid_r2_c6.png,10179,1,138,111,46.0,3
52,6_320x stock m270_4x obj_grid_r2_c6.png,10180,1,213,108,74.5,4
52,6_320x stock m270_4x obj_grid_r2_c6.png,10181,1,58,106,74.5,4
52,6_320x stock m270_4x obj_grid_r2_c6.png,10182,1,189,102,74.5,4
52,6_320x stock m270_4x obj_grid_r2_c6.png,10183,1,140,95,74.5,4
52,6_320x stock m270_4x obj_grid_r2_c6.png,10184,1,264,95,74.5,4
52,6_320x stock m270_4x obj_grid_r2_c6.png,10185,1,319,89,74.5,4
52,6_320x stock m270_4x obj_grid_r2_c6.png,10186,1,204,85,74.5,4
52,6_320x stock m270_4x obj_grid_r2_c6.png,10187,1,228,78,74.5,4
52,6_320x stock m270_4x obj_grid_r2_c6.png,10188,1,385,77,74.5,4
52,6_320x stock m270_4x obj_grid_r2_c6.png,10189,1,13,76,46.0,3
52,6_320x stock m270_4x obj_grid_r2_c6.png,10190,1,330,75,74.5,4
52,6_320x stock m270_4x obj_grid_r2_c6.png,10191,1,73,73,74.5,4
52,6_320x stock m270_4x obj_grid_r2_c6.png,10192,1,37,69,74.5,4
52,6_320x stock m270_4x obj_grid_r2_c6.png,10193,1,206,66,74.5,4
52,6_320x stock m270_4x obj_grid_r2_c6.png,10194,1,101,65,74.5,4
52,6_320x stock m270_4x obj_grid_r2_c6.png,10195,1,174,51,74.5,4
52,6_320x stock m270_4x obj_grid_r2_c6.png,10196,1,196,48,31.5,3
52,6_320x stock m270_4x obj_grid_r2_c6.png,10197,1,10,50,46.0,3
52,6_320x stock m270_4x obj_grid_r2_c6.png,10198,1,39,43,74.5,4
52,6_320x stock m270_4x obj_grid_r2_c6.png,10199,1,71,37,31.5,3
52,6_320x stock m270_4x obj_grid_r2_c6.png,10200,1,182,36,46.0,3
52,6_320x stock m270_4x obj_grid_r2_c6.png,10201,1,295,27,46.0,3
52,6_320x stock m270_4x obj_grid_r2_c6.png,10202,1,162,27,74.5,4
52,6_320x stock m270_4x obj_grid_r2_c6.png,10203,1,284,23,46.0,3
52,6_320x stock m270_4x obj_grid_r2_c6.png,10204,1,140,21,31.5,3
52,6_320x stock m270_4x obj_grid_r2_c6.png,10205,1,46,22,31.5,3
52,6_320x stock m270_4x obj_grid_r2_c6.png,10206,1,55,15,46.0,3
52,6_320x stock m270_4x obj_grid_r2_c6.png,10207,1,113,11,74.5,4
52,6_320x stock m270_4x obj_grid_r2_c6.png,10208,1,397,9,46.0,3
52,6_320x stock m270_4x obj_grid_r2_c6.png,10209,1,424,8,104.0,5
52,6_320x stock m270_4x obj_grid_r2_c6.png,10210,1,330,4,46.0,3
52,6_320x stock m270_4x obj_grid_r2_c6.png,10211,1,198,4,46.0,3
52,6_320x stock m270_4x obj_grid_r2_c6.png,10212,1,450,3,31.5,3
52,6_320x stock m270_4x obj_grid_r2_c6.png,10213,1,290,502,31.5,3
52,6_320x stock m270_4x obj_grid_r2_c6.png,10214,1,129,502,46.0,3
52,6_320x stock m270_4x obj_grid_r2_c6.png,10215,1,393,500,74.5,4
52,6_320x stock m270_4x obj_grid_r2_c6.png,10216,1,46,489,46.0,3
52,6_320x stock m270_4x obj_grid_r2_c6.png,10217,1,336,485,31.5,3
52,6_320x stock m270_4x obj_grid_r2_c6.png,10218,1,157,482,46.0,3
52,6_320x stock m270_4x obj_grid_r2_c6.png,10219,1,371,482,74.5,4
52,6_320x stock m270_4x obj_grid_r2_c6.png,10220,1,355,480,74.5,4
52,6_320x stock m270_4x obj_grid_r2_c6.png,10221,1,324,479,46.0,3
52,6_320x stock m270_4x obj_grid_r2_c6.png,10222,1,346,459,74.5,4
52,6_320x stock m270_4x obj_grid_r2_c6.png,10223,1,330,450,74.5,4
52,6_320x stock m270_4x obj_grid_r2_c6.png,10224,1,361,448,74.5,4
52,6_320x stock m270_4x obj_grid_r2_c6.png,10225,1,345,442,74.5,4
52,6_320x stock m270_4x obj_grid_r2_c6.png,10226,1,160,438,31.5,3
52,6_320x stock m270_4x obj_grid_r2_c6.png,10227,1,110,430,46.0,3
52,6_320x stock m270_4x obj_grid_r2_c6.png,10228,1,69,428,46.0,3
52,6_320x stock m270_4x obj_grid_r2_c6.png,10229,1,418,426,46.0,3
52,6_320x stock m270_4x obj_grid_r2_c6.png,10230,1,102,421,46.0,3
52,6_320x stock m270_4x obj_grid_r2_c6.png,10231,1,47,418,46.0,3
52,6_320x stock m270_4x obj_grid_r2_c6.png,10232,1,118,417,74.5,4
52,6_320x stock m270_4x obj_grid_r2_c6.png,10233,1,62,418,46.0,3
52,6_320x stock m270_4x obj_grid_r2_c6.png,10234,1,453,414,74.5,4
52,6_320x stock m270_4x obj_grid_r2_c6.png,10235,1,217,410,74.5,4
52,6_320x stock m270_4x obj_grid_r2_c6.png,10236,1,295,409,46.0,3
52,6_320x stock m270_4x obj_grid_r2_c6.png,10237,1,85,406,74.5,4
52,6_320x stock m270_4x obj_grid_r2_c6.png,10238,1,438,405,74.5,4
52,6_320x stock m270_4x obj_grid_r2_c6.png,10239,1,41,404,46.0,3
52,6_320x stock m270_4x obj_grid_r2_c6.png,10240,1,240,403,74.5,4
52,6_320x stock m270_4x obj_grid_r2_c6.png,10241,1,194,401,46.0,3
52,6_320x stock m270_4x obj_grid_r2_c6.png,10242,1,389,398,74.5,4
52,6_320x stock m270_4x obj_grid_r2_c6.png,10243,1,188,385,74.5,4
52,6_320x stock m270_4x obj_grid_r2_c6.png,10244,1,117,385,74.5,4
52,6_320x stock m270_4x obj_grid_r2_c6.png,10245,1,86,381,74.5,4
52,6_320x stock m270_4x obj_grid_r2_c6.png,10246,1,247,381,74.5,4
52,6_320x stock m270_4x obj_grid_r2_c6.png,10247,1,386,379,74.5,4
52,6_320x stock m270_4x obj_grid_r2_c6.png,10248,1,223,379,74.5,4
52,6_320x stock m270_4x obj_grid_r2_c6.png,10249,1,104,376,74.5,4
52,6_320x stock m270_4x obj_grid_r2_c6.png,10250,1,369,376,74.5,4
52,6_320x stock m270_4x obj_grid_r2_c6.png,10251,1,24,372,74.5,4
52,6_320x stock m270_4x obj_grid_r2_c6.png,10252,1,289,370,74.5,4
52,6_320x stock m270_4x obj_grid_r2_c6.png,10253,1,442,370,46.0,3
52,6_320x stock m270_4x obj_grid_r2_c6.png,10254,1,331,370,46.0,3
52,6_320x stock m270_4x obj_grid_r2_c6.png,10255,1,411,366,46.0,3
52,6_320x stock m270_4x obj_grid_r2_c6.png,10256,1,171,366,74.5,4
52,6_320x stock m270_4x obj_grid_r2_c6.png,10257,1,52,361,74.5,4
52,6_320x stock m270_4x obj_grid_r2_c6.png,10258,1,281,355,74.5,4
52,6_320x stock m270_4x obj_grid_r2_c6.png,10259,1,159,354,74.5,4
52,6_320x stock m270_4x obj_grid_r2_c6.png,10260,1,21,349,46.0,3
52,6_320x stock m270_4x obj_grid_r2_c6.png,10261,1,262,345,74.5,4
52,6_320x stock m270_4x obj_grid_r2_c6.png,10262,1,74,345,74.5,4
52,6_320x stock m270_4x obj_grid_r2_c6.png,10263,1,316,344,74.5,4
52,6_320x stock m270_4x obj_grid_r2_c6.png,10264,1,230,343,46.0,3
52,6_320x stock m270_4x obj_grid_r2_c6.png,10265,1,123,343,74.5,4
52,6_320x stock m270_4x obj_grid_r2_c6.png,10266,1,296,342,74.5,4
52,6_320x stock m270_4x obj_grid_r2_c6.png,10267,1,12,339,46.0,3
52,6_320x stock m270_4x obj_grid_r2_c6.png,10268,1,462,335,74.5,4
52,6_320x stock m270_4x obj_grid_r2_c6.png,10269,1,418,335,74.5,4
52,6_320x stock m270_4x obj_grid_r2_c6.png,10270,1,199,332,46.0,3
52,6_320x stock m270_4x obj_grid_r2_c6.png,10271,1,176,324,74.5,4
52,6_320x stock m270_4x obj_grid_r2_c6.png,10272,1,8,322,74.5,4
52,6_320x stock m270_4x obj_grid_r2_c6.png,10273,1,421,315,46.0,3
52,6_320x stock m270_4x obj_grid_r2_c6.png,10274,1,56,311,74.5,4
52,6_320x stock m270_4x obj_grid_r2_c6.png,10275,1,508,309,31.5,3
52,6_320x stock m270_4x obj_grid_r2_c6.png,10276,1,335,309,74.5,4
52,6_320x stock m270_4x obj_grid_r2_c6.png,10277,1,305,308,46.0,3
52,6_320x stock m270_4x obj_grid_r2_c6.png,10278,1,19,305,46.0,3
52,6_320x stock m270_4x obj_grid_r2_c6.png,10279,1,238,303,74.5,4
52,6_320x stock m270_4x obj_grid_r2_c6.png,10280,1,78,304,46.0,3
52,6_320x stock m270_4x obj_grid_r2_c6.png,10281,1,260,303,74.5,4
52,6_320x stock m270_4x obj_grid_r2_c6.png,10282,1,432,300,74.5,4
52,6_320x stock m270_4x obj_grid_r2_c6.png,10283,1,88,298,31.5,3
52,6_320x stock m270_4x obj_grid_r2_c6.png,10284,1,300,297,31.5,3
52,6_320x stock m270_4x obj_grid_r2_c6.png,10285,1,52,293,74.5,4
52,6_320x stock m270_4x obj_grid_r2_c6.png,10286,1,192,287,74.5,4
52,6_320x stock m270_4x obj_grid_r2_c6.png,10287,1,368,283,74.5,4
52,6_320x stock m270_4x obj_grid_r2_c6.png,10288,1,260,281,46.0,3
52,6_320x stock m270_4x obj_grid_r2_c6.png,10289,1,297,275,74.5,4
52,6_320x stock m270_4x obj_grid_r2_c6.png,10290,1,98,275,74.5,4
52,6_320x stock m270_4x obj_grid_r2_c6.png,10291,1,136,270,74.5,4
52,6_320x stock m270_4x obj_grid_r2_c6.png,10292,1,237,268,31.5,3
52,6_320x stock m270_4x obj_grid_r2_c6.png,10293,1,48,267,74.5,4
52,6_320x stock m270_4x obj_grid_r2_c6.png,10294,1,228,262,31.5,3
52,6_320x stock m270_4x obj_grid_r2_c6.png,10295,1,194,259,31.5,3
52,6_320x stock m270_4x obj_grid_r2_c6.png,10296,1,79,259,46.0,3
52,6_320x stock m270_4x obj_grid_r2_c6.png,10297,1,246,258,31.5,3
52,6_320x stock m270_4x obj_grid_r2_c6.png,10298,1,14,255,74.5,4
52,6_320x stock m270_4x obj_grid_r2_c6.png,10299,1,148,255,74.5,4
52,6_320x stock m270_4x obj_grid_r2_c6.png,10300,1,72,249,46.0,3
52,6_320x stock m270_4x obj_grid_r2_c6.png,10301,1,115,248,74.5,4
52,6_320x stock m270_4x obj_grid_r2_c6.png,10302,1,318,249,190.0,7
52,6_320x stock m270_4x obj_grid_r2_c6.png,10303,1,249,241,74.5,4
52,6_320x stock m270_4x obj_grid_r2_c6.png,10304,1,243,226,74.5,4
52,6_320x stock m270_4x obj_grid_r2_c6.png,10305,1,187,223,74.5,4
52,6_320x stock m270_4x obj_grid_r2_c6.png,10306,1,143,223,46.0,3
52,6_320x stock m270_4x obj_grid_r2_c6.png,10307,1,157,221,46.0,3
52,6_320x stock m270_4x obj_grid_r2_c6.png,10308,1,258,213,74.5,4
52,6_320x stock m270_4x obj_grid_r2_c6.png,10309,1,27,210,74.5,4
52,6_320x stock m270_4x obj_grid_r2_c6.png,10310,1,199,206,74.5,4
52,6_320x stock m270_4x obj_grid_r2_c6.png,10311,1,102,199,74.5,4
52,6_320x stock m270_4x obj_grid_r2_c6.png,10312,1,193,191,74.5,4
52,6_320x stock m270_4x obj_grid_r2_c6.png,10313,1,150,170,46.0,3
52,6_320x stock m270_4x obj_grid_r2_c6.png,10314,1,27,153,46.0,3
52,6_320x stock m270_4x obj_grid_r2_c6.png,10315,1,79,142,46.0,3
52,6_320x stock m270_4x obj_grid_r2_c6.png,10316,1,35,138,46.0,3
52,6_320x stock m270_4x obj_grid_r2_c6.png,10317,1,363,138,147.5,6
52,6_320x stock m270_4x obj_grid_r2_c6.png,10318,1,55,123,74.5,4
52,6_320x stock m270_4x obj_grid_r2_c6.png,10319,1,316,114,104.0,5
52,6_320x stock m270_4x obj_grid_r2_c6.png,10320,1,36,104,74.5,4
52,6_320x stock m270_4x obj_grid_r2_c6.png,10321,1,364,103,46.0,3
52,6_320x stock m270_4x obj_grid_r2_c6.png,10322,1,177,86,46.0,3
52,6_320x stock m270_4x obj_grid_r2_c6.png,10323,1,163,506,46.0,3
52,6_320x stock m270_4x obj_grid_r2_c6.png,10324,1,116,504,46.0,3
52,6_320x stock m270_4x obj_grid_r2_c6.png,10325,1,191,491,46.0,3
52,6_320x stock m270_4x obj_grid_r2_c6.png,10326,1,200,483,46.0,3
52,6_320x stock m270_4x obj_grid_r2_c6.png,10327,1,106,478,46.0,3
52,6_320x stock m270_4x obj_grid_r2_c6.png,10328,1,45,477,46.0,3
52,6_320x stock m270_4x obj_grid_r2_c6.png,10329,1,174,468,46.0,3
52,6_320x stock m270_4x obj_grid_r2_c6.png,10330,1,31,460,46.0,3
52,6_320x stock m270_4x obj_grid_r2_c6.png,10331,1,221,459,46.0,3
52,6_320x stock m270_4x obj_grid_r2_c6.png,10332,1,91,457,46.0,3
52,6_320x stock m270_4x obj_grid_r2_c6.png,10333,1,10,445,104.0,5
52,6_320x stock m270_4x obj_grid_r2_c6.png,10334,1,57,429,46.0,3
52,6_320x stock m270_4x obj_grid_r2_c6.png,10335,1,148,425,46.0,3
52,6_320x stock m270_4x obj_grid_r2_c6.png,10336,1,131,424,46.0,3
52,6_320x stock m270_4x obj_grid_r2_c6.png,10337,1,257,419,74.5,4
52,6_320x stock m270_4x obj_grid_r2_c6.png,10338,1,196,415,74.5,4
