image_id,image_filename,bead_id,category_id,x,y,area,approx_radius
1,3_320x stock m270_4xobj_3_grid_r0_c6.png,46,1,217,97,46.0,3
1,3_320x stock m270_4xobj_3_grid_r0_c6.png,47,1,78,95,46.0,3
1,3_320x stock m270_4xobj_3_grid_r0_c6.png,48,1,103,444,74.5,4
1,3_320x stock m270_4xobj_3_grid_r0_c6.png,49,1,390,88,46.0,3
1,3_320x stock m270_4xobj_3_grid_r0_c6.png,50,1,334,84,46.0,3
1,3_320x stock m270_4xobj_3_grid_r0_c6.png,51,1,181,82,46.0,3
1,3_320x stock m270_4xobj_3_grid_r0_c6.png,52,1,476,76,74.5,4
1,3_320x stock m270_4xobj_3_grid_r0_c6.png,53,1,378,74,46.0,3
1,3_320x stock m270_4xobj_3_grid_r0_c6.png,54,1,487,74,46.0,3
1,3_320x stock m270_4xobj_3_grid_r0_c6.png,55,1,157,70,31.5,3
1,3_320x stock m270_4xobj_3_grid_r0_c6.png,56,1,395,64,46.0,3
1,3_320x stock m270_4xobj_3_grid_r0_c6.png,57,1,142,60,31.5,3
1,3_320x stock m270_4xobj_3_grid_r0_c6.png,58,1,50,55,46.0,3
1,3_320x stock m270_4xobj_3_grid_r0_c6.png,59,1,183,51,46.0,3
1,3_320x stock m270_4xobj_3_grid_r0_c6.png,60,1,203,49,46.0,3
1,3_320x stock m270_4xobj_3_grid_r0_c6.png,61,1,379,40,31.5,3
1,3_320x stock m270_4xobj_3_grid_r0_c6.png,62,1,217,39,31.5,3
1,3_320x stock m270_4xobj_3_grid_r0_c6.png,63,1,232,35,46.0,3
1,3_320x stock m270_4xobj_3_grid_r0_c6.png,64,1,465,35,74.5,4
1,3_320x stock m270_4xobj_3_grid_r0_c6.png,65,1,14,30,46.0,3
1,3_320x stock m270_4xobj_3_grid_r0_c6.png,66,1,172,25,46.0,3
1,3_320x stock m270_4xobj_3_grid_r0_c6.png,67,1,189,507,46.0,3
1,3_320x stock m270_4xobj_3_grid_r0_c6.png,68,1,354,506,31.5,3
1,3_320x stock m270_4xobj_3_grid_r0_c6.png,69,1,67,493,31.5,3
1,3_320x stock m270_4xobj_3_grid_r0_c6.png,70,1,463,475,31.5,3
1,3_320x stock m270_4xobj_3_grid_r0_c6.png,71,1,484,472,46.0,3
1,3_320x stock m270_4xobj_3_grid_r0_c6.png,72,1,384,470,46.0,3
1,3_320x stock m270_4xobj_3_grid_r0_c6.png,73,1,402,341,46.0,3
1,3_320x stock m270_4xobj_3_grid_r0_c6.png,74,1,355,462,31.5,3
1,3_320x stock m270_4xobj_3_grid_r0_c6.png,75,1,289,456,46.0,3
1,3_320x stock m270_4xobj_3_grid_r0_c6.png,76,1,326,449,46.0,3
1,3_320x stock m270_4xobj_3_grid_r0_c6.png,77,1,448,434,46.0,3
1,3_320x stock m270_4xobj_3_grid_r0_c6.png,78,1,189,434,46.0,3
1,3_320x stock m270_4xobj_3_grid_r0_c6.png,79,1,308,429,46.0,3
1,3_320x stock m270_4xobj_3_grid_r0_c6.png,80,1,189,416,46.0,3
1,3_320x stock m270_4xobj_3_grid_r0_c6.png,81,1,410,413,46.0,3
1,3_320x stock m270_4xobj_3_grid_r0_c6.png,82,1,268,406,31.5,3
1,3_320x stock m270_4xobj_3_grid_r0_c6.png,83,1,249,388,31.5,3
1,3_320x stock m270_4xobj_3_grid_r0_c6.png,84,1,408,386,31.5,3
1,3_320x stock m270_4xobj_3_grid_r0_c6.png,85,1,368,381,31.5,3
1,3_320x stock m270_4xobj_3_grid_r0_c6.png,86,1,386,376,46.0,3
1,3_320x stock m270_4xobj_3_grid_r0_c6.png,87,1,439,369,46.0,3
1,3_320x stock m270_4xobj_3_grid_r0_c6.png,88,1,117,361,46.0,3
1,3_320x stock m270_4xobj_3_grid_r0_c6.png,89,1,482,359,74.5,4
1,3_320x stock m270_4xobj_3_grid_r0_c6.png,90,1,276,358,31.5,3
1,3_320x stock m270_4xobj_3_grid_r0_c6.png,91,1,41,493,31.5,3
1,3_320x stock m270_4xobj_3_grid_r0_c6.png,92,1,210,277,46.0,3
1,3_320x stock m270_4xobj_3_grid_r0_c6.png,93,1,259,275,31.5,3
1,3_320x stock m270_4xobj_3_grid_r0_c6.png,94,1,40,271,31.5,3
1,3_320x stock m270_4xobj_3_grid_r0_c6.png,95,1,285,268,46.0,3
1,3_320x stock m270_4xobj_3_grid_r0_c6.png,96,1,482,246,74.5,4
1,3_320x stock m270_4xobj_3_grid_r0_c6.png,97,1,62,242,46.0,3
1,3_320x stock m270_4xobj_3_grid_r0_c6.png,98,1,94,242,46.0,3
1,3_320x stock m270_4xobj_3_grid_r0_c6.png,99,1,127,241,46.0,3
1,3_320x stock m270_4xobj_3_grid_r0_c6.png,100,1,111,241,46.0,3
1,3_320x stock m270_4xobj_3_grid_r0_c6.png,101,1,261,239,46.0,3
1,3_320x stock m270_4xobj_3_grid_r0_c6.png,102,1,157,229,31.5,3
1,3_320x stock m270_4xobj_3_grid_r0_c6.png,103,1,12,224,46.0,3
1,3_320x stock m270_4xobj_3_grid_r0_c6.png,104,1,51,219,46.0,3
1,3_320x stock m270_4xobj_3_grid_r0_c6.png,105,1,281,219,46.0,3
1,3_320x stock m270_4xobj_3_grid_r0_c6.png,106,1,363,217,46.0,3
1,3_320x stock m270_4xobj_3_grid_r0_c6.png,107,1,82,214,46.0,3
1,3_320x stock m270_4xobj_3_grid_r0_c6.png,108,1,34,210,31.5,3
1,3_320x stock m270_4xobj_3_grid_r0_c6.png,109,1,79,202,46.0,3
1,3_320x stock m270_4xobj_3_grid_r0_c6.png,110,1,427,202,46.0,3
1,3_320x stock m270_4xobj_3_grid_r0_c6.png,111,1,345,183,74.5,4
1,3_320x stock m270_4xobj_3_grid_r0_c6.png,112,1,259,180,46.0,3
1,3_320x stock m270_4xobj_3_grid_r0_c6.png,113,1,221,173,74.5,4
1,3_320x stock m270_4xobj_3_grid_r0_c6.png,114,1,30,171,31.5,3
1,3_320x stock m270_4xobj_3_grid_r0_c6.png,115,1,321,168,74.5,4
1,3_320x stock m270_4xobj_3_grid_r0_c6.png,116,1,458,167,46.0,3
1,3_320x stock m270_4xobj_3_grid_r0_c6.png,117,1,337,144,104.0,5
1,3_320x stock m270_4xobj_3_grid_r0_c6.png,118,1,139,135,46.0,3
1,3_320x stock m270_4xobj_3_grid_r0_c6.png,119,1,119,47,46.0,3
1,3_320x stock m270_4xobj_3_grid_r0_c6.png,120,1,339,14,74.5,4
1,3_320x stock m270_4xobj_3_grid_r0_c6.png,121,1,148,12,46.0,3
1,3_320x stock m270_4xobj_3_grid_r0_c6.png,122,1,348,493,31.5,3
1,3_320x stock m270_4xobj_3_grid_r0_c6.png,123,1,68,481,46.0,3
1,3_320x stock m270_4xobj_3_grid_r0_c6.png,124,1,275,474,46.0,3
1,3_320x stock m270_4xobj_3_grid_r0_c6.png,125,1,42,473,31.5,3
1,3_320x stock m270_4xobj_3_grid_r0_c6.png,126,1,377,459,46.0,3
1,3_320x stock m270_4xobj_3_grid_r0_c6.png,127,1,196,448,46.0,3
1,3_320x stock m270_4xobj_3_grid_r0_c6.png,128,1,80,439,46.0,3
1,3_320x stock m270_4xobj_3_grid_r0_c6.png,129,1,247,431,31.5,3
1,3_320x stock m270_4xobj_3_grid_r0_c6.png,130,1,173,422,46.0,3
1,3_320x stock m270_4xobj_3_grid_r0_c6.png,131,1,325,418,31.5,3
1,3_320x stock m270_4xobj_3_grid_r0_c6.png,132,1,211,418,46.0,3
1,3_320x stock m270_4xobj_3_grid_r0_c6.png,133,1,120,417,31.5,3
1,3_320x stock m270_4xobj_3_grid_r0_c6.png,134,1,244,406,31.5,3
1,3_320x stock m270_4xobj_3_grid_r0_c6.png,135,1,84,400,46.0,3
1,3_320x stock m270_4xobj_3_grid_r0_c6.png,136,1,314,399,74.5,4
1,3_320x stock m270_4xobj_3_grid_r0_c6.png,137,1,174,392,46.0,3
1,3_320x stock m270_4xobj_3_grid_r0_c6.png,138,1,144,386,31.5,3
1,3_320x stock m270_4xobj_3_grid_r0_c6.png,139,1,256,373,46.0,3
1,3_320x stock m270_4xobj_3_grid_r0_c6.png,140,1,178,356,46.0,3
1,3_320x stock m270_4xobj_3_grid_r0_c6.png,141,1,16,352,46.0,3
1,3_320x stock m270_4xobj_3_grid_r0_c6.png,142,1,156,344,31.5,3
1,3_320x stock m270_4xobj_3_grid_r0_c6.png,143,1,201,326,31.5,3
1,3_320x stock m270_4xobj_3_grid_r0_c6.png,144,1,34,324,46.0,3
1,3_320x stock m270_4xobj_3_grid_r0_c6.png,145,1,121,324,31.5,3
1,3_320x stock m270_4xobj_3_grid_r0_c6.png,146,1,75,320,74.5,4
1,3_320x stock m270_4xobj_3_grid_r0_c6.png,147,1,397,320,74.5,4
1,3_320x stock m270_4xobj_3_grid_r0_c6.png,148,1,301,320,74.5,4
1,3_320x stock m270_4xobj_3_grid_r0_c6.png,149,1,14,267,46.0,3
1,3_320x stock m270_4xobj_3_grid_r0_c6.png,150,1,49,192,46.0,3
1,3_320x stock m270_4xobj_3_grid_r0_c6.png,151,1,299,97,74.5,4
1,3_320x stock m270_4xobj_3_grid_r0_c6.png,152,1,346,25,74.5,4
1,3_320x stock m270_4xobj_3_grid_r0_c6.png,153,1,112,10,74.5,4
1,3_320x stock m270_4xobj_3_grid_r0_c6.png,154,1,116,506,46.0,3
1,3_320x stock m270_4xobj_3_grid_r0_c6.png,155,1,102,498,46.0,3
1,3_320x stock m270_4xobj_3_grid_r0_c6.png,156,1,55,493,31.5,3
1,3_320x stock m270_4xobj_3_grid_r0_c6.png,157,1,459,494,74.5,4
1,3_320x stock m270_4xobj_3_grid_r0_c6.png,158,1,288,489,46.0,3
1,3_320x stock m270_4xobj_3_grid_r0_c6.png,159,1,140,486,46.0,3
1,3_320x stock m270_4xobj_3_grid_r0_c6.png,160,1,53,482,46.0,3
1,3_320x stock m270_4xobj_3_grid_r0_c6.png,161,1,93,460,46.0,3
1,3_320x stock m270_4xobj_3_grid_r0_c6.png,162,1,26,456,46.0,3
1,3_320x stock m270_4xobj_3_grid_r0_c6.png,163,1,77,450,46.0,3
1,3_320x stock m270_4xobj_3_grid_r0_c6.png,164,1,57,445,46.0,3
1,3_320x stock m270_4xobj_3_grid_r0_c6.png,165,1,71,428,74.5,4
1,3_320x stock m270_4xobj_3_grid_r0_c6.png,166,1,89,420,74.5,4
1,3_320x stock m270_4xobj_3_grid_r0_c6.png,167,1,146,419,46.0,3
1,3_320x stock m270_4xobj_3_grid_r0_c6.png,168,1,104,416,46.0,3
1,3_320x stock m270_4xobj_3_grid_r0_c6.png,169,1,57,412,74.5,4
1,3_320x stock m270_4xobj_3_grid_r0_c6.png,170,1,102,389,46.0,3
1,3_320x stock m270_4xobj_3_grid_r0_c6.png,171,1,441,387,46.0,3
1,3_320x stock m270_4xobj_3_grid_r0_c6.png,172,1,40,386,46.0,3
1,3_320x stock m270_4xobj_3_grid_r0_c6.png,173,1,100,357,46.0,3
1,3_320x stock m270_4xobj_3_grid_r0_c6.png,174,1,3,348,31.5,3
1,3_320x stock m270_4xobj_3_grid_r0_c6.png,175,1,309,347,46.0,3
1,3_320x stock m270_4xobj_3_grid_r0_c6.png,176,1,386,310,74.5,4
1,3_320x stock m270_4xobj_3_grid_r0_c6.png,177,1,16,292,74.5,4
1,3_320x stock m270_4xobj_3_grid_r0_c6.png,178,1,30,480,46.0,3
1,3_320x stock m270_4xobj_3_grid_r0_c6.png,179,1,92,473,46.0,3
1,3_320x stock m270_4xobj_3_grid_r0_c6.png,180,1,231,414,74.5,4
1,3_320x stock m270_4xobj_3_grid_r0_c6.png,181,1,380,492,104.0,5
1,3_320x stock m270_4xobj_3_grid_r0_c6.png,182,1,414,446,31.5,3
1,3_320x stock m270_4xobj_3_grid_r0_c6.png,183,1,362,437,31.5,3
1,3_320x stock m270_4xobj_3_grid_r0_c6.png,184,1,462,400,74.5,4
1,3_320x stock m270_4xobj_3_grid_r0_c6.png,185,1,160,378,104.0,5
1,3_320x stock m270_4xobj_3_grid_r0_c6.png,186,1,433,357,74.5,4
1,3_320x stock m270_4xobj_3_grid_r0_c6.png,187,1,497,352,104.0,5
1,3_320x stock m270_4xobj_3_grid_r0_c6.png,188,1,419,337,104.0,5
1,3_320x stock m270_4xobj_3_grid_r0_c6.png,189,1,482,321,104.0,5
1,3_320x stock m270_4xobj_3_grid_r0_c6.png,190,1,167,299,31.5,3
1,3_320x stock m270_4xobj_3_grid_r0_c6.png,191,1,264,266,31.5,3
1,3_320x stock m270_4xobj_3_grid_r0_c6.png,192,1,211,230,74.5,4
1,3_320x stock m270_4xobj_3_grid_r0_c6.png,193,1,433,173,31.5,3
1,3_320x stock m270_4xobj_3_grid_r0_c6.png,194,1,341,163,104.0,5
1,3_320x stock m270_4xobj_3_grid_r0_c6.png,195,1,354,155,31.5,3
1,3_320x stock m270_4xobj_3_grid_r0_c6.png,196,1,292,155,74.5,4
1,3_320x stock m270_4xobj_3_grid_r0_c6.png,197,1,478,157,31.5,3
1,3_320x stock m270_4xobj_3_grid_r0_c6.png,198,1,2,135,27.0,2
1,3_320x stock m270_4xobj_3_grid_r0_c6.png,199,1,46,132,74.5,4
1,3_320x stock m270_4xobj_3_grid_r0_c6.png,200,1,438,130,104.0,5
1,3_320x stock m270_4xobj_3_grid_r0_c6.png,201,1,234,95,31.5,3
1,3_320x stock m270_4xobj_3_grid_r0_c6.png,202,1,189,39,31.5,3
1,3_320x stock m270_4xobj_3_grid_r0_c6.png,203,1,410,38,46.0,3
1,3_320x stock m270_4xobj_3_grid_r0_c6.png,204,1,439,32,46.0,3
1,3_320x stock m270_4xobj_3_grid_r0_c6.png,205,1,97,21,31.5,3
1,3_320x stock m270_4xobj_3_grid_r0_c6.png,206,1,360,13,46.0,3
1,3_320x stock m270_4xobj_3_grid_r0_c6.png,207,1,159,495,74.5,4
1,3_320x stock m270_4xobj_3_grid_r0_c6.png,208,1,197,482,46.0,3
1,3_320x stock m270_4xobj_3_grid_r0_c6.png,209,1,402,456,104.0,5
1,3_320x stock m270_4xobj_3_grid_r0_c6.png,210,1,467,443,46.0,3
1,3_320x stock m270_4xobj_3_grid_r0_c6.png,211,1,130,400,104.0,5
1,3_320x stock m270_4xobj_3_grid_r0_c6.png,212,1,280,326,147.5,6
1,3_320x stock m270_4xobj_3_grid_r0_c6.png,213,1,362,318,31.5,3
1,3_320x stock m270_4xobj_3_grid_r0_c6.png,214,1,406,292,31.5,3
1,3_320x stock m270_4xobj_3_grid_r0_c6.png,215,1,325,293,31.5,3
1,3_320x stock m270_4xobj_3_grid_r0_c6.png,216,1,410,263,46.0,3
1,3_320x stock m270_4xobj_3_grid_r0_c6.png,217,1,385,222,31.5,3
1,3_320x stock m270_4xobj_3_grid_r0_c6.png,218,1,339,212,46.0,3
1,3_320x stock m270_4xobj_3_grid_r0_c6.png,219,1,299,212,46.0,3
1,3_320x stock m270_4xobj_3_grid_r0_c6.png,220,1,287,191,31.5,3
1,3_320x stock m270_4xobj_3_grid_r0_c6.png,221,1,394,186,31.5,3
1,3_320x stock m270_4xobj_3_grid_r0_c6.png,222,1,383,183,31.5,3
1,3_320x stock m270_4xobj_3_grid_r0_c6.png,223,1,205,182,46.0,3
1,3_320x stock m270_4xobj_3_grid_r0_c6.png,224,1,466,155,46.0,3
1,3_320x stock m270_4xobj_3_grid_r0_c6.png,225,1,460,130,46.0,3
1,3_320x stock m270_4xobj_3_grid_r0_c6.png,226,1,346,127,46.0,3
1,3_320x stock m270_4xobj_3_grid_r0_c6.png,227,1,235,124,74.5,4
1,3_320x stock m270_4xobj_3_grid_r0_c6.png,228,1,476,112,31.5,3
1,3_320x stock m270_4xobj_3_grid_r0_c6.png,229,1,66,110,104.0,5
1,3_320x stock m270_4xobj_3_grid_r0_c6.png,230,1,508,107,27.5,2
1,3_320x stock m270_4xobj_3_grid_r0_c6.png,231,1,151,88,46.0,3
1,3_320x stock m270_4xobj_3_grid_r0_c6.png,232,1,124,82,31.5,3
1,3_320x stock m270_4xobj_3_grid_r0_c6.png,233,1,446,79,46.0,3
1,3_320x stock m270_4xobj_3_grid_r0_c6.png,234,1,307,77,74.5,4
1,3_320x stock m270_4xobj_3_grid_r0_c6.png,235,1,28,59,31.5,3
1,3_320x stock m270_4xobj_3_grid_r0_c6.png,236,1,337,59,31.5,3
1,3_320x stock m270_4xobj_3_grid_r0_c6.png,237,1,321,46,31.5,3
1,3_320x stock m270_4xobj_3_grid_r0_c6.png,238,1,26,45,31.5,3
1,3_320x stock m270_4xobj_3_grid_r0_c6.png,239,1,50,42,46.0,3
1,3_320x stock m270_4xobj_3_grid_r0_c6.png,240,1,175,36,46.0,3
1,3_320x stock m270_4xobj_3_grid_r0_c6.png,241,1,87,34,31.5,3
1,3_320x stock m270_4xobj_3_grid_r0_c6.png,242,1,268,28,46.0,3
1,3_320x stock m270_4xobj_3_grid_r0_c6.png,243,1,29,28,31.5,3
1,3_320x stock m270_4xobj_3_grid_r0_c6.png,244,1,290,34,31.5,3
1,3_320x stock m270_4xobj_3_grid_r0_c6.png,245,1,461,22,46.0,3
1,3_320x stock m270_4xobj_3_grid_r0_c6.png,246,1,262,18,46.0,3
1,3_320x stock m270_4xobj_3_grid_r0_c6.png,247,1,84,14,46.0,3
1,3_320x stock m270_4xobj_3_grid_r0_c6.png,248,1,434,15,74.5,4
1,3_320x stock m270_4xobj_3_grid_r0_c6.png,249,1,248,8,74.5,4
1,3_320x stock m270_4xobj_3_grid_r0_c6.png,250,1,389,7,46.0,3
1,3_320x stock m270_4xobj_3_grid_r0_c6.png,251,1,490,498,31.5,3
1,3_320x stock m270_4xobj_3_grid_r0_c6.png,252,1,16,471,104.0,5
1,3_320x stock m270_4xobj_3_grid_r0_c6.png,253,1,243,461,46.0,3
1,3_320x stock m270_4xobj_3_grid_r0_c6.png,254,1,482,423,31.5,3
1,3_320x stock m270_4xobj_3_grid_r0_c6.png,255,1,360,420,31.5,3
1,3_320x stock m270_4xobj_3_grid_r0_c6.png,256,1,367,412,31.5,3
1,3_320x stock m270_4xobj_3_grid_r0_c6.png,257,1,430,401,46.0,3
1,3_320x stock m270_4xobj_3_grid_r0_c6.png,258,1,490,396,31.5,3
1,3_320x stock m270_4xobj_3_grid_r0_c6.png,259,1,206,392,31.5,3
1,3_320x stock m270_4xobj_3_grid_r0_c6.png,260,1,187,394,74.5,4
1,3_320x stock m270_4xobj_3_grid_r0_c6.png,261,1,508,374,31.5,3
1,3_320x stock m270_4xobj_3_grid_r0_c6.png,262,1,85,375,104.0,5
1,3_320x stock m270_4xobj_3_grid_r0_c6.png,263,1,257,360,46.0,3
1,3_320x stock m270_4xobj_3_grid_r0_c6.png,264,1,388,341,31.5,3
1,3_320x stock m270_4xobj_3_grid_r0_c6.png,265,1,464,314,46.0,3
1,3_320x stock m270_4xobj_3_grid_r0_c6.png,266,1,458,305,46.0,3
1,3_320x stock m270_4xobj_3_grid_r0_c6.png,267,1,400,301,31.5,3
1,3_320x stock m270_4xobj_3_grid_r0_c6.png,268,1,444,297,46.0,3
1,3_320x stock m270_4xobj_3_grid_r0_c6.png,269,1,250,292,46.0,3
1,3_320x stock m270_4xobj_3_grid_r0_c6.png,270,1,266,291,31.5,3
1,3_320x stock m270_4xobj_3_grid_r0_c6.png,271,1,421,281,46.0,3
1,3_320x stock m270_4xobj_3_grid_r0_c6.png,272,1,397,275,46.0,3
1,3_320x stock m270_4xobj_3_grid_r0_c6.png,273,1,461,270,46.0,3
1,3_320x stock m270_4xobj_3_grid_r0_c6.png,274,1,227,266,46.0,3
1,3_320x stock m270_4xobj_3_grid_r0_c6.png,275,1,449,265,31.5,3
1,3_320x stock m270_4xobj_3_grid_r0_c6.png,276,1,368,263,31.5,3
1,3_320x stock m270_4xobj_3_grid_r0_c6.png,277,1,205,261,31.5,3
1,3_320x stock m270_4xobj_3_grid_r0_c6.png,278,1,492,260,46.0,3
1,3_320x stock m270_4xobj_3_grid_r0_c6.png,279,1,289,251,74.5,4
1,3_320x stock m270_4xobj_3_grid_r0_c6.png,280,1,226,246,31.5,3
1,3_320x stock m270_4xobj_3_grid_r0_c6.png,281,1,416,230,46.0,3
1,3_320x stock m270_4xobj_3_grid_r0_c6.png,282,1,185,228,74.5,4
1,3_320x stock m270_4xobj_3_grid_r0_c6.png,283,1,73,227,31.5,3
1,3_320x stock m270_4xobj_3_grid_r0_c6.png,284,1,141,226,31.5,3
1,3_320x stock m270_4xobj_3_grid_r0_c6.png,285,1,437,223,46.0,3
1,3_320x stock m270_4xobj_3_grid_r0_c6.png,286,1,179,212,104.0,5
1,3_320x stock m270_4xobj_3_grid_r0_c6.png,287,1,102,212,31.5,3
1,3_320x stock m270_4xobj_3_grid_r0_c6.png,288,1,392,208,74.5,4
1,3_320x stock m270_4xobj_3_grid_r0_c6.png,289,1,260,207,46.0,3
1,3_320x stock m270_4xobj_3_grid_r0_c6.png,290,1,63,195,46.0,3
1,3_320x stock m270_4xobj_3_grid_r0_c6.png,291,1,126,191,31.5,3
1,3_320x stock m270_4xobj_3_grid_r0_c6.png,292,1,229,185,46.0,3
1,3_320x stock m270_4xobj_3_grid_r0_c6.png,293,1,312,183,74.5,4
1,3_320x stock m270_4xobj_3_grid_r0_c6.png,294,1,80,178,46.0,3
1,3_320x stock m270_4xobj_3_grid_r0_c6.png,295,1,237,167,74.5,4
1,3_320x stock m270_4xobj_3_grid_r0_c6.png,296,1,122,278,46.0,3
1,3_320x stock m270_4xobj_3_grid_r0_c6.png,297,1,477,277,46.0,3
1,3_320x stock m270_4xobj_3_grid_r0_c6.png,298,1,74,280,31.5,3
1,3_320x stock m270_4xobj_3_grid_r0_c6.png,299,1,277,283,46.0,3
1,3_320x stock m270_4xobj_3_grid_r0_c6.png,300,1,221,285,46.0,3
1,3_320x stock m270_4xobj_3_grid_r0_c6.png,301,1,182,301,46.0,3
1,3_320x stock m270_4xobj_3_grid_r0_c6.png,302,1,286,309,46.0,3
1,3_320x stock m270_4xobj_3_grid_r0_c6.png,303,1,218,314,46.0,3
1,3_320x stock m270_4xobj_3_grid_r0_c6.png,304,1,239,314,74.5,4
1,3_320x stock m270_4xobj_3_grid_r0_c6.png,305,1,114,316,46.0,3
1,3_320x stock m270_4xobj_3_grid_r0_c6.png,306,1,8,325,46.0,3
1,3_320x stock m270_4xobj_3_grid_r0_c6.png,307,1,324,336,46.0,3
1,3_320x stock m270_4xobj_3_grid_r0_c6.png,308,1,243,249,31.5,3
1,3_320x stock m270_4xobj_3_grid_r0_c6.png,309,1,130,221,31.5,3
1,3_320x stock m270_4xobj_3_grid_r0_c6.png,310,1,497,161,74.5,4
1,3_320x stock m270_4xobj_3_grid_r0_c6.png,311,1,269,156,31.5,3
1,3_320x stock m270_4xobj_3_grid_r0_c6.png,312,1,158,138,46.0,3
1,3_320x stock m270_4xobj_3_grid_r0_c6.png,313,1,383,405,104.0,5
1,3_320x stock m270_4xobj_3_grid_r0_c6.png,314,1,160,286,31.5,3
1,3_320x stock m270_4xobj_3_grid_r0_c6.png,315,1,486,207,46.0,3
1,3_320x stock m270_4xobj_3_grid_r0_c6.png,316,1,360,175,74.5,4
1,3_320x stock m270_4xobj_3_grid_r0_c6.png,317,1,20,69,46.0,3
1,3_320x stock m270_4xobj_3_grid_r0_c6.png,318,1,255,488,74.5,4
1,3_320x stock m270_4xobj_3_grid_r0_c6.png,319,1,331,484,74.5,4
1,3_320x stock m270_4xobj_3_grid_r0_c6.png,320,1,44,456,74.5,4
1,3_320x stock m270_4xobj_3_grid_r0_c6.png,321,1,237,443,31.5,3
1,3_320x stock m270_4xobj_3_grid_r0_c6.png,322,1,211,352,46.0,3
1,3_320x stock m270_4xobj_3_grid_r0_c6.png,323,1,483,197,31.5,3
1,3_320x stock m270_4xobj_3_grid_r0_c6.png,324,1,8,173,74.5,4
