image_id,image_filename,bead_id,category_id,x,y,area,approx_radius
9,3_320x stock m270_4xobj_3_grid_r3_c6.png,4059,1,16,237,46.0,3
9,3_320x stock m270_4xobj_3_grid_r3_c6.png,4060,1,360,229,46.0,3
9,3_320x stock m270_4xobj_3_grid_r3_c6.png,4061,1,102,220,31.5,3
9,3_320x stock m270_4xobj_3_grid_r3_c6.png,4062,1,178,217,31.5,3
9,3_320x stock m270_4xobj_3_grid_r3_c6.png,4063,1,133,216,31.5,3
9,3_320x stock m270_4xobj_3_grid_r3_c6.png,4064,1,278,214,46.0,3
9,3_320x stock m270_4xobj_3_grid_r3_c6.png,4065,1,241,213,74.5,4
9,3_320x stock m270_4xobj_3_grid_r3_c6.png,4066,1,95,201,31.5,3
9,3_320x stock m270_4xobj_3_grid_r3_c6.png,4067,1,223,199,46.0,3
9,3_320x stock m270_4xobj_3_grid_r3_c6.png,4068,1,253,190,46.0,3
9,3_320x stock m270_4xobj_3_grid_r3_c6.png,4069,1,213,189,46.0,3
9,3_320x stock m270_4xobj_3_grid_r3_c6.png,4070,1,159,185,46.0,3
9,3_320x stock m270_4xobj_3_grid_r3_c6.png,4071,1,128,184,46.0,3
9,3_320x stock m270_4xobj_3_grid_r3_c6.png,4072,1,14,183,46.0,3
9,3_320x stock m270_4xobj_3_grid_r3_c6.png,4073,1,83,176,46.0,3
9,3_320x stock m270_4xobj_3_grid_r3_c6.png,4074,1,415,174,46.0,3
9,3_320x stock m270_4xobj_3_grid_r3_c6.png,4075,1,288,171,46.0,3
9,3_320x stock m270_4xobj_3_grid_r3_c6.png,4076,1,47,172,46.0,3
9,3_320x stock m270_4xobj_3_grid_r3_c6.png,4077,1,261,166,46.0,3
9,3_320x stock m270_4xobj_3_grid_r3_c6.png,4078,1,175,160,46.0,3
9,3_320x stock m270_4xobj_3_grid_r3_c6.png,4079,1,13,157,31.5,3
9,3_320x stock m270_4xobj_3_grid_r3_c6.png,4080,1,457,140,74.5,4
9,3_320x stock m270_4xobj_3_grid_r3_c6.png,4081,1,123,135,74.5,4
9,3_320x stock m270_4xobj_3_grid_r3_c6.png,4082,1,338,132,46.0,3
9,3_320x stock m270_4xobj_3_grid_r3_c6.png,4083,1,244,131,104.0,5
9,3_320x stock m270_4xobj_3_grid_r3_c6.png,4084,1,439,118,46.0,3
9,3_320x stock m270_4xobj_3_grid_r3_c6.png,4085,1,74,87,46.0,3
9,3_320x stock m270_4xobj_3_grid_r3_c6.png,4086,1,383,75,46.0,3
9,3_320x stock m270_4xobj_3_grid_r3_c6.png,4087,1,411,352,46.0,3
9,3_320x stock m270_4xobj_3_grid_r3_c6.png,4088,1,495,355,104.0,5
9,3_320x stock m270_4xobj_3_grid_r3_c6.png,4089,1,415,481,46.0,3
9,3_320x stock m270_4xobj_3_grid_r3_c6.png,4090,1,496,488,31.5,3
9,3_320x stock m270_4xobj_3_grid_r3_c6.png,4091,1,261,7,31.5,3
9,3_320x stock m270_4xobj_3_grid_r3_c6.png,4092,1,475,508,31.5,3
9,3_320x stock m270_4xobj_3_grid_r3_c6.png,4093,1,300,503,46.0,3
9,3_320x stock m270_4xobj_3_grid_r3_c6.png,4094,1,256,486,31.5,3
9,3_320x stock m270_4xobj_3_grid_r3_c6.png,4095,1,240,487,46.0,3
9,3_320x stock m270_4xobj_3_grid_r3_c6.png,4096,1,357,479,46.0,3
9,3_320x stock m270_4xobj_3_grid_r3_c6.png,4097,1,224,473,31.5,3
9,3_320x stock m270_4xobj_3_grid_r3_c6.png,4098,1,324,458,74.5,4
9,3_320x stock m270_4xobj_3_grid_r3_c6.png,4099,1,193,456,31.5,3
9,3_320x stock m270_4xobj_3_grid_r3_c6.png,4100,1,372,449,31.5,3
9,3_320x stock m270_4xobj_3_grid_r3_c6.png,4101,1,2,444,27.0,2
9,3_320x stock m270_4xobj_3_grid_r3_c6.png,4102,1,91,439,46.0,3
9,3_320x stock m270_4xobj_3_grid_r3_c6.png,4103,1,75,437,74.5,4
9,3_320x stock m270_4xobj_3_grid_r3_c6.png,4104,1,173,436,46.0,3
9,3_320x stock m270_4xobj_3_grid_r3_c6.png,4105,1,313,434,31.5,3
9,3_320x stock m270_4xobj_3_grid_r3_c6.png,4106,1,328,434,46.0,3
9,3_320x stock m270_4xobj_3_grid_r3_c6.png,4107,1,201,434,31.5,3
9,3_320x stock m270_4xobj_3_grid_r3_c6.png,4108,1,94,429,46.0,3
9,3_320x stock m270_4xobj_3_grid_r3_c6.png,4109,1,143,427,46.0,3
9,3_320x stock m270_4xobj_3_grid_r3_c6.png,4110,1,186,411,46.0,3
9,3_320x stock m270_4xobj_3_grid_r3_c6.png,4111,1,232,405,31.5,3
9,3_320x stock m270_4xobj_3_grid_r3_c6.png,4112,1,499,405,74.5,4
9,3_320x stock m270_4xobj_3_grid_r3_c6.png,4113,1,442,401,74.5,4
9,3_320x stock m270_4xobj_3_grid_r3_c6.png,4114,1,184,398,31.5,3
9,3_320x stock m270_4xobj_3_grid_r3_c6.png,4115,1,285,395,46.0,3
9,3_320x stock m270_4xobj_3_grid_r3_c6.png,4116,1,119,378,31.5,3
9,3_320x stock m270_4xobj_3_grid_r3_c6.png,4117,1,241,375,31.5,3
9,3_320x stock m270_4xobj_3_grid_r3_c6.png,4118,1,28,368,46.0,3
9,3_320x stock m270_4xobj_3_grid_r3_c6.png,4119,1,199,357,74.5,4
9,3_320x stock m270_4xobj_3_grid_r3_c6.png,4120,1,168,348,46.0,3
9,3_320x stock m270_4xobj_3_grid_r3_c6.png,4121,1,14,344,46.0,3
9,3_320x stock m270_4xobj_3_grid_r3_c6.png,4122,1,215,326,46.0,3
9,3_320x stock m270_4xobj_3_grid_r3_c6.png,4123,1,186,312,31.5,3
9,3_320x stock m270_4xobj_3_grid_r3_c6.png,4124,1,51,308,31.5,3
9,3_320x stock m270_4xobj_3_grid_r3_c6.png,4125,1,431,299,46.0,3
9,3_320x stock m270_4xobj_3_grid_r3_c6.png,4126,1,21,287,46.0,3
9,3_320x stock m270_4xobj_3_grid_r3_c6.png,4127,1,124,287,74.5,4
9,3_320x stock m270_4xobj_3_grid_r3_c6.png,4128,1,82,276,74.5,4
9,3_320x stock m270_4xobj_3_grid_r3_c6.png,4129,1,58,276,46.0,3
9,3_320x stock m270_4xobj_3_grid_r3_c6.png,4130,1,265,268,46.0,3
9,3_320x stock m270_4xobj_3_grid_r3_c6.png,4131,1,48,263,46.0,3
9,3_320x stock m270_4xobj_3_grid_r3_c6.png,4132,1,94,247,46.0,3
9,3_320x stock m270_4xobj_3_grid_r3_c6.png,4133,1,84,218,31.5,3
9,3_320x stock m270_4xobj_3_grid_r3_c6.png,4134,1,264,211,46.0,3
9,3_320x stock m270_4xobj_3_grid_r3_c6.png,4135,1,199,191,46.0,3
9,3_320x stock m270_4xobj_3_grid_r3_c6.png,4136,1,60,184,46.0,3
9,3_320x stock m270_4xobj_3_grid_r3_c6.png,4137,1,82,505,46.0,3
9,3_320x stock m270_4xobj_3_grid_r3_c6.png,4138,1,202,492,31.5,3
9,3_320x stock m270_4xobj_3_grid_r3_c6.png,4139,1,382,491,46.0,3
9,3_320x stock m270_4xobj_3_grid_r3_c6.png,4140,1,214,484,46.0,3
9,3_320x stock m270_4xobj_3_grid_r3_c6.png,4141,1,167,478,31.5,3
9,3_320x stock m270_4xobj_3_grid_r3_c6.png,4142,1,102,475,46.0,3
9,3_320x stock m270_4xobj_3_grid_r3_c6.png,4143,1,114,470,46.0,3
9,3_320x stock m270_4xobj_3_grid_r3_c6.png,4144,1,44,467,46.0,3
9,3_320x stock m270_4xobj_3_grid_r3_c6.png,4145,1,285,460,74.5,4
9,3_320x stock m270_4xobj_3_grid_r3_c6.png,4146,1,5,457,31.5,3
9,3_320x stock m270_4xobj_3_grid_r3_c6.png,4147,1,226,427,74.5,4
9,3_320x stock m270_4xobj_3_grid_r3_c6.png,4148,1,143,415,46.0,3
9,3_320x stock m270_4xobj_3_grid_r3_c6.png,4149,1,10,403,46.0,3
9,3_320x stock m270_4xobj_3_grid_r3_c6.png,4150,1,115,395,46.0,3
9,3_320x stock m270_4xobj_3_grid_r3_c6.png,4151,1,156,352,46.0,3
9,3_320x stock m270_4xobj_3_grid_r3_c6.png,4152,1,2,340,27.0,2
9,3_320x stock m270_4xobj_3_grid_r3_c6.png,4153,1,35,318,46.0,3
9,3_320x stock m270_4xobj_3_grid_r3_c6.png,4154,1,134,305,74.5,4
9,3_320x stock m270_4xobj_3_grid_r3_c6.png,4155,1,215,499,46.0,3
9,3_320x stock m270_4xobj_3_grid_r3_c6.png,4156,1,125,493,46.0,3
9,3_320x stock m270_4xobj_3_grid_r3_c6.png,4157,1,112,418,46.0,3
9,3_320x stock m270_4xobj_3_grid_r3_c6.png,4158,1,36,383,46.0,3
9,3_320x stock m270_4xobj_3_grid_r3_c6.png,4159,1,243,281,74.5,4
9,3_320x stock m270_4xobj_3_grid_r3_c6.png,4160,1,59,218,190.0,7
9,3_320x stock m270_4xobj_3_grid_r3_c6.png,4161,1,67,319,74.5,4
9,3_320x stock m270_4xobj_3_grid_r3_c6.png,4162,1,427,173,31.5,3
9,3_320x stock m270_4xobj_3_grid_r3_c6.png,4163,1,57,121,31.5,3
9,3_320x stock m270_4xobj_3_grid_r3_c6.png,4164,1,56,111,31.5,3
9,3_320x stock m270_4xobj_3_grid_r3_c6.png,4165,1,60,54,31.5,3
9,3_320x stock m270_4xobj_3_grid_r3_c6.png,4166,1,67,51,31.5,3
9,3_320x stock m270_4xobj_3_grid_r3_c6.png,4167,1,442,242,147.5,6
9,3_320x stock m270_4xobj_3_grid_r3_c6.png,4168,1,409,216,31.5,3
9,3_320x stock m270_4xobj_3_grid_r3_c6.png,4169,1,146,121,74.5,4
9,3_320x stock m270_4xobj_3_grid_r3_c6.png,4170,1,205,460,46.0,3
9,3_320x stock m270_4xobj_3_grid_r3_c6.png,4171,1,314,393,31.5,3
9,3_320x stock m270_4xobj_3_grid_r3_c6.png,4172,1,459,366,31.5,3
9,3_320x stock m270_4xobj_3_grid_r3_c6.png,4173,1,368,295,31.5,3
9,3_320x stock m270_4xobj_3_grid_r3_c6.png,4174,1,206,237,46.0,3
9,3_320x stock m270_4xobj_3_grid_r3_c6.png,4175,1,416,108,31.5,3
9,3_320x stock m270_4xobj_3_grid_r3_c6.png,4176,1,339,106,31.5,3
9,3_320x stock m270_4xobj_3_grid_r3_c6.png,4177,1,506,372,74.5,4
9,3_320x stock m270_4xobj_3_grid_r3_c6.png,4178,1,255,364,31.5,3
9,3_320x stock m270_4xobj_3_grid_r3_c6.png,4179,1,134,324,46.0,3
9,3_320x stock m270_4xobj_3_grid_r3_c6.png,4180,1,393,36,31.5,3
9,3_320x stock m270_4xobj_3_grid_r3_c6.png,4181,1,313,6,46.0,3
9,3_320x stock m270_4xobj_3_grid_r3_c6.png,4182,1,78,366,8.0,1
9,3_320x stock m270_4xobj_3_grid_r3_c6.png,4183,1,306,300,46.0,3
9,3_320x stock m270_4xobj_3_grid_r3_c6.png,4184,1,461,273,74.5,4
9,3_320x stock m270_4xobj_3_grid_r3_c6.png,4185,1,369,243,190.0,7
9,3_320x stock m270_4xobj_3_grid_r3_c6.png,4186,1,417,227,8.0,1
9,3_320x stock m270_4xobj_3_grid_r3_c6.png,4187,1,109,207,74.5,4
9,3_320x stock m270_4xobj_3_grid_r3_c6.png,4188,1,401,207,46.0,3
9,3_320x stock m270_4xobj_3_grid_r3_c6.png,4189,1,22,205,46.0,3
9,3_320x stock m270_4xobj_3_grid_r3_c6.png,4190,1,144,138,31.5,3
9,3_320x stock m270_4xobj_3_grid_r3_c6.png,4191,1,221,122,104.0,5
9,3_320x stock m270_4xobj_3_grid_r3_c6.png,4192,1,330,70,31.5,3
9,3_320x stock m270_4xobj_3_grid_r3_c6.png,4193,1,478,48,104.0,5
9,3_320x stock m270_4xobj_3_grid_r3_c6.png,4194,1,350,37,46.0,3
9,3_320x stock m270_4xobj_3_grid_r3_c6.png,4195,1,165,10,46.0,3
9,3_320x stock m270_4xobj_3_grid_r3_c6.png,4196,1,55,508,26.5,2
9,3_320x stock m270_4xobj_3_grid_r3_c6.png,4197,1,44,502,31.5,3
9,3_320x stock m270_4xobj_3_grid_r3_c6.png,4198,1,355,444,46.0,3
9,3_320x stock m270_4xobj_3_grid_r3_c6.png,4199,1,251,431,31.5,3
9,3_320x stock m270_4xobj_3_grid_r3_c6.png,4200,1,476,386,46.0,3
9,3_320x stock m270_4xobj_3_grid_r3_c6.png,4201,1,173,378,74.5,4
9,3_320x stock m270_4xobj_3_grid_r3_c6.png,4202,1,188,375,74.5,4
9,3_320x stock m270_4xobj_3_grid_r3_c6.png,4203,1,173,361,31.5,3
9,3_320x stock m270_4xobj_3_grid_r3_c6.png,4204,1,262,339,74.5,4
9,3_320x stock m270_4xobj_3_grid_r3_c6.png,4205,1,207,304,74.5,4
9,3_320x stock m270_4xobj_3_grid_r3_c6.png,4206,1,161,279,104.0,5
9,3_320x stock m270_4xobj_3_grid_r3_c6.png,4207,1,113,226,74.5,4
9,3_320x stock m270_4xobj_3_grid_r3_c6.png,4208,1,166,202,8.0,1
9,3_320x stock m270_4xobj_3_grid_r3_c6.png,4209,1,466,200,104.0,5
9,3_320x stock m270_4xobj_3_grid_r3_c6.png,4210,1,391,159,46.0,3
9,3_320x stock m270_4xobj_3_grid_r3_c6.png,4211,1,415,150,147.5,6
9,3_320x stock m270_4xobj_3_grid_r3_c6.png,4212,1,3,85,31.5,3
9,3_320x stock m270_4xobj_3_grid_r3_c6.png,4213,1,212,447,31.5,3
9,3_320x stock m270_4xobj_3_grid_r3_c6.png,4214,1,417,398,46.0,3
9,3_320x stock m270_4xobj_3_grid_r3_c6.png,4215,1,360,351,46.0,3
9,3_320x stock m270_4xobj_3_grid_r3_c6.png,4216,1,187,348,74.5,4
9,3_320x stock m270_4xobj_3_grid_r3_c6.png,4217,1,374,347,74.5,4
9,3_320x stock m270_4xobj_3_grid_r3_c6.png,4218,1,509,320,8.0,1
9,3_320x stock m270_4xobj_3_grid_r3_c6.png,4219,1,61,301,74.5,4
9,3_320x stock m270_4xobj_3_grid_r3_c6.png,4220,1,333,286,74.5,4
9,3_320x stock m270_4xobj_3_grid_r3_c6.png,4221,1,116,248,74.5,4
9,3_320x stock m270_4xobj_3_grid_r3_c6.png,4222,1,29,240,74.5,4
9,3_320x stock m270_4xobj_3_grid_r3_c6.png,4223,1,457,234,31.5,3
9,3_320x stock m270_4xobj_3_grid_r3_c6.png,4224,1,346,222,104.0,5
9,3_320x stock m270_4xobj_3_grid_r3_c6.png,4225,1,212,210,31.5,3
9,3_320x stock m270_4xobj_3_grid_r3_c6.png,4226,1,503,166,46.0,3
9,3_320x stock m270_4xobj_3_grid_r3_c6.png,4227,1,486,101,31.5,3
9,3_320x stock m270_4xobj_3_grid_r3_c6.png,4228,1,298,74,104.0,5
9,3_320x stock m270_4xobj_3_grid_r3_c6.png,4229,1,422,42,46.0,3
9,3_320x stock m270_4xobj_3_grid_r3_c6.png,4230,1,493,33,46.0,3
9,3_320x stock m270_4xobj_3_grid_r3_c6.png,4231,1,367,25,31.5,3
9,3_320x stock m270_4xobj_3_grid_r3_c6.png,4232,1,421,21,31.5,3
9,3_320x stock m270_4xobj_3_grid_r3_c6.png,4233,1,487,5,31.5,3
9,3_320x stock m270_4xobj_3_grid_r3_c6.png,4234,1,24,475,74.5,4
9,3_320x stock m270_4xobj_3_grid_r3_c6.png,4235,1,496,458,46.0,3
9,3_320x stock m270_4xobj_3_grid_r3_c6.png,4236,1,341,384,31.5,3
9,3_320x stock m270_4xobj_3_grid_r3_c6.png,4237,1,420,343,31.5,3
9,3_320x stock m270_4xobj_3_grid_r3_c6.png,4238,1,442,303,46.0,3
9,3_320x stock m270_4xobj_3_grid_r3_c6.png,4239,1,386,261,46.0,3
9,3_320x stock m270_4xobj_3_grid_r3_c6.png,4240,1,448,260,31.5,3
9,3_320x stock m270_4xobj_3_grid_r3_c6.png,4241,1,293,238,46.0,3
9,3_320x stock m270_4xobj_3_grid_r3_c6.png,4242,1,446,226,46.0,3
9,3_320x stock m270_4xobj_3_grid_r3_c6.png,4243,1,496,220,31.5,3
9,3_320x stock m270_4xobj_3_grid_r3_c6.png,4244,1,274,181,74.5,4
9,3_320x stock m270_4xobj_3_grid_r3_c6.png,4245,1,388,169,46.0,3
9,3_320x stock m270_4xobj_3_grid_r3_c6.png,4246,1,358,127,46.0,3
9,3_320x stock m270_4xobj_3_grid_r3_c6.png,4247,1,507,107,31.5,3
9,3_320x stock m270_4xobj_3_grid_r3_c6.png,4248,1,175,105,31.5,3
9,3_320x stock m270_4xobj_3_grid_r3_c6.png,4249,1,465,100,31.5,3
9,3_320x stock m270_4xobj_3_grid_r3_c6.png,4250,1,272,96,31.5,3
9,3_320x stock m270_4xobj_3_grid_r3_c6.png,4251,1,439,93,46.0,3
9,3_320x stock m270_4xobj_3_grid_r3_c6.png,4252,1,191,87,31.5,3
9,3_320x stock m270_4xobj_3_grid_r3_c6.png,4253,1,507,79,31.5,3
9,3_320x stock m270_4xobj_3_grid_r3_c6.png,4254,1,366,77,31.5,3
9,3_320x stock m270_4xobj_3_grid_r3_c6.png,4255,1,435,75,46.0,3
9,3_320x stock m270_4xobj_3_grid_r3_c6.png,4256,1,52,75,46.0,3
9,3_320x stock m270_4xobj_3_grid_r3_c6.png,4257,1,399,73,46.0,3
9,3_320x stock m270_4xobj_3_grid_r3_c6.png,4258,1,61,70,46.0,3
9,3_320x stock m270_4xobj_3_grid_r3_c6.png,4259,1,205,69,31.5,3
9,3_320x stock m270_4xobj_3_grid_r3_c6.png,4260,1,386,65,31.5,3
9,3_320x stock m270_4xobj_3_grid_r3_c6.png,4261,1,251,60,46.0,3
9,3_320x stock m270_4xobj_3_grid_r3_c6.png,4262,1,341,59,31.5,3
9,3_320x stock m270_4xobj_3_grid_r3_c6.png,4263,1,171,50,46.0,3
9,3_320x stock m270_4xobj_3_grid_r3_c6.png,4264,1,281,41,46.0,3
9,3_320x stock m270_4xobj_3_grid_r3_c6.png,4265,1,82,39,46.0,3
9,3_320x stock m270_4xobj_3_grid_r3_c6.png,4266,1,288,31,31.5,3
9,3_320x stock m270_4xobj_3_grid_r3_c6.png,4267,1,462,31,31.5,3
9,3_320x stock m270_4xobj_3_grid_r3_c6.png,4268,1,249,30,31.5,3
9,3_320x stock m270_4xobj_3_grid_r3_c6.png,4269,1,335,22,31.5,3
9,3_320x stock m270_4xobj_3_grid_r3_c6.png,4270,1,120,24,31.5,3
9,3_320x stock m270_4xobj_3_grid_r3_c6.png,4271,1,389,15,31.5,3
9,3_320x stock m270_4xobj_3_grid_r3_c6.png,4272,1,293,15,46.0,3
9,3_320x stock m270_4xobj_3_grid_r3_c6.png,4273,1,139,492,31.5,3
9,3_320x stock m270_4xobj_3_grid_r3_c6.png,4274,1,439,496,31.5,3
9,3_320x stock m270_4xobj_3_grid_r3_c6.png,4275,1,370,469,74.5,4
9,3_320x stock m270_4xobj_3_grid_r3_c6.png,4276,1,393,457,31.5,3
9,3_320x stock m270_4xobj_3_grid_r3_c6.png,4277,1,288,438,46.0,3
9,3_320x stock m270_4xobj_3_grid_r3_c6.png,4278,1,342,428,31.5,3
9,3_320x stock m270_4xobj_3_grid_r3_c6.png,4279,1,459,423,46.0,3
9,3_320x stock m270_4xobj_3_grid_r3_c6.png,4280,1,369,418,31.5,3
9,3_320x stock m270_4xobj_3_grid_r3_c6.png,4281,1,192,390,46.0,3
9,3_320x stock m270_4xobj_3_grid_r3_c6.png,4282,1,290,343,31.5,3
9,3_320x stock m270_4xobj_3_grid_r3_c6.png,4283,1,130,336,31.5,3
9,3_320x stock m270_4xobj_3_grid_r3_c6.png,4284,1,389,334,31.5,3
9,3_320x stock m270_4xobj_3_grid_r3_c6.png,4285,1,340,334,31.5,3
9,3_320x stock m270_4xobj_3_grid_r3_c6.png,4286,1,474,322,31.5,3
9,3_320x stock m270_4xobj_3_grid_r3_c6.png,4287,1,459,314,46.0,3
9,3_320x stock m270_4xobj_3_grid_r3_c6.png,4288,1,101,297,31.5,3
9,3_320x stock m270_4xobj_3_grid_r3_c6.png,4289,1,466,300,31.5,3
9,3_320x stock m270_4xobj_3_grid_r3_c6.png,4290,1,446,290,74.5,4
9,3_320x stock m270_4xobj_3_grid_r3_c6.png,4291,1,357,287,46.0,3
9,3_320x stock m270_4xobj_3_grid_r3_c6.png,4292,1,301,285,46.0,3
9,3_320x stock m270_4xobj_3_grid_r3_c6.png,4293,1,493,275,31.5,3
9,3_320x stock m270_4xobj_3_grid_r3_c6.png,4294,1,217,274,104.0,5
9,3_320x stock m270_4xobj_3_grid_r3_c6.png,4295,1,209,264,31.5,3
9,3_320x stock m270_4xobj_3_grid_r3_c6.png,4296,1,354,258,46.0,3
9,3_320x stock m270_4xobj_3_grid_r3_c6.png,4297,1,121,259,31.5,3
9,3_320x stock m270_4xobj_3_grid_r3_c6.png,4298,1,209,254,31.5,3
9,3_320x stock m270_4xobj_3_grid_r3_c6.png,4299,1,349,246,46.0,3
9,3_320x stock m270_4xobj_3_grid_r3_c6.png,4300,1,175,239,31.5,3
9,3_320x stock m270_4xobj_3_grid_r3_c6.png,4301,1,254,237,31.5,3
9,3_320x stock m270_4xobj_3_grid_r3_c6.png,4302,1,150,227,31.5,3
9,3_320x stock m270_4xobj_3_grid_r3_c6.png,4303,1,288,226,31.5,3
