image_id,image_filename,bead_id,category_id,x,y,area,approx_radius
1,synthetic_80x_0_20250725094717265444.png,64,1,182,245,28,3
1,synthetic_80x_0_20250725094717265444.png,65,1,160,237,28,3
1,synthetic_80x_0_20250725094717265444.png,66,1,267,220,28,3
1,synthetic_80x_0_20250725094717265444.png,67,1,257,224,28,3
1,synthetic_80x_0_20250725094717265444.png,68,1,254,221,28,3
1,synthetic_80x_0_20250725094717265444.png,69,1,273,223,28,3
1,synthetic_80x_0_20250725094717265444.png,70,1,110,388,28,3
1,synthetic_80x_0_20250725094717265444.png,71,1,118,386,28,3
1,synthetic_80x_0_20250725094717265444.png,72,1,112,392,28,3
1,synthetic_80x_0_20250725094717265444.png,73,1,103,393,28,3
1,synthetic_80x_0_20250725094717265444.png,74,1,111,384,28,3
1,synthetic_80x_0_20250725094717265444.png,75,1,106,387,28,3
1,synthetic_80x_0_20250725094717265444.png,76,1,110,379,28,3
1,synthetic_80x_0_20250725094717265444.png,77,1,117,383,28,3
1,synthetic_80x_0_20250725094717265444.png,78,1,119,385,28,3
1,synthetic_80x_0_20250725094717265444.png,79,1,109,380,28,3
1,synthetic_80x_0_20250725094717265444.png,80,1,93,393,28,3
1,synthetic_80x_0_20250725094717265444.png,81,1,341,247,28,3
1,synthetic_80x_0_20250725094717265444.png,82,1,334,252,28,3
1,synthetic_80x_0_20250725094717265444.png,83,1,331,238,28,3
1,synthetic_80x_0_20250725094717265444.png,84,1,325,250,28,3
1,synthetic_80x_0_20250725094717265444.png,85,1,323,260,28,3
1,synthetic_80x_0_20250725094717265444.png,86,1,332,270,28,3
1,synthetic_80x_0_20250725094717265444.png,87,1,323,279,28,3
1,synthetic_80x_0_20250725094717265444.png,88,1,337,265,28,3
1,synthetic_80x_0_20250725094717265444.png,89,1,326,240,28,3
1,synthetic_80x_0_20250725094717265444.png,90,1,340,255,28,3
1,synthetic_80x_0_20250725094717265444.png,91,1,353,133,28,3
1,synthetic_80x_0_20250725094717265444.png,92,1,351,135,28,3
1,synthetic_80x_0_20250725094717265444.png,93,1,352,133,28,3
1,synthetic_80x_0_20250725094717265444.png,94,1,353,132,28,3
1,synthetic_80x_0_20250725094717265444.png,95,1,158,17,28,3
1,synthetic_80x_0_20250725094717265444.png,96,1,160,11,28,3
1,synthetic_80x_0_20250725094717265444.png,97,1,160,6,28,3
1,synthetic_80x_0_20250725094717265444.png,98,1,167,3,28,3
1,synthetic_80x_0_20250725094717265444.png,99,1,155,3,28,3
1,synthetic_80x_0_20250725094717265444.png,100,1,154,11,28,3
1,synthetic_80x_0_20250725094717265444.png,101,1,156,9,28,3
1,synthetic_80x_0_20250725094717265444.png,102,1,150,6,28,3
1,synthetic_80x_0_20250725094717265444.png,103,1,396,373,28,3
1,synthetic_80x_0_20250725094717265444.png,104,1,398,376,28,3
1,synthetic_80x_0_20250725094717265444.png,105,1,389,382,28,3
1,synthetic_80x_0_20250725094717265444.png,106,1,188,195,28,3
1,synthetic_80x_0_20250725094717265444.png,107,1,188,186,28,3
1,synthetic_80x_0_20250725094717265444.png,108,1,188,188,28,3
1,synthetic_80x_0_20250725094717265444.png,109,1,179,185,28,3
1,synthetic_80x_0_20250725094717265444.png,110,1,198,204,28,3
1,synthetic_80x_0_20250725094717265444.png,111,1,160,130,28,3
1,synthetic_80x_0_20250725094717265444.png,112,1,161,124,28,3
1,synthetic_80x_0_20250725094717265444.png,113,1,27,163,28,3
1,synthetic_80x_0_20250725094717265444.png,114,1,27,172,28,3
1,synthetic_80x_0_20250725094717265444.png,115,1,22,162,28,3
1,synthetic_80x_0_20250725094717265444.png,116,1,23,165,28,3
1,synthetic_80x_0_20250725094717265444.png,117,1,28,171,28,3
1,synthetic_80x_0_20250725094717265444.png,118,1,23,175,28,3
1,synthetic_80x_0_20250725094717265444.png,119,1,28,159,28,3
1,synthetic_80x_0_20250725094717265444.png,120,1,43,431,28,3
1,synthetic_80x_0_20250725094717265444.png,121,1,38,438,28,3
1,synthetic_80x_0_20250725094717265444.png,122,1,110,81,28,3
1,synthetic_80x_0_20250725094717265444.png,123,1,116,77,28,3
1,synthetic_80x_0_20250725094717265444.png,124,1,118,68,28,3
1,synthetic_80x_0_20250725094717265444.png,125,1,119,82,28,3
1,synthetic_80x_0_20250725094717265444.png,126,1,101,87,28,3
1,synthetic_80x_0_20250725094717265444.png,127,1,114,78,28,3
1,synthetic_80x_0_20250725094717265444.png,128,1,114,72,28,3
1,synthetic_80x_0_20250725094717265444.png,129,1,106,76,28,3
1,synthetic_80x_0_20250725094717265444.png,130,1,123,75,28,3
1,synthetic_80x_0_20250725094717265444.png,131,1,109,63,28,3
1,synthetic_80x_0_20250725094717265444.png,132,1,117,71,28,3
1,synthetic_80x_0_20250725094717265444.png,133,1,128,58,28,3
1,synthetic_80x_0_20250725094717265444.png,134,1,96,87,28,3
1,synthetic_80x_0_20250725094717265444.png,135,1,98,84,28,3
1,synthetic_80x_0_20250725094717265444.png,136,1,122,70,28,3
1,synthetic_80x_0_20250725094717265444.png,137,1,127,427,28,3
1,synthetic_80x_0_20250725094717265444.png,138,1,125,418,28,3
1,synthetic_80x_0_20250725094717265444.png,139,1,135,428,28,3
1,synthetic_80x_0_20250725094717265444.png,140,1,136,420,28,3
1,synthetic_80x_0_20250725094717265444.png,141,1,241,0,28,3
1,synthetic_80x_0_20250725094717265444.png,142,1,243,10,28,3
1,synthetic_80x_0_20250725094717265444.png,143,1,233,5,28,3
1,synthetic_80x_0_20250725094717265444.png,144,1,235,5,28,3
1,synthetic_80x_0_20250725094717265444.png,145,1,239,2,28,3
1,synthetic_80x_0_20250725094717265444.png,146,1,233,8,28,3
1,synthetic_80x_0_20250725094717265444.png,147,1,248,12,28,3
1,synthetic_80x_0_20250725094717265444.png,148,1,237,9,28,3
1,synthetic_80x_0_20250725094717265444.png,149,1,84,290,28,3
1,synthetic_80x_0_20250725094717265444.png,150,1,81,296,28,3
1,synthetic_80x_0_20250725094717265444.png,151,1,82,297,28,3
1,synthetic_80x_0_20250725094717265444.png,152,1,92,302,28,3
1,synthetic_80x_0_20250725094717265444.png,153,1,80,290,28,3
1,synthetic_80x_0_20250725094717265444.png,154,1,102,304,28,3
1,synthetic_80x_0_20250725094717265444.png,155,1,86,304,28,3
1,synthetic_80x_0_20250725094717265444.png,156,1,94,295,28,3
1,synthetic_80x_0_20250725094717265444.png,157,1,86,287,28,3
1,synthetic_80x_0_20250725094717265444.png,158,1,100,291,28,3
1,synthetic_80x_0_20250725094717265444.png,159,1,90,298,28,3
1,synthetic_80x_0_20250725094717265444.png,160,1,92,299,28,3
1,synthetic_80x_0_20250725094717265444.png,161,1,93,307,28,3
1,synthetic_80x_0_20250725094717265444.png,162,1,96,312,28,3
1,synthetic_80x_0_20250725094717265444.png,163,1,89,304,28,3
1,synthetic_80x_0_20250725094717265444.png,164,1,316,178,28,3
1,synthetic_80x_0_20250725094717265444.png,165,1,310,179,28,3
1,synthetic_80x_0_20250725094717265444.png,166,1,314,179,28,3
1,synthetic_80x_0_20250725094717265444.png,167,1,312,183,28,3
1,synthetic_80x_0_20250725094717265444.png,168,1,321,184,28,3
1,synthetic_80x_0_20250725094717265444.png,169,1,247,323,28,3
1,synthetic_80x_0_20250725094717265444.png,170,1,245,317,28,3
1,synthetic_80x_0_20250725094717265444.png,171,1,255,311,28,3
1,synthetic_80x_0_20250725094717265444.png,172,1,250,324,28,3
1,synthetic_80x_0_20250725094717265444.png,173,1,255,332,28,3
1,synthetic_80x_0_20250725094717265444.png,174,1,254,313,28,3
1,synthetic_80x_0_20250725094717265444.png,175,1,244,316,28,3
1,synthetic_80x_0_20250725094717265444.png,176,1,254,331,28,3
1,synthetic_80x_0_20250725094717265444.png,177,1,244,318,28,3
1,synthetic_80x_0_20250725094717265444.png,178,1,248,314,28,3
1,synthetic_80x_0_20250725094717265444.png,179,1,246,313,28,3
1,synthetic_80x_0_20250725094717265444.png,180,1,254,326,28,3
1,synthetic_80x_0_20250725094717265444.png,181,1,258,317,28,3
1,synthetic_80x_0_20250725094717265444.png,182,1,266,309,28,3
1,synthetic_80x_0_20250725094717265444.png,183,1,367,41,28,3
1,synthetic_80x_0_20250725094717265444.png,184,1,368,38,28,3
1,synthetic_80x_0_20250725094717265444.png,185,1,370,50,28,3
1,synthetic_80x_0_20250725094717265444.png,186,1,358,31,28,3
1,synthetic_80x_0_20250725094717265444.png,187,1,347,192,28,3
1,synthetic_80x_0_20250725094717265444.png,188,1,357,193,28,3
1,synthetic_80x_0_20250725094717265444.png,189,1,169,13,28,3
1,synthetic_80x_0_20250725094717265444.png,190,1,177,21,28,3
1,synthetic_80x_0_20250725094717265444.png,191,1,159,19,28,3
1,synthetic_80x_0_20250725094717265444.png,192,1,162,13,28,3
1,synthetic_80x_0_20250725094717265444.png,193,1,170,16,28,3
1,synthetic_80x_0_20250725094717265444.png,194,1,160,8,28,3
1,synthetic_80x_0_20250725094717265444.png,195,1,181,23,28,3
1,synthetic_80x_0_20250725094717265444.png,196,1,160,14,28,3
1,synthetic_80x_0_20250725094717265444.png,197,1,155,23,28,3
1,synthetic_80x_0_20250725094717265444.png,198,1,156,18,28,3
1,synthetic_80x_0_20250725094717265444.png,199,1,167,28,28,3
1,synthetic_80x_0_20250725094717265444.png,200,1,155,19,28,3
1,synthetic_80x_0_20250725094717265444.png,201,1,164,23,28,3
1,synthetic_80x_0_20250725094717265444.png,202,1,358,42,28,3
1,synthetic_80x_0_20250725094717265444.png,203,1,364,47,28,3
1,synthetic_80x_0_20250725094717265444.png,204,1,374,45,28,3
1,synthetic_80x_0_20250725094717265444.png,205,1,372,36,28,3
1,synthetic_80x_0_20250725094717265444.png,206,1,355,47,28,3
1,synthetic_80x_0_20250725094717265444.png,207,1,365,45,28,3
1,synthetic_80x_0_20250725094717265444.png,208,1,363,45,28,3
1,synthetic_80x_0_20250725094717265444.png,209,1,357,45,28,3
1,synthetic_80x_0_20250725094717265444.png,210,1,365,40,28,3
1,synthetic_80x_0_20250725094717265444.png,211,1,410,250,28,3
1,synthetic_80x_0_20250725094717265444.png,212,1,406,244,28,3
1,synthetic_80x_0_20250725094717265444.png,213,1,401,239,28,3
1,synthetic_80x_0_20250725094717265444.png,214,1,404,248,28,3
1,synthetic_80x_0_20250725094717265444.png,215,1,368,418,28,3
1,synthetic_80x_0_20250725094717265444.png,216,1,362,416,28,3
1,synthetic_80x_0_20250725094717265444.png,217,1,373,419,28,3
1,synthetic_80x_0_20250725094717265444.png,218,1,363,421,28,3
1,synthetic_80x_0_20250725094717265444.png,219,1,371,426,28,3
1,synthetic_80x_0_20250725094717265444.png,220,1,362,421,28,3
1,synthetic_80x_0_20250725094717265444.png,221,1,364,419,28,3
1,synthetic_80x_0_20250725094717265444.png,222,1,361,421,28,3
1,synthetic_80x_0_20250725094717265444.png,223,1,358,427,28,3
1,synthetic_80x_0_20250725094717265444.png,224,1,364,413,28,3
1,synthetic_80x_0_20250725094717265444.png,225,1,381,427,28,3
1,synthetic_80x_0_20250725094717265444.png,226,1,355,410,28,3
1,synthetic_80x_0_20250725094717265444.png,227,1,360,425,28,3
1,synthetic_80x_0_20250725094717265444.png,228,1,363,403,28,3
1,synthetic_80x_0_20250725094717265444.png,229,1,349,429,28,3
1,synthetic_80x_0_20250725094717265444.png,230,1,354,494,28,3
1,synthetic_80x_0_20250725094717265444.png,231,1,362,490,28,3
1,synthetic_80x_0_20250725094717265444.png,232,1,325,188,28,3
1,synthetic_80x_0_20250725094717265444.png,233,1,317,196,28,3
1,synthetic_80x_0_20250725094717265444.png,234,1,318,188,28,3
1,synthetic_80x_0_20250725094717265444.png,235,1,328,186,28,3
1,synthetic_80x_0_20250725094717265444.png,236,1,308,182,28,3
1,synthetic_80x_0_20250725094717265444.png,237,1,308,185,28,3
1,synthetic_80x_0_20250725094717265444.png,238,1,321,192,28,3
1,synthetic_80x_0_20250725094717265444.png,239,1,302,188,28,3
1,synthetic_80x_0_20250725094717265444.png,240,1,326,182,28,3
1,synthetic_80x_0_20250725094717265444.png,241,1,319,203,28,3
1,synthetic_80x_0_20250725094717265444.png,242,1,314,189,28,3
1,synthetic_80x_0_20250725094717265444.png,243,1,316,190,28,3
1,synthetic_80x_0_20250725094717265444.png,244,1,260,447,28,3
1,synthetic_80x_0_20250725094717265444.png,245,1,268,441,28,3
1,synthetic_80x_0_20250725094717265444.png,246,1,267,450,28,3
1,synthetic_80x_0_20250725094717265444.png,247,1,264,3,28,3
1,synthetic_80x_0_20250725094717265444.png,248,1,263,3,28,3
1,synthetic_80x_0_20250725094717265444.png,249,1,267,12,28,3
1,synthetic_80x_0_20250725094717265444.png,250,1,253,3,28,3
1,synthetic_80x_0_20250725094717265444.png,251,1,261,9,28,3
1,synthetic_80x_0_20250725094717265444.png,252,1,258,5,28,3
1,synthetic_80x_0_20250725094717265444.png,253,1,270,5,28,3
1,synthetic_80x_0_20250725094717265444.png,254,1,266,355,28,3
1,synthetic_80x_0_20250725094717265444.png,255,1,272,350,28,3
1,synthetic_80x_0_20250725094717265444.png,256,1,258,345,28,3
1,synthetic_80x_0_20250725094717265444.png,257,1,260,357,28,3
1,synthetic_80x_0_20250725094717265444.png,258,1,251,364,28,3
1,synthetic_80x_0_20250725094717265444.png,259,1,258,353,28,3
1,synthetic_80x_0_20250725094717265444.png,260,1,255,358,28,3
1,synthetic_80x_0_20250725094717265444.png,261,1,248,359,28,3
1,synthetic_80x_0_20250725094717265444.png,262,1,252,357,28,3
1,synthetic_80x_0_20250725094717265444.png,263,1,265,345,28,3
1,synthetic_80x_0_20250725094717265444.png,264,1,257,362,28,3
1,synthetic_80x_0_20250725094717265444.png,265,1,186,96,28,3
1,synthetic_80x_0_20250725094717265444.png,266,1,196,98,28,3
1,synthetic_80x_0_20250725094717265444.png,267,1,189,106,28,3
1,synthetic_80x_0_20250725094717265444.png,268,1,182,86,28,3
1,synthetic_80x_0_20250725094717265444.png,269,1,182,102,28,3
1,synthetic_80x_0_20250725094717265444.png,270,1,198,94,28,3
1,synthetic_80x_0_20250725094717265444.png,271,1,206,92,28,3
1,synthetic_80x_0_20250725094717265444.png,272,1,226,220,28,3
1,synthetic_80x_0_20250725094717265444.png,273,1,436,178,28,3
1,synthetic_80x_0_20250725094717265444.png,274,1,446,186,28,3
1,synthetic_80x_0_20250725094717265444.png,275,1,431,180,28,3
1,synthetic_80x_0_20250725094717265444.png,276,1,428,173,28,3
1,synthetic_80x_0_20250725094717265444.png,277,1,452,187,28,3
1,synthetic_80x_0_20250725094717265444.png,278,1,440,170,28,3
1,synthetic_80x_0_20250725094717265444.png,279,1,437,183,28,3
1,synthetic_80x_0_20250725094717265444.png,280,1,428,184,28,3
1,synthetic_80x_0_20250725094717265444.png,281,1,439,172,28,3
1,synthetic_80x_0_20250725094717265444.png,282,1,440,177,28,3
1,synthetic_80x_0_20250725094717265444.png,283,1,434,169,28,3
1,synthetic_80x_0_20250725094717265444.png,284,1,434,176,28,3
1,synthetic_80x_0_20250725094717265444.png,285,1,429,176,28,3
1,synthetic_80x_0_20250725094717265444.png,286,1,419,180,28,3
1,synthetic_80x_0_20250725094717265444.png,287,1,441,175,28,3
1,synthetic_80x_0_20250725094717265444.png,288,1,493,270,28,3
1,synthetic_80x_0_20250725094717265444.png,289,1,485,278,28,3
1,synthetic_80x_0_20250725094717265444.png,290,1,489,265,28,3
1,synthetic_80x_0_20250725094717265444.png,291,1,495,280,28,3
1,synthetic_80x_0_20250725094717265444.png,292,1,486,261,28,3
1,synthetic_80x_0_20250725094717265444.png,293,1,496,273,28,3
1,synthetic_80x_0_20250725094717265444.png,294,1,487,280,28,3
1,synthetic_80x_0_20250725094717265444.png,295,1,499,276,28,3
1,synthetic_80x_0_20250725094717265444.png,296,1,492,283,28,3
1,synthetic_80x_0_20250725094717265444.png,297,1,482,286,28,3
1,synthetic_80x_0_20250725094717265444.png,298,1,500,289,28,3
1,synthetic_80x_0_20250725094717265444.png,299,1,500,282,28,3
1,synthetic_80x_0_20250725094717265444.png,300,1,103,104,28,3
1,synthetic_80x_0_20250725094717265444.png,301,1,94,109,28,3
1,synthetic_80x_0_20250725094717265444.png,302,1,104,109,28,3
1,synthetic_80x_0_20250725094717265444.png,303,1,107,115,28,3
1,synthetic_80x_0_20250725094717265444.png,304,1,105,105,28,3
1,synthetic_80x_0_20250725094717265444.png,305,1,95,119,28,3
1,synthetic_80x_0_20250725094717265444.png,306,1,96,102,28,3
1,synthetic_80x_0_20250725094717265444.png,307,1,115,111,28,3
1,synthetic_80x_0_20250725094717265444.png,308,1,125,111,28,3
1,synthetic_80x_0_20250725094717265444.png,309,1,95,106,28,3
1,synthetic_80x_0_20250725094717265444.png,310,1,87,93,28,3
1,synthetic_80x_0_20250725094717265444.png,311,1,96,110,28,3
1,synthetic_80x_0_20250725094717265444.png,312,1,100,115,28,3
1,synthetic_80x_0_20250725094717265444.png,313,1,101,121,28,3
1,synthetic_80x_0_20250725094717265444.png,314,1,94,92,28,3
1,synthetic_80x_0_20250725094717265444.png,315,1,174,313,28,3
1,synthetic_80x_0_20250725094717265444.png,316,1,166,317,28,3
1,synthetic_80x_0_20250725094717265444.png,317,1,73,160,28,3
1,synthetic_80x_0_20250725094717265444.png,318,1,69,158,28,3
1,synthetic_80x_0_20250725094717265444.png,319,1,83,162,28,3
1,synthetic_80x_0_20250725094717265444.png,320,1,83,76,28,3
1,synthetic_80x_0_20250725094717265444.png,321,1,75,75,28,3
1,synthetic_80x_0_20250725094717265444.png,322,1,83,66,28,3
1,synthetic_80x_0_20250725094717265444.png,323,1,77,67,28,3
1,synthetic_80x_0_20250725094717265444.png,324,1,80,69,28,3
1,synthetic_80x_0_20250725094717265444.png,325,1,406,135,28,3
1,synthetic_80x_0_20250725094717265444.png,326,1,403,141,28,3
1,synthetic_80x_0_20250725094717265444.png,327,1,397,131,28,3
1,synthetic_80x_0_20250725094717265444.png,328,1,406,128,28,3
1,synthetic_80x_0_20250725094717265444.png,329,1,474,126,28,3
1,synthetic_80x_0_20250725094717265444.png,330,1,472,129,28,3
1,synthetic_80x_0_20250725094717265444.png,331,1,473,123,28,3
1,synthetic_80x_0_20250725094717265444.png,332,1,482,116,28,3
1,synthetic_80x_0_20250725094717265444.png,333,1,478,124,28,3
1,synthetic_80x_0_20250725094717265444.png,334,1,490,113,28,3
1,synthetic_80x_0_20250725094717265444.png,335,1,477,126,28,3
1,synthetic_80x_0_20250725094717265444.png,336,1,477,131,28,3
1,synthetic_80x_0_20250725094717265444.png,337,1,471,121,28,3
1,synthetic_80x_0_20250725094717265444.png,338,1,486,110,28,3
1,synthetic_80x_0_20250725094717265444.png,339,1,466,130,28,3
1,synthetic_80x_0_20250725094717265444.png,340,1,469,120,28,3
1,synthetic_80x_0_20250725094717265444.png,341,1,188,308,28,3
1,synthetic_80x_0_20250725094717265444.png,342,1,185,314,28,3
1,synthetic_80x_0_20250725094717265444.png,343,1,183,298,28,3
1,synthetic_80x_0_20250725094717265444.png,344,1,182,294,28,3
1,synthetic_80x_0_20250725094717265444.png,345,1,175,296,28,3
1,synthetic_80x_0_20250725094717265444.png,346,1,193,294,28,3
1,synthetic_80x_0_20250725094717265444.png,347,1,174,298,28,3
1,synthetic_80x_0_20250725094717265444.png,348,1,173,295,28,3
1,synthetic_80x_0_20250725094717265444.png,349,1,183,316,28,3
1,synthetic_80x_0_20250725094717265444.png,350,1,301,129,28,3
1,synthetic_80x_0_20250725094717265444.png,351,1,294,134,28,3
1,synthetic_80x_0_20250725094717265444.png,352,1,311,122,28,3
1,synthetic_80x_0_20250725094717265444.png,353,1,20,455,28,3
1,synthetic_80x_0_20250725094717265444.png,354,1,24,448,28,3
1,synthetic_80x_0_20250725094717265444.png,355,1,17,453,28,3
1,synthetic_80x_0_20250725094717265444.png,356,1,11,447,28,3
1,synthetic_80x_0_20250725094717265444.png,357,1,25,448,28,3
1,synthetic_80x_0_20250725094717265444.png,358,1,14,460,28,3
1,synthetic_80x_0_20250725094717265444.png,359,1,13,452,28,3
1,synthetic_80x_0_20250725094717265444.png,360,1,32,142,28,3
1,synthetic_80x_0_20250725094717265444.png,361,1,31,150,28,3
1,synthetic_80x_0_20250725094717265444.png,362,1,31,141,28,3
1,synthetic_80x_0_20250725094717265444.png,363,1,0,110,28,3
1,synthetic_80x_0_20250725094717265444.png,364,1,34,214,28,3
1,synthetic_80x_0_20250725094717265444.png,365,1,39,205,28,3
1,synthetic_80x_0_20250725094717265444.png,366,1,39,8,28,3
1,synthetic_80x_0_20250725094717265444.png,367,1,44,1,28,3
1,synthetic_80x_0_20250725094717265444.png,368,1,45,4,28,3
1,synthetic_80x_0_20250725094717265444.png,369,1,48,16,28,3
1,synthetic_80x_0_20250725094717265444.png,370,1,35,3,28,3
1,synthetic_80x_0_20250725094717265444.png,371,1,32,1,28,3
1,synthetic_80x_0_20250725094717265444.png,372,1,30,7,28,3
1,synthetic_80x_0_20250725094717265444.png,373,1,42,21,28,3
1,synthetic_80x_0_20250725094717265444.png,374,1,48,11,28,3
1,synthetic_80x_0_20250725094717265444.png,375,1,46,10,28,3
1,synthetic_80x_0_20250725094717265444.png,376,1,46,14,28,3
1,synthetic_80x_0_20250725094717265444.png,377,1,50,3,28,3
1,synthetic_80x_0_20250725094717265444.png,378,1,53,13,28,3
1,synthetic_80x_0_20250725094717265444.png,379,1,124,162,28,3
1,synthetic_80x_0_20250725094717265444.png,380,1,121,168,28,3
1,synthetic_80x_0_20250725094717265444.png,381,1,117,176,28,3
1,synthetic_80x_0_20250725094717265444.png,382,1,115,172,28,3
1,synthetic_80x_0_20250725094717265444.png,383,1,116,183,28,3
1,synthetic_80x_0_20250725094717265444.png,384,1,119,186,28,3
1,synthetic_80x_0_20250725094717265444.png,385,1,117,181,28,3
1,synthetic_80x_0_20250725094717265444.png,386,1,126,175,28,3
1,synthetic_80x_0_20250725094717265444.png,387,1,117,187,28,3
1,synthetic_80x_0_20250725094717265444.png,388,1,384,73,28,3
1,synthetic_80x_0_20250725094717265444.png,389,1,206,100,28,3
1,synthetic_80x_0_20250725094717265444.png,390,1,210,95,28,3
1,synthetic_80x_0_20250725094717265444.png,391,1,218,89,28,3
1,synthetic_80x_0_20250725094717265444.png,392,1,217,95,28,3
1,synthetic_80x_0_20250725094717265444.png,393,1,210,101,28,3
1,synthetic_80x_0_20250725094717265444.png,394,1,220,98,28,3
1,synthetic_80x_0_20250725094717265444.png,395,1,215,85,28,3
1,synthetic_80x_0_20250725094717265444.png,396,1,216,85,28,3
1,synthetic_80x_0_20250725094717265444.png,397,1,395,186,28,3
1,synthetic_80x_0_20250725094717265444.png,398,1,405,179,28,3
1,synthetic_80x_0_20250725094717265444.png,399,1,403,178,28,3
1,synthetic_80x_0_20250725094717265444.png,400,1,405,182,28,3
1,synthetic_80x_0_20250725094717265444.png,401,1,404,179,28,3
1,synthetic_80x_0_20250725094717265444.png,402,1,412,178,28,3
1,synthetic_80x_0_20250725094717265444.png,403,1,412,174,28,3
1,synthetic_80x_0_20250725094717265444.png,404,1,404,175,28,3
1,synthetic_80x_0_20250725094717265444.png,405,1,396,182,28,3
1,synthetic_80x_0_20250725094717265444.png,406,1,510,428,28,3
1,synthetic_80x_0_20250725094717265444.png,407,1,500,426,28,3
1,synthetic_80x_0_20250725094717265444.png,408,1,509,423,28,3
1,synthetic_80x_0_20250725094717265444.png,409,1,507,430,28,3
1,synthetic_80x_0_20250725094717265444.png,410,1,501,422,28,3
