image_id,image_filename,bead_id,category_id,x,y,area,approx_radius
72,03-01-25 2 44 46_crop_10.png,9959,1,178,93,74.5,4
72,03-01-25 2 44 46_crop_10.png,9960,1,186,90,74.5,4
72,03-01-25 2 44 46_crop_10.png,9961,1,194,89,74.5,4
72,03-01-25 2 44 46_crop_10.png,9962,1,202,85,74.5,4
72,03-01-25 2 44 46_crop_10.png,9963,1,200,71,74.5,4
72,03-01-25 2 44 46_crop_10.png,9964,1,207,96,74.5,4
72,03-01-25 2 44 46_crop_10.png,9965,1,206,104,74.5,4
72,03-01-25 2 44 46_crop_10.png,9966,1,204,113,74.5,4
72,03-01-25 2 44 46_crop_10.png,9967,1,226,97,74.5,4
72,03-01-25 2 44 46_crop_10.png,9968,1,247,102,74.5,4
72,03-01-25 2 44 46_crop_10.png,9969,1,222,23,74.5,4
72,03-01-25 2 44 46_crop_10.png,9970,1,229,16,74.5,4
72,03-01-25 2 44 46_crop_10.png,9971,1,242,17,74.5,4
72,03-01-25 2 44 46_crop_10.png,9972,1,256,10,74.5,4
72,03-01-25 2 44 46_crop_10.png,9973,1,263,13,74.5,4
72,03-01-25 2 44 46_crop_10.png,9974,1,263,5,74.5,4
72,03-01-25 2 44 46_crop_10.png,9975,1,280,7,74.5,4
72,03-01-25 2 44 46_crop_10.png,9976,1,271,33,74.5,4
72,03-01-25 2 44 46_crop_10.png,9977,1,279,45,74.5,4
72,03-01-25 2 44 46_crop_10.png,9978,1,289,33,74.5,4
72,03-01-25 2 44 46_crop_10.png,9979,1,298,38,74.5,4
72,03-01-25 2 44 46_crop_10.png,9980,1,259,55,74.5,4
72,03-01-25 2 44 46_crop_10.png,9981,1,234,64,74.5,4
72,03-01-25 2 44 46_crop_10.png,9982,1,224,38,74.5,4
72,03-01-25 2 44 46_crop_10.png,9983,1,254,67,74.5,4
72,03-01-25 2 44 46_crop_10.png,9984,1,271,65,74.5,4
72,03-01-25 2 44 46_crop_10.png,9985,1,260,78,74.5,4
72,03-01-25 2 44 46_crop_10.png,9986,1,269,90,74.5,4
72,03-01-25 2 44 46_crop_10.png,9987,1,235,128,74.5,4
72,03-01-25 2 44 46_crop_10.png,9988,1,255,130,74.5,4
72,03-01-25 2 44 46_crop_10.png,9989,1,264,130,74.5,4
72,03-01-25 2 44 46_crop_10.png,9990,1,271,113,74.5,4
72,03-01-25 2 44 46_crop_10.png,9991,1,320,3,66.0,4
72,03-01-25 2 44 46_crop_10.png,9992,1,324,15,74.5,4
72,03-01-25 2 44 46_crop_10.png,9993,1,326,33,74.5,4
72,03-01-25 2 44 46_crop_10.png,9994,1,340,20,74.5,4
72,03-01-25 2 44 46_crop_10.png,9995,1,339,38,74.5,4
72,03-01-25 2 44 46_crop_10.png,9996,1,354,32,74.5,4
72,03-01-25 2 44 46_crop_10.png,9997,1,364,35,74.5,4
72,03-01-25 2 44 46_crop_10.png,9998,1,381,33,74.5,4
72,03-01-25 2 44 46_crop_10.png,9999,1,389,20,74.5,4
72,03-01-25 2 44 46_crop_10.png,10000,1,392,28,74.5,4
72,03-01-25 2 44 46_crop_10.png,10001,1,314,59,74.5,4
72,03-01-25 2 44 46_crop_10.png,10002,1,322,60,74.5,4
72,03-01-25 2 44 46_crop_10.png,10003,1,326,66,74.5,4
72,03-01-25 2 44 46_crop_10.png,10004,1,323,77,74.5,4
72,03-01-25 2 44 46_crop_10.png,10005,1,366,70,74.5,4
72,03-01-25 2 44 46_crop_10.png,10006,1,403,53,74.5,4
72,03-01-25 2 44 46_crop_10.png,10007,1,396,61,74.5,4
72,03-01-25 2 44 46_crop_10.png,10008,1,392,77,74.5,4
72,03-01-25 2 44 46_crop_10.png,10009,1,387,82,74.5,4
72,03-01-25 2 44 46_crop_10.png,10010,1,360,85,74.5,4
72,03-01-25 2 44 46_crop_10.png,10011,1,342,106,74.5,4
72,03-01-25 2 44 46_crop_10.png,10012,1,349,102,74.5,4
72,03-01-25 2 44 46_crop_10.png,10013,1,364,99,74.5,4
72,03-01-25 2 44 46_crop_10.png,10014,1,375,94,74.5,4
72,03-01-25 2 44 46_crop_10.png,10015,1,294,128,74.5,4
72,03-01-25 2 44 46_crop_10.png,10016,1,177,162,74.5,4
72,03-01-25 2 44 46_crop_10.png,10017,1,158,195,74.5,4
72,03-01-25 2 44 46_crop_10.png,10018,1,182,182,74.5,4
72,03-01-25 2 44 46_crop_10.png,10019,1,184,195,74.5,4
72,03-01-25 2 44 46_crop_10.png,10020,1,194,147,74.5,4
72,03-01-25 2 44 46_crop_10.png,10021,1,197,155,74.5,4
72,03-01-25 2 44 46_crop_10.png,10022,1,225,149,74.5,4
72,03-01-25 2 44 46_crop_10.png,10023,1,249,146,74.5,4
72,03-01-25 2 44 46_crop_10.png,10024,1,231,162,74.5,4
72,03-01-25 2 44 46_crop_10.png,10025,1,230,174,74.5,4
72,03-01-25 2 44 46_crop_10.png,10026,1,212,189,74.5,4
72,03-01-25 2 44 46_crop_10.png,10027,1,211,205,74.5,4
72,03-01-25 2 44 46_crop_10.png,10028,1,231,188,74.5,4
72,03-01-25 2 44 46_crop_10.png,10029,1,238,194,74.5,4
72,03-01-25 2 44 46_crop_10.png,10030,1,250,166,74.5,4
72,03-01-25 2 44 46_crop_10.png,10031,1,253,185,74.5,4
72,03-01-25 2 44 46_crop_10.png,10032,1,259,185,74.5,4
72,03-01-25 2 44 46_crop_10.png,10033,1,273,185,74.5,4
72,03-01-25 2 44 46_crop_10.png,10034,1,284,183,74.5,4
72,03-01-25 2 44 46_crop_10.png,10035,1,281,173,74.5,4
72,03-01-25 2 44 46_crop_10.png,10036,1,289,154,74.5,4
72,03-01-25 2 44 46_crop_10.png,10037,1,302,151,74.5,4
72,03-01-25 2 44 46_crop_10.png,10038,1,319,141,74.5,4
72,03-01-25 2 44 46_crop_10.png,10039,1,327,141,74.5,4
72,03-01-25 2 44 46_crop_10.png,10040,1,353,123,74.5,4
72,03-01-25 2 44 46_crop_10.png,10041,1,370,129,74.5,4
72,03-01-25 2 44 46_crop_10.png,10042,1,381,134,74.5,4
72,03-01-25 2 44 46_crop_10.png,10043,1,397,122,74.5,4
72,03-01-25 2 44 46_crop_10.png,10044,1,399,133,74.5,4
72,03-01-25 2 44 46_crop_10.png,10045,1,337,159,74.5,4
72,03-01-25 2 44 46_crop_10.png,10046,1,329,162,74.5,4
72,03-01-25 2 44 46_crop_10.png,10047,1,319,170,74.5,4
72,03-01-25 2 44 46_crop_10.png,10048,1,315,187,74.5,4
72,03-01-25 2 44 46_crop_10.png,10049,1,344,182,74.5,4
72,03-01-25 2 44 46_crop_10.png,10050,1,356,166,74.5,4
72,03-01-25 2 44 46_crop_10.png,10051,1,253,215,74.5,4
72,03-01-25 2 44 46_crop_10.png,10052,1,236,220,74.5,4
72,03-01-25 2 44 46_crop_10.png,10053,1,225,228,74.5,4
72,03-01-25 2 44 46_crop_10.png,10054,1,202,224,74.5,4
72,03-01-25 2 44 46_crop_10.png,10055,1,198,220,74.5,4
72,03-01-25 2 44 46_crop_10.png,10056,1,190,220,74.5,4
72,03-01-25 2 44 46_crop_10.png,10057,1,149,220,74.5,4
72,03-01-25 2 44 46_crop_10.png,10058,1,140,238,74.5,4
72,03-01-25 2 44 46_crop_10.png,10059,1,175,235,74.5,4
72,03-01-25 2 44 46_crop_10.png,10060,1,185,238,74.5,4
72,03-01-25 2 44 46_crop_10.png,10061,1,409,17,74.5,4
72,03-01-25 2 44 46_crop_10.png,10062,1,418,10,74.5,4
72,03-01-25 2 44 46_crop_10.png,10063,1,434,15,74.5,4
72,03-01-25 2 44 46_crop_10.png,10064,1,426,57,74.5,4
72,03-01-25 2 44 46_crop_10.png,10065,1,437,59,74.5,4
72,03-01-25 2 44 46_crop_10.png,10066,1,424,68,74.5,4
72,03-01-25 2 44 46_crop_10.png,10067,1,436,74,74.5,4
72,03-01-25 2 44 46_crop_10.png,10068,1,449,50,74.5,4
72,03-01-25 2 44 46_crop_10.png,10069,1,459,51,74.5,4
72,03-01-25 2 44 46_crop_10.png,10070,1,458,45,74.5,4
72,03-01-25 2 44 46_crop_10.png,10071,1,498,53,74.5,4
72,03-01-25 2 44 46_crop_10.png,10072,1,501,46,74.5,4
72,03-01-25 2 44 46_crop_10.png,10073,1,507,29,55.5,4
72,03-01-25 2 44 46_crop_10.png,10074,1,477,74,74.5,4
72,03-01-25 2 44 46_crop_10.png,10075,1,468,73,74.5,4
72,03-01-25 2 44 46_crop_10.png,10076,1,460,87,74.5,4
72,03-01-25 2 44 46_crop_10.png,10077,1,451,97,74.5,4
72,03-01-25 2 44 46_crop_10.png,10078,1,428,89,74.5,4
72,03-01-25 2 44 46_crop_10.png,10079,1,431,102,74.5,4
72,03-01-25 2 44 46_crop_10.png,10080,1,420,110,74.5,4
72,03-01-25 2 44 46_crop_10.png,10081,1,410,104,74.5,4
72,03-01-25 2 44 46_crop_10.png,10082,1,384,146,74.5,4
72,03-01-25 2 44 46_crop_10.png,10083,1,412,138,74.5,4
72,03-01-25 2 44 46_crop_10.png,10084,1,428,132,74.5,4
72,03-01-25 2 44 46_crop_10.png,10085,1,454,127,74.5,4
72,03-01-25 2 44 46_crop_10.png,10086,1,480,118,74.5,4
72,03-01-25 2 44 46_crop_10.png,10087,1,507,136,63.5,4
72,03-01-25 2 44 46_crop_10.png,10088,1,491,141,74.5,4
72,03-01-25 2 44 46_crop_10.png,10089,1,454,145,74.5,4
72,03-01-25 2 44 46_crop_10.png,10090,1,437,162,74.5,4
72,03-01-25 2 44 46_crop_10.png,10091,1,411,149,74.5,4
72,03-01-25 2 44 46_crop_10.png,10092,1,416,154,74.5,4
72,03-01-25 2 44 46_crop_10.png,10093,1,416,165,74.5,4
72,03-01-25 2 44 46_crop_10.png,10094,1,392,174,74.5,4
72,03-01-25 2 44 46_crop_10.png,10095,1,405,176,74.5,4
72,03-01-25 2 44 46_crop_10.png,10096,1,408,188,74.5,4
72,03-01-25 2 44 46_crop_10.png,10097,1,508,173,46.5,3
72,03-01-25 2 44 46_crop_10.png,10098,1,492,197,74.5,4
72,03-01-25 2 44 46_crop_10.png,10099,1,450,189,74.5,4
72,03-01-25 2 44 46_crop_10.png,10100,1,442,192,74.5,4
72,03-01-25 2 44 46_crop_10.png,10101,1,432,201,74.5,4
72,03-01-25 2 44 46_crop_10.png,10102,1,430,211,74.5,4
72,03-01-25 2 44 46_crop_10.png,10103,1,454,204,74.5,4
72,03-01-25 2 44 46_crop_10.png,10104,1,468,198,74.5,4
72,03-01-25 2 44 46_crop_10.png,10105,1,461,214,74.5,4
72,03-01-25 2 44 46_crop_10.png,10106,1,456,220,74.5,4
72,03-01-25 2 44 46_crop_10.png,10107,1,480,218,74.5,4
72,03-01-25 2 44 46_crop_10.png,10108,1,500,216,74.5,4
72,03-01-25 2 44 46_crop_10.png,10109,1,508,224,46.5,3
72,03-01-25 2 44 46_crop_10.png,10110,1,489,226,74.5,4
72,03-01-25 2 44 46_crop_10.png,10111,1,484,230,74.5,4
72,03-01-25 2 44 46_crop_10.png,10112,1,499,246,74.5,4
72,03-01-25 2 44 46_crop_10.png,10113,1,492,251,74.5,4
72,03-01-25 2 44 46_crop_10.png,10114,1,449,242,74.5,4
72,03-01-25 2 44 46_crop_10.png,10115,1,453,250,74.5,4
72,03-01-25 2 44 46_crop_10.png,10116,1,384,188,74.5,4
72,03-01-25 2 44 46_crop_10.png,10117,1,383,200,74.5,4
72,03-01-25 2 44 46_crop_10.png,10118,1,376,214,74.5,4
72,03-01-25 2 44 46_crop_10.png,10119,1,391,226,74.5,4
72,03-01-25 2 44 46_crop_10.png,10120,1,397,224,74.5,4
72,03-01-25 2 44 46_crop_10.png,10121,1,388,251,74.5,4
72,03-01-25 2 44 46_crop_10.png,10122,1,343,202,74.5,4
72,03-01-25 2 44 46_crop_10.png,10123,1,327,204,74.5,4
72,03-01-25 2 44 46_crop_10.png,10124,1,334,207,74.5,4
72,03-01-25 2 44 46_crop_10.png,10125,1,305,228,74.5,4
72,03-01-25 2 44 46_crop_10.png,10126,1,308,240,74.5,4
72,03-01-25 2 44 46_crop_10.png,10127,1,329,238,74.5,4
72,03-01-25 2 44 46_crop_10.png,10128,1,343,239,74.5,4
72,03-01-25 2 44 46_crop_10.png,10129,1,408,256,74.5,4
72,03-01-25 2 44 46_crop_10.png,10130,1,418,253,74.5,4
72,03-01-25 2 44 46_crop_10.png,10131,1,415,268,74.5,4
72,03-01-25 2 44 46_crop_10.png,10132,1,442,280,74.5,4
72,03-01-25 2 44 46_crop_10.png,10133,1,478,267,74.5,4
72,03-01-25 2 44 46_crop_10.png,10134,1,501,266,74.5,4
72,03-01-25 2 44 46_crop_10.png,10135,1,507,261,63.5,4
72,03-01-25 2 44 46_crop_10.png,10136,1,507,268,55.5,4
72,03-01-25 2 44 46_crop_10.png,10137,1,472,303,74.5,4
72,03-01-25 2 44 46_crop_10.png,10138,1,486,301,74.5,4
72,03-01-25 2 44 46_crop_10.png,10139,1,491,299,74.5,4
72,03-01-25 2 44 46_crop_10.png,10140,1,492,326,74.5,4
72,03-01-25 2 44 46_crop_10.png,10141,1,472,314,74.5,4
72,03-01-25 2 44 46_crop_10.png,10142,1,456,321,74.5,4
72,03-01-25 2 44 46_crop_10.png,10143,1,444,317,74.5,4
72,03-01-25 2 44 46_crop_10.png,10144,1,432,307,74.5,4
72,03-01-25 2 44 46_crop_10.png,10145,1,420,287,74.5,4
72,03-01-25 2 44 46_crop_10.png,10146,1,411,280,74.5,4
72,03-01-25 2 44 46_crop_10.png,10147,1,407,292,74.5,4
72,03-01-25 2 44 46_crop_10.png,10148,1,379,280,74.5,4
72,03-01-25 2 44 46_crop_10.png,10149,1,363,284,74.5,4
72,03-01-25 2 44 46_crop_10.png,10150,1,367,307,74.5,4
72,03-01-25 2 44 46_crop_10.png,10151,1,379,311,74.5,4
72,03-01-25 2 44 46_crop_10.png,10152,1,398,312,74.5,4
72,03-01-25 2 44 46_crop_10.png,10153,1,389,313,74.5,4
72,03-01-25 2 44 46_crop_10.png,10154,1,393,323,74.5,4
72,03-01-25 2 44 46_crop_10.png,10155,1,446,342,74.5,4
72,03-01-25 2 44 46_crop_10.png,10156,1,450,352,74.5,4
72,03-01-25 2 44 46_crop_10.png,10157,1,474,355,74.5,4
72,03-01-25 2 44 46_crop_10.png,10158,1,469,364,74.5,4
72,03-01-25 2 44 46_crop_10.png,10159,1,498,363,74.5,4
72,03-01-25 2 44 46_crop_10.png,10160,1,282,244,74.5,4
72,03-01-25 2 44 46_crop_10.png,10161,1,288,249,74.5,4
72,03-01-25 2 44 46_crop_10.png,10162,1,301,256,74.5,4
72,03-01-25 2 44 46_crop_10.png,10163,1,271,249,74.5,4
72,03-01-25 2 44 46_crop_10.png,10164,1,312,280,74.5,4
72,03-01-25 2 44 46_crop_10.png,10165,1,322,293,74.5,4
72,03-01-25 2 44 46_crop_10.png,10166,1,308,290,74.5,4
72,03-01-25 2 44 46_crop_10.png,10167,1,304,296,74.5,4
72,03-01-25 2 44 46_crop_10.png,10168,1,265,301,74.5,4
72,03-01-25 2 44 46_crop_10.png,10169,1,250,296,74.5,4
72,03-01-25 2 44 46_crop_10.png,10170,1,242,233,74.5,4
72,03-01-25 2 44 46_crop_10.png,10171,1,239,240,74.5,4
72,03-01-25 2 44 46_crop_10.png,10172,1,232,236,74.5,4
72,03-01-25 2 44 46_crop_10.png,10173,1,228,247,74.5,4
72,03-01-25 2 44 46_crop_10.png,10174,1,212,237,74.5,4
72,03-01-25 2 44 46_crop_10.png,10175,1,216,254,74.5,4
72,03-01-25 2 44 46_crop_10.png,10176,1,215,263,74.5,4
72,03-01-25 2 44 46_crop_10.png,10177,1,206,253,74.5,4
72,03-01-25 2 44 46_crop_10.png,10178,1,245,270,74.5,4
72,03-01-25 2 44 46_crop_10.png,10179,1,226,279,74.5,4
72,03-01-25 2 44 46_crop_10.png,10180,1,229,285,74.5,4
72,03-01-25 2 44 46_crop_10.png,10181,1,233,300,74.5,4
72,03-01-25 2 44 46_crop_10.png,10182,1,241,317,74.5,4
72,03-01-25 2 44 46_crop_10.png,10183,1,294,312,74.5,4
72,03-01-25 2 44 46_crop_10.png,10184,1,290,318,74.5,4
72,03-01-25 2 44 46_crop_10.png,10185,1,299,326,74.5,4
72,03-01-25 2 44 46_crop_10.png,10186,1,308,316,74.5,4
72,03-01-25 2 44 46_crop_10.png,10187,1,315,319,74.5,4
72,03-01-25 2 44 46_crop_10.png,10188,1,321,320,74.5,4
72,03-01-25 2 44 46_crop_10.png,10189,1,326,324,74.5,4
72,03-01-25 2 44 46_crop_10.png,10190,1,340,344,74.5,4
72,03-01-25 2 44 46_crop_10.png,10191,1,328,348,74.5,4
72,03-01-25 2 44 46_crop_10.png,10192,1,332,352,74.5,4
72,03-01-25 2 44 46_crop_10.png,10193,1,319,342,74.5,4
72,03-01-25 2 44 46_crop_10.png,10194,1,315,339,74.5,4
72,03-01-25 2 44 46_crop_10.png,10195,1,295,347,74.5,4
72,03-01-25 2 44 46_crop_10.png,10196,1,289,340,74.5,4
72,03-01-25 2 44 46_crop_10.png,10197,1,264,338,74.5,4
72,03-01-25 2 44 46_crop_10.png,10198,1,255,348,74.5,4
72,03-01-25 2 44 46_crop_10.png,10199,1,182,255,74.5,4
72,03-01-25 2 44 46_crop_10.png,10200,1,195,262,74.5,4
72,03-01-25 2 44 46_crop_10.png,10201,1,161,255,74.5,4
72,03-01-25 2 44 46_crop_10.png,10202,1,180,270,74.5,4
72,03-01-25 2 44 46_crop_10.png,10203,1,184,276,74.5,4
72,03-01-25 2 44 46_crop_10.png,10204,1,207,276,74.5,4
72,03-01-25 2 44 46_crop_10.png,10205,1,195,279,74.5,4
72,03-01-25 2 44 46_crop_10.png,10206,1,192,286,74.5,4
72,03-01-25 2 44 46_crop_10.png,10207,1,183,289,74.5,4
72,03-01-25 2 44 46_crop_10.png,10208,1,152,283,74.5,4
72,03-01-25 2 44 46_crop_10.png,10209,1,156,305,74.5,4
72,03-01-25 2 44 46_crop_10.png,10210,1,204,294,74.5,4
72,03-01-25 2 44 46_crop_10.png,10211,1,164,325,74.5,4
72,03-01-25 2 44 46_crop_10.png,10212,1,181,331,74.5,4
72,03-01-25 2 44 46_crop_10.png,10213,1,198,341,74.5,4
72,03-01-25 2 44 46_crop_10.png,10214,1,206,326,74.5,4
72,03-01-25 2 44 46_crop_10.png,10215,1,218,330,74.5,4
72,03-01-25 2 44 46_crop_10.png,10216,1,230,323,74.5,4
72,03-01-25 2 44 46_crop_10.png,10217,1,223,343,74.5,4
72,03-01-25 2 44 46_crop_10.png,10218,1,233,357,74.5,4
72,03-01-25 2 44 46_crop_10.png,10219,1,222,356,74.5,4
72,03-01-25 2 44 46_crop_10.png,10220,1,206,353,74.5,4
72,03-01-25 2 44 46_crop_10.png,10221,1,202,360,74.5,4
72,03-01-25 2 44 46_crop_10.png,10222,1,212,361,74.5,4
72,03-01-25 2 44 46_crop_10.png,10223,1,174,359,74.5,4
72,03-01-25 2 44 46_crop_10.png,10224,1,159,367,74.5,4
72,03-01-25 2 44 46_crop_10.png,10225,1,295,364,74.5,4
72,03-01-25 2 44 46_crop_10.png,10226,1,3,255,65.0,4
72,03-01-25 2 44 46_crop_10.png,10227,1,11,264,74.5,4
72,03-01-25 2 44 46_crop_10.png,10228,1,8,277,74.5,4
72,03-01-25 2 44 46_crop_10.png,10229,1,3,310,65.0,4
72,03-01-25 2 44 46_crop_10.png,10230,1,28,296,74.5,4
72,03-01-25 2 44 46_crop_10.png,10231,1,39,300,74.5,4
72,03-01-25 2 44 46_crop_10.png,10232,1,43,314,74.5,4
72,03-01-25 2 44 46_crop_10.png,10233,1,29,316,74.5,4
72,03-01-25 2 44 46_crop_10.png,10234,1,23,330,74.5,4
72,03-01-25 2 44 46_crop_10.png,10235,1,38,324,74.5,4
72,03-01-25 2 44 46_crop_10.png,10236,1,62,333,74.5,4
72,03-01-25 2 44 46_crop_10.png,10237,1,55,342,74.5,4
72,03-01-25 2 44 46_crop_10.png,10238,1,64,304,74.5,4
72,03-01-25 2 44 46_crop_10.png,10239,1,58,270,74.5,4
72,03-01-25 2 44 46_crop_10.png,10240,1,52,256,74.5,4
72,03-01-25 2 44 46_crop_10.png,10241,1,64,248,74.5,4
72,03-01-25 2 44 46_crop_10.png,10242,1,77,244,74.5,4
72,03-01-25 2 44 46_crop_10.png,10243,1,70,260,74.5,4
72,03-01-25 2 44 46_crop_10.png,10244,1,86,263,74.5,4
72,03-01-25 2 44 46_crop_10.png,10245,1,92,251,74.5,4
72,03-01-25 2 44 46_crop_10.png,10246,1,103,242,74.5,4
72,03-01-25 2 44 46_crop_10.png,10247,1,110,260,74.5,4
72,03-01-25 2 44 46_crop_10.png,10248,1,117,267,74.5,4
72,03-01-25 2 44 46_crop_10.png,10249,1,130,271,74.5,4
72,03-01-25 2 44 46_crop_10.png,10250,1,140,283,74.5,4
72,03-01-25 2 44 46_crop_10.png,10251,1,132,294,74.5,4
72,03-01-25 2 44 46_crop_10.png,10252,1,108,291,74.5,4
72,03-01-25 2 44 46_crop_10.png,10253,1,111,312,74.5,4
72,03-01-25 2 44 46_crop_10.png,10254,1,101,329,74.5,4
72,03-01-25 2 44 46_crop_10.png,10255,1,115,332,74.5,4
72,03-01-25 2 44 46_crop_10.png,10256,1,112,341,74.5,4
72,03-01-25 2 44 46_crop_10.png,10257,1,130,328,74.5,4
72,03-01-25 2 44 46_crop_10.png,10258,1,139,335,74.5,4
72,03-01-25 2 44 46_crop_10.png,10259,1,138,309,74.5,4
72,03-01-25 2 44 46_crop_10.png,10260,1,4,349,71.0,4
72,03-01-25 2 44 46_crop_10.png,10261,1,34,347,74.5,4
72,03-01-25 2 44 46_crop_10.png,10262,1,31,368,74.5,4
72,03-01-25 2 44 46_crop_10.png,10263,1,16,378,74.5,4
72,03-01-25 2 44 46_crop_10.png,10264,1,23,380,74.5,4
72,03-01-25 2 44 46_crop_10.png,10265,1,17,386,74.5,4
72,03-01-25 2 44 46_crop_10.png,10266,1,29,394,74.5,4
72,03-01-25 2 44 46_crop_10.png,10267,1,41,384,74.5,4
72,03-01-25 2 44 46_crop_10.png,10268,1,18,403,74.5,4
72,03-01-25 2 44 46_crop_10.png,10269,1,18,411,74.5,4
72,03-01-25 2 44 46_crop_10.png,10270,1,36,415,74.5,4
72,03-01-25 2 44 46_crop_10.png,10271,1,33,427,74.5,4
72,03-01-25 2 44 46_crop_10.png,10272,1,24,438,74.5,4
72,03-01-25 2 44 46_crop_10.png,10273,1,25,444,74.5,4
72,03-01-25 2 44 46_crop_10.png,10274,1,38,446,74.5,4
