image_id,image_filename,bead_id,category_id,x,y,area,approx_radius
26,5_1280x stock m270_4xobj_4_grid_r0_c6.png,7436,1,383,168,74.5,4
26,5_1280x stock m270_4xobj_4_grid_r0_c6.png,7437,1,49,175,46.0,3
26,5_1280x stock m270_4xobj_4_grid_r0_c6.png,7438,1,156,193,46.0,3
26,5_1280x stock m270_4xobj_4_grid_r0_c6.png,7439,1,114,389,31.5,3
26,5_1280x stock m270_4xobj_4_grid_r0_c6.png,7440,1,104,398,31.5,3
26,5_1280x stock m270_4xobj_4_grid_r0_c6.png,7441,1,352,323,31.5,3
26,5_1280x stock m270_4xobj_4_grid_r0_c6.png,7442,1,272,498,31.5,3
26,5_1280x stock m270_4xobj_4_grid_r0_c6.png,7443,1,267,488,31.5,3
26,5_1280x stock m270_4xobj_4_grid_r0_c6.png,7444,1,235,508,26.5,2
26,5_1280x stock m270_4xobj_4_grid_r0_c6.png,7445,1,171,486,31.5,3
26,5_1280x stock m270_4xobj_4_grid_r0_c6.png,7446,1,166,495,31.5,3
26,5_1280x stock m270_4xobj_4_grid_r0_c6.png,7447,1,181,505,46.0,3
26,5_1280x stock m270_4xobj_4_grid_r0_c6.png,7448,1,289,19,8.0,1
26,5_1280x stock m270_4xobj_4_grid_r0_c6.png,7449,1,305,396,74.5,4
26,5_1280x stock m270_4xobj_4_grid_r0_c6.png,7450,1,81,449,46.0,3
26,5_1280x stock m270_4xobj_4_grid_r0_c6.png,7451,1,387,63,31.5,3
26,5_1280x stock m270_4xobj_4_grid_r0_c6.png,7452,1,148,177,31.5,3
26,5_1280x stock m270_4xobj_4_grid_r0_c6.png,7453,1,149,184,31.5,3
26,5_1280x stock m270_4xobj_4_grid_r0_c6.png,7454,1,220,196,31.5,3
26,5_1280x stock m270_4xobj_4_grid_r0_c6.png,7455,1,152,506,46.0,3
26,5_1280x stock m270_4xobj_4_grid_r0_c6.png,7456,1,173,428,46.0,3
26,5_1280x stock m270_4xobj_4_grid_r0_c6.png,7457,1,69,435,74.5,4
26,5_1280x stock m270_4xobj_4_grid_r0_c6.png,7458,1,5,438,46.0,3
26,5_1280x stock m270_4xobj_4_grid_r0_c6.png,7459,1,163,442,46.0,3
26,5_1280x stock m270_4xobj_4_grid_r0_c6.png,7460,1,417,484,74.5,4
26,5_1280x stock m270_4xobj_4_grid_r0_c6.png,7461,1,299,508,31.5,3
26,5_1280x stock m270_4xobj_4_grid_r0_c6.png,7462,1,141,147,46.0,3
26,5_1280x stock m270_4xobj_4_grid_r0_c6.png,7463,1,24,287,104.0,5
26,5_1280x stock m270_4xobj_4_grid_r0_c6.png,7464,1,3,327,31.5,3
26,5_1280x stock m270_4xobj_4_grid_r0_c6.png,7465,1,67,329,46.0,3
26,5_1280x stock m270_4xobj_4_grid_r0_c6.png,7466,1,111,352,46.0,3
26,5_1280x stock m270_4xobj_4_grid_r0_c6.png,7467,1,106,412,74.5,4
26,5_1280x stock m270_4xobj_4_grid_r0_c6.png,7468,1,55,444,46.0,3
26,5_1280x stock m270_4xobj_4_grid_r0_c6.png,7469,1,175,467,46.0,3
26,5_1280x stock m270_4xobj_4_grid_r0_c6.png,7470,1,120,481,31.5,3
26,5_1280x stock m270_4xobj_4_grid_r0_c6.png,7471,1,287,37,74.5,4
26,5_1280x stock m270_4xobj_4_grid_r0_c6.png,7472,1,329,255,31.5,3
26,5_1280x stock m270_4xobj_4_grid_r0_c6.png,7473,1,165,262,46.0,3
26,5_1280x stock m270_4xobj_4_grid_r0_c6.png,7474,1,103,267,46.0,3
26,5_1280x stock m270_4xobj_4_grid_r0_c6.png,7475,1,111,295,46.0,3
26,5_1280x stock m270_4xobj_4_grid_r0_c6.png,7476,1,308,362,31.5,3
26,5_1280x stock m270_4xobj_4_grid_r0_c6.png,7477,1,271,383,46.0,3
26,5_1280x stock m270_4xobj_4_grid_r0_c6.png,7478,1,263,402,46.0,3
26,5_1280x stock m270_4xobj_4_grid_r0_c6.png,7479,1,250,406,46.0,3
26,5_1280x stock m270_4xobj_4_grid_r0_c6.png,7480,1,312,408,46.0,3
26,5_1280x stock m270_4xobj_4_grid_r0_c6.png,7481,1,32,421,46.0,3
26,5_1280x stock m270_4xobj_4_grid_r0_c6.png,7482,1,402,292,74.5,4
26,5_1280x stock m270_4xobj_4_grid_r0_c6.png,7483,1,407,218,74.5,4
26,5_1280x stock m270_4xobj_4_grid_r0_c6.png,7484,1,365,186,31.5,3
26,5_1280x stock m270_4xobj_4_grid_r0_c6.png,7485,1,457,181,46.0,3
26,5_1280x stock m270_4xobj_4_grid_r0_c6.png,7486,1,486,57,31.5,3
26,5_1280x stock m270_4xobj_4_grid_r0_c6.png,7487,1,339,54,46.0,3
26,5_1280x stock m270_4xobj_4_grid_r0_c6.png,7488,1,175,364,46.0,3
26,5_1280x stock m270_4xobj_4_grid_r0_c6.png,7489,1,450,347,74.5,4
26,5_1280x stock m270_4xobj_4_grid_r0_c6.png,7490,1,414,340,31.5,3
26,5_1280x stock m270_4xobj_4_grid_r0_c6.png,7491,1,197,287,46.0,3
26,5_1280x stock m270_4xobj_4_grid_r0_c6.png,7492,1,413,286,46.0,3
26,5_1280x stock m270_4xobj_4_grid_r0_c6.png,7493,1,429,280,46.0,3
26,5_1280x stock m270_4xobj_4_grid_r0_c6.png,7494,1,309,275,46.0,3
